2001,12,1,2648
2001,12,2,2498
2001,12,3,2246
2001,12,4,2200
2001,12,5,2239
2001,12,6,2170
2001,12,7,1990
2001,12,8,2056
2001,12,9,1975
2001,12,10,2000
2001,12,11,2019
2001,12,12,2060
2001,12,13,2251
2001,12,14,2188
2001,12,15,2141
2001,12,16,2365
2001,12,17,2319
2001,12,18,2336
2001,12,19,2225
2001,12,20,2141
2001,12,21,2164
2001,12,22,2209
2001,12,23,2157
2001,12,24,2116
2001,12,25,2110
2001,12,26,2160
2001,12,27,2293
2001,12,28,2321
2001,12,29,2263
2001,12,30,2254
2001,12,31,2252
2002,1,1,2327
2002,1,2,2490
2002,1,3,2353
2002,1,4,2173
2002,1,5,2240
2002,1,6,2359
2002,1,7,2501
2002,1,8,2477
2002,1,9,2273
2002,1,10,2187
2002,1,11,2224
2002,1,12,2217
2002,1,13,2030
2002,1,14,2007
2002,1,15,1965
2002,1,16,1961
2002,1,17,1951
2002,1,18,1950
2002,1,19,1997
2002,1,20,2117
2002,1,21,2167
2002,1,22,2089
2002,1,23,2004
2002,1,24,2065
2002,1,25,2189
2002,1,26,2253
2002,1,27,2191
2002,1,28,2055
2002,1,29,1992
2002,1,30,2013
2002,1,31,2041
2002,2,1,2034
2002,2,2,2091
2002,2,3,2118
2002,2,4,2050
2002,2,5,2164
2002,2,6,2237
2002,2,7,2319
2002,2,8,2195
2002,2,9,2028
2002,2,10,2073
2002,2,11,1939
2002,2,12,1896
2002,2,13,1955
2002,2,14,1905
2002,2,15,1975
2002,2,16,2090
2002,2,17,2136
2002,2,18,2190
2002,2,19,2292
2002,2,20,2123
2002,2,21,2170
2002,2,22,2255
2002,2,23,2208
2002,2,24,2056
2002,2,25,1944
2002,2,26,1913
2002,2,27,1874
2002,2,28,1841
2002,3,1,1819
2002,3,2,1835
2002,3,3,1867
2002,3,4,1970
2002,3,5,2076
2002,3,6,2129
2002,3,7,2148
2002,3,8,2068
2002,3,9,2130
2002,3,10,2284
2002,3,11,2328
2002,3,12,2310
2002,3,13,2169
2002,3,14,1986
2002,3,15,2015
2002,3,16,2064
2002,3,17,1985
2002,3,18,1963
2002,3,19,1988
2002,3,20,1933
2002,3,21,1960
2002,3,22,2039
2002,3,23,2054
2002,3,24,1989
2002,3,25,1931
2002,3,26,1938
2002,3,27,1900
2002,3,28,1848
2002,3,29,1804
2002,3,30,1775
2002,3,31,1796
2002,4,1,1814
2002,4,2,1803
2002,4,3,1829
2002,4,4,1884
2002,4,5,1995
2002,4,6,2019
2002,4,7,1944
2002,4,8,1918
2002,4,9,1993
2002,4,10,1994
2002,4,11,2014
2002,4,12,2037
2002,4,13,2111
2002,4,14,2146
2002,4,15,2099
2002,4,16,2119
2002,4,17,2062
2002,4,18,1903
2002,4,19,1824
2002,4,20,1848
2002,4,21,1864
2002,4,22,1829
2002,4,23,1706
2002,4,24,1668
2002,4,25,1734
2002,4,26,1860
2002,4,27,1942
2002,4,28,1894
2002,4,29,1871
2002,4,30,1899
2002,5,1,1897
2002,5,2,1926
2002,5,3,1875
2002,5,4,1829
2002,5,5,1868
2002,5,6,1826
2002,5,7,1786
2002,5,8,1776
2002,5,9,1773
2002,5,10,1751
2002,5,11,1745
2002,5,12,1802
2002,5,13,1841
2002,5,14,1814
2002,5,15,1809
2002,5,16,1850
2002,5,17,1878
2002,5,18,1899
2002,5,19,1944
2002,5,20,1965
2002,5,21,1918
2002,5,22,1876
2002,5,23,1854
2002,5,24,1882
2002,5,25,1923
2002,5,26,1954
2002,5,27,2016
2002,5,28,2094
2002,5,29,2073
2002,5,30,1972
2002,5,31,1937
2002,6,1,1924
2002,6,2,1882
2002,6,3,1879
2002,6,4,1894
2002,6,5,1902
2002,6,6,1840
2002,6,7,1825
2002,6,8,1807
2002,6,9,1799
2002,6,10,1850
2002,6,11,1873
2002,6,12,1869
2002,6,13,1898
2002,6,14,1919
2002,6,15,1913
2002,6,16,1914
2002,6,17,1974
2002,6,18,1979
2002,6,19,1876
2002,6,20,1875
2002,6,21,1895
2002,6,22,1913
2002,6,23,1921
2002,6,24,1926
2002,6,25,1951
2002,6,26,1978
2002,6,27,1990
2002,6,28,2072
2002,6,29,2087
2002,6,30,1944
2002,7,1,1871
2002,7,2,1872
2002,7,3,1901
2002,7,4,1890
2002,7,5,1897
2002,7,6,1940
2002,7,7,1983
2002,7,8,1936
2002,7,9,1880
2002,7,10,1925
2002,7,11,1911
2002,7,12,1911
2002,7,13,1925
2002,7,14,1903
2002,7,15,1903
2002,7,16,1943
2002,7,17,1961
2002,7,18,1965
2002,7,19,1963
2002,7,20,1941
2002,7,21,1940
2002,7,22,1986
2002,7,23,2044
2002,7,24,2028
2002,7,25,1990
2002,7,26,1997
2002,7,27,1970
2002,7,28,1917
2002,7,29,1901
2002,7,30,1923
2002,7,31,1913
2002,8,1,1941
2002,8,2,1956
2002,8,3,1988
2002,8,4,2022
2002,8,5,1996
2002,8,6,1991
2002,8,7,1945
2002,8,8,1892
2002,8,9,1870
2002,8,10,1887
2002,8,11,1891
2002,8,12,1880
2002,8,13,1918
2002,8,14,1995
2002,8,15,2034
2002,8,16,2023
2002,8,17,1998
2002,8,18,1991
2002,8,19,2014
2002,8,20,1997
2002,8,21,1950
2002,8,22,1944
2002,8,23,1940
2002,8,24,1934
2002,8,25,1906
2002,8,26,1852
2002,8,27,1868
2002,8,28,1930
2002,8,29,1971
2002,8,30,1947
2002,8,31,1919
2002,9,1,1911
2002,9,2,1954
2002,9,3,1986
2002,9,4,1984
2002,9,5,1979
2002,9,6,1978
2002,9,7,1977
2002,9,8,1973
2002,9,9,1954
2002,9,10,1944
2002,9,11,1972
2002,9,12,1966
2002,9,13,1966
2002,9,14,2010
2002,9,15,2050
2002,9,16,2072
2002,9,17,2050
2002,9,18,1975
2002,9,19,1970
2002,9,20,1946
2002,9,21,1879
2002,9,22,1878
2002,9,23,1931
2002,9,24,1986
2002,9,25,1988
2002,9,26,2015
2002,9,27,2045
2002,9,28,2068
2002,9,29,2083
2002,9,30,2026
2002,10,1,1952
2002,10,2,1921
2002,10,3,1956
2002,10,4,1924
2002,10,5,1869
2002,10,6,1803
2002,10,7,1812
2002,10,8,1864
2002,10,9,1930
2002,10,10,1953
2002,10,11,1858
2002,10,12,1802
2002,10,13,1840
2002,10,14,1855
2002,10,15,1895
2002,10,16,1942
2002,10,17,1993
2002,10,18,1996
2002,10,19,1958
2002,10,20,1943
2002,10,21,1940
2002,10,22,1942
2002,10,23,1952
2002,10,24,1988
2002,10,25,2000
2002,10,26,1997
2002,10,27,1997
2002,10,28,1969
2002,10,29,1926
2002,10,30,1884
2002,10,31,1862
2002,11,1,1886
2002,11,2,1915
2002,11,3,1923
2002,11,4,1965
2002,11,5,2039
2002,11,6,2180
2002,11,7,2368
2002,11,8,2514
2002,11,9,2448
2002,11,10,2307
2002,11,11,2220
2002,11,12,2302
2002,11,13,2233
2002,11,14,2142
2002,11,15,2150
2002,11,16,2316
2002,11,17,2210
2002,11,18,2224
2002,11,19,2216
2002,11,20,2120
2002,11,21,2130
2002,11,22,2106
2002,11,23,2104
2002,11,24,2059
2002,11,25,1967
2002,11,26,1953
2002,11,27,1992
2002,11,28,2030
2002,11,29,2050
2002,11,30,2067
2002,12,1,2084
2002,12,2,2086
2002,12,3,2111
2002,12,4,2114
2002,12,5,2117
2002,12,6,2141
2002,12,7,2098
2002,12,8,2089
2002,12,9,2215
2002,12,10,2307
2002,12,11,2308
2002,12,12,2450
2002,12,13,2502
2002,12,14,2622
2002,12,15,2749
2002,12,16,2783
2002,12,17,2570
2002,12,18,2430
2002,12,19,2445
2002,12,20,2492
2002,12,21,2405
2002,12,22,2258
2002,12,23,2191
2002,12,24,2284
2002,12,25,2387
2002,12,26,2355
2002,12,27,2357
2002,12,28,2377
2002,12,29,2368
2002,12,30,2462
2002,12,31,2447
2003,1,1,2483
2003,1,2,2720
2003,1,3,2664
2003,1,4,2485
2003,1,5,2297
2003,1,6,2218
2003,1,7,2221
2003,1,8,2183
2003,1,9,2187
2003,1,10,2211
2003,1,11,2284
2003,1,12,2305
2003,1,13,2257
2003,1,14,2189
2003,1,15,2099
2003,1,16,2076
2003,1,17,2061
2003,1,18,2092
2003,1,19,2096
2003,1,20,2070
2003,1,21,2101
2003,1,22,2240
2003,1,23,2283
2003,1,24,2216
2003,1,25,2235
2003,1,26,2301
2003,1,27,2219
2003,1,28,2140
2003,1,29,2186
2003,1,30,2244
2003,1,31,2315
2003,2,1,2248
2003,2,2,2062
2003,2,3,1958
2003,2,4,1909
2003,2,5,1903
2003,2,6,1887
2003,2,7,1894
2003,2,8,1952
2003,2,9,1983
2003,2,10,1974
2003,2,11,2007
2003,2,12,2089
2003,2,13,2156
2003,2,14,2128
2003,2,15,2185
2003,2,16,2242
2003,2,17,2180
2003,2,18,2121
2003,2,19,2129
2003,2,20,2148
2003,2,21,2118
2003,2,22,2046
2003,2,23,2014
2003,2,24,2012
2003,2,25,2032
2003,2,26,2099
2003,2,27,2079
2003,2,28,2065
2003,3,1,2045
2003,3,2,2023
2003,3,3,2017
2003,3,4,2030
2003,3,5,2087
2003,3,6,2111
2003,3,7,2093
2003,3,8,2054
2003,3,9,2133
2003,3,10,2119
2003,3,11,2111
2003,3,12,2257
2003,3,13,2512
2003,3,14,2532
2003,3,15,2518
2003,3,16,2381
2003,3,17,2195
2003,3,18,2115
2003,3,19,2180
2003,3,20,2207
2003,3,21,2215
2003,3,22,2323
2003,3,23,2166
2003,3,24,2049
2003,3,25,2099
2003,3,26,2102
2003,3,27,1989
2003,3,28,1889
2003,3,29,1889
2003,3,30,1941
2003,3,31,2012
2003,4,1,2105
2003,4,2,2216
2003,4,3,2159
2003,4,4,2074
2003,4,5,2083
2003,4,6,2090
2003,4,7,2164
2003,4,8,2266
2003,4,9,2180
2003,4,10,2173
2003,4,11,2189
2003,4,12,2181
2003,4,13,2229
2003,4,14,2253
2003,4,15,2214
2003,4,16,2144
2003,4,17,2128
2003,4,18,2074
2003,4,19,2094
2003,4,20,2152
2003,4,21,2125
2003,4,22,2086
2003,4,23,2148
2003,4,24,2162
2003,4,25,2128
2003,4,26,2106
2003,4,27,2083
2003,4,28,2100
2003,4,29,2118
2003,4,30,2066
2003,5,1,2044
2003,5,2,2085
2003,5,3,2146
2003,5,4,2142
2003,5,5,2036
2003,5,6,2009
2003,5,7,2041
2003,5,8,2020
2003,5,9,1954
2003,5,10,1891
2003,5,11,1880
2003,5,12,1858
2003,5,13,1875
2003,5,14,1940
2003,5,15,1941
2003,5,16,1917
2003,5,17,1877
2003,5,18,1823
2003,5,19,1805
2003,5,20,1841
2003,5,21,1855
2003,5,22,1891
2003,5,23,1933
2003,5,24,2005
2003,5,25,2026
2003,5,26,1977
2003,5,27,1939
2003,5,28,1964
2003,5,29,1965
2003,5,30,1979
2003,5,31,1949
2003,6,1,1908
2003,6,2,1857
2003,6,3,1839
2003,6,4,1846
2003,6,5,1885
2003,6,6,1939
2003,6,7,1993
2003,6,8,2006
2003,6,9,2000
2003,6,10,1986
2003,6,11,1962
2003,6,12,2008
2003,6,13,2054
2003,6,14,2005
2003,6,15,1946
2003,6,16,1932
2003,6,17,1952
2003,6,18,1947
2003,6,19,1942
2003,6,20,1954
2003,6,21,1937
2003,6,22,1910
2003,6,23,1891
2003,6,24,1838
2003,6,25,1800
2003,6,26,1791
2003,6,27,1826
2003,6,28,1882
2003,6,29,1982
2003,6,30,2027
2003,7,1,1967
2003,7,2,1933
2003,7,3,1905
2003,7,4,1886
2003,7,5,1890
2003,7,6,1900
2003,7,7,1947
2003,7,8,1960
2003,7,9,1936
2003,7,10,1947
2003,7,11,1952
2003,7,12,2014
2003,7,13,2024
2003,7,14,1995
2003,7,15,1988
2003,7,16,1962
2003,7,17,1912
2003,7,18,1885
2003,7,19,1903
2003,7,20,1918
2003,7,21,1906
2003,7,22,1917
2003,7,23,1909
2003,7,24,1910
2003,7,25,1956
2003,7,26,1949
2003,7,27,1906
2003,7,28,1926
2003,7,29,1962
2003,7,30,1992
2003,7,31,1965
2003,8,1,1930
2003,8,2,1937
2003,8,3,1965
2003,8,4,1992
2003,8,5,2018
2003,8,6,2050
2003,8,7,2063
2003,8,8,2067
2003,8,9,2063
2003,8,10,2038
2003,8,11,2018
2003,8,12,2016
2003,8,13,1984
2003,8,14,1967
2003,8,15,1982
2003,8,16,1969
2003,8,17,1978
2003,8,18,1987
2003,8,19,1973
2003,8,20,1956
2003,8,21,2000
2003,8,22,2027
2003,8,23,2021
2003,8,24,2012
2003,8,25,2041
2003,8,26,2072
2003,8,27,2021
2003,8,28,1984
2003,8,29,1941
2003,8,30,1930
2003,8,31,1923
2003,9,1,1910
2003,9,2,1939
2003,9,3,1978
2003,9,4,2020
2003,9,5,2040
2003,9,6,2070
2003,9,7,2073
2003,9,8,2044
