1993,1,21,1181
1993,1,22,1188
1993,1,23,1188
1993,1,24,1224
1993,1,25,1230
1993,1,26,1233
1993,1,27,1248
1993,1,28,1233
1993,1,29,1226
1993,1,30,1227
1993,1,31,1223
1993,2,1,1231
1993,2,2,1247
1993,2,3,1250
1993,2,4,1266
1993,2,5,1296
1993,2,6,1301
1993,2,7,1284
1993,2,8,1271
1993,2,9,1277
1993,2,10,1245
1993,2,11,1234
1993,2,12,1238
1993,2,13,1222
1993,2,14,1227
1993,2,15,1246
1993,2,16,1250
1993,2,17,1231
1993,2,18,1246
1993,2,19,1271
1993,2,20,1263
1993,2,21,1267
1993,2,22,1241
1993,2,23,1220
1993,2,24,1240
1993,2,25,1267
1993,2,26,1272
1993,2,27,1270
1993,2,28,1287
1993,3,1,1289
1993,3,2,1305
1993,3,3,1333
1993,3,4,1331
1993,3,5,1314
1993,3,6,1330
1993,3,7,1338
1993,3,8,1349
1993,3,9,1358
1993,3,10,1342
1993,3,11,1348
1993,3,12,1345
1993,3,13,1329
1993,3,14,1325
1993,3,15,1282
1993,3,16,1197
1993,3,17,1174
1993,3,18,1213
1993,3,19,1201
1993,3,20,1187
1993,3,21,1197
1993,3,22,1182
1993,3,23,1187
1993,3,24,1182
1993,3,25,1171
1993,3,26,1165
1993,3,27,1163
1993,3,28,1161
1993,3,29,1174
1993,3,30,1194
1993,3,31,1225
1993,4,1,1244
1993,4,2,1250
1993,4,3,1241
1993,4,4,1260
1993,4,5,1292
1993,4,6,1280
1993,4,7,1247
1993,4,8,1234
1993,4,9,1225
1993,4,10,1229
1993,4,11,1252
1993,4,12,1257
1993,4,13,1265
1993,4,14,1295
1993,4,15,1300
1993,4,16,1299
1993,4,17,1281
1993,4,18,1274
1993,4,19,1285
1993,4,20,1299
1993,4,21,1293
1993,4,22,1297
1993,4,23,1314
1993,4,24,1307
1993,4,25,1307
1993,4,26,1299
1993,4,27,1321
1993,4,28,1337
1993,4,29,1334
1993,4,30,1342
1993,5,1,1351
1993,5,2,1341
1993,5,3,1320
1993,5,4,1300
1993,5,5,1290
1993,5,6,1274
1993,5,7,1284
1993,5,8,1278
1993,5,9,1272
1993,5,10,1283
1993,5,11,1260
1993,5,12,1274
1993,5,13,1270
1993,5,14,1277
1993,5,15,1287
1993,5,16,1316
1993,5,17,1340
1993,5,18,1364
1993,5,19,1394
1993,5,20,1433
1993,5,21,1447
1993,5,22,1449
1993,5,23,1445
1993,5,24,1468
1993,5,25,1482
1993,5,26,1472
1993,5,27,1480
1993,5,28,1476
1993,5,29,1464
1993,5,30,1452
1993,5,31,1424
1993,6,1,1387
1993,6,2,1344
1993,6,3,1316
1993,6,4,1308
1993,6,5,1307
1993,6,6,1305
1993,6,7,1313
1993,6,8,1341
1993,6,9,1358
1993,6,10,1368
1993,6,11,1379
1993,6,12,1384
1993,6,13,1381
1993,6,14,1371
1993,6,15,1363
1993,6,16,1357
1993,6,17,1340
1993,6,18,1327
1993,6,19,1339
1993,6,20,1352
1993,6,21,1356
1993,6,22,1375
1993,6,23,1394
1993,6,24,1393
1993,6,25,1381
1993,6,26,1364
1993,6,27,1376
1993,6,28,1390
1993,6,29,1391
1993,6,30,1384
1993,7,1,1375
1993,7,2,1392
1993,7,3,1375
1993,7,4,1366
1993,7,5,1375
1993,7,6,1379
1993,7,7,1372
1993,7,8,1372
1993,7,9,1393
1993,7,10,1390
1993,7,11,1348
1993,7,12,1358
1993,7,13,1363
1993,7,14,1332
1993,7,15,1304
1993,7,16,1298
1993,7,17,1297
1993,7,18,1303
1993,7,19,1314
1993,7,20,1318
1993,7,21,1342
1993,7,22,1394
1993,7,23,1410
1993,7,24,1405
1993,7,25,1394
1993,7,26,1400
1993,7,27,1402
1993,7,28,1392
1993,7,29,1389
1993,7,30,1394
1993,7,31,1360
1993,8,1,-32767
1993,8,2,-32767
1993,8,3,-32767
1993,8,4,-32767
1993,8,5,-32767
1993,8,6,-32767
1993,8,7,-32767
1993,8,8,-32767
1993,8,9,-32767
1993,8,10,-32767
1993,8,11,-32767
1993,8,12,-32767
1993,8,13,-32767
1993,8,14,-32767
1993,8,15,-32767
1993,8,16,-32767
1993,8,17,-32767
1993,8,18,-32767
1993,8,19,-32767
1993,8,20,-32767
1993,8,21,-32767
1993,8,22,-32767
1993,8,23,-32767
1993,8,24,-32767
1993,8,25,-32767
1993,8,26,-32767
1993,8,27,-32767
1993,8,28,-32767
1993,8,29,-32767
1993,8,30,-32767
1993,8,31,-32767
1993,9,1,-32767
1993,9,2,-32767
1993,9,3,-32767
1993,9,4,-32767
1993,9,5,-32767
1993,9,6,-32767
1993,9,7,-32767
1993,9,8,-32767
1993,9,9,-32767
1993,9,10,-32767
1993,9,11,-32767
1993,9,12,-32767
1993,9,13,-32767
1993,9,14,-32767
1993,9,15,-32767
1993,9,16,-32767
1993,9,17,-32767
1993,9,18,-32767
1993,9,19,-32767
1993,9,20,-32767
1993,9,21,-32767
1993,9,22,-32767
1993,9,23,-32767
1993,9,24,-32767
1993,9,25,-32767
1993,9,26,-32767
1993,9,27,-32767
1993,9,28,-32767
1993,9,29,-32767
1993,9,30,-32767
1993,10,1,-32767
1993,10,2,-32767
1993,10,3,-32767
1993,10,4,-32767
1993,10,5,-32767
1993,10,6,-32767
1993,10,7,-32767
1993,10,8,-32767
1993,10,9,-32767
1993,10,10,-32767
1993,10,11,-32767
1993,10,12,-32767
1993,10,13,-32767
1993,10,14,-32767
1993,10,15,-32767
1993,10,16,-32767
1993,10,17,-32767
1993,10,18,-32767
1993,10,19,-32767
1993,10,20,-32767
1993,10,21,-32767
1993,10,22,-32767
1993,10,23,-32767
1993,10,24,-32767
1993,10,25,-32767
1993,10,26,-32767
1993,10,27,-32767
1993,10,28,-32767
1993,10,29,-32767
1993,10,30,-32767
1993,10,31,-32767
1993,11,1,-32767
1993,11,2,-32767
1993,11,3,-32767
1993,11,4,-32767
1993,11,5,-32767
1993,11,6,-32767
1993,11,7,-32767
1993,11,8,-32767
1993,11,9,-32767
1993,11,10,-32767
1993,11,11,-32767
1993,11,12,-32767
1993,11,13,-32767
1993,11,14,-32767
1993,11,15,-32767
1993,11,16,-32767
1993,11,17,-32767
1993,11,18,-32767
1993,11,19,-32767
1993,11,20,-32767
1993,11,21,-32767
1993,11,22,-32767
1993,11,23,-32767
1993,11,24,-32767
1993,11,25,-32767
1993,11,26,-32767
1993,11,27,-32767
1993,11,28,-32767
1993,11,29,-32767
1993,11,30,-32767
1993,12,1,-32767
1993,12,2,-32767
1993,12,3,-32767
1993,12,4,-32767
1993,12,5,-32767
1993,12,6,-32767
1993,12,7,-32767
1993,12,8,-32767
1993,12,9,-32767
1993,12,10,-32767
1993,12,11,-32767
1993,12,12,-32767
