1983,11,23,1163
1983,11,24,1145
1983,11,25,1135
1983,11,26,1173
1983,11,27,1217
1983,11,28,1232
1983,11,29,1222
1983,11,30,1211
1983,12,1,1214
1983,12,2,1239
1983,12,3,1233
1983,12,4,1200
1983,12,5,1146
1983,12,6,1149
1983,12,7,1144
1983,12,8,1135
1983,12,9,1140
1983,12,10,1138
1983,12,11,1138
1983,12,12,1146
1983,12,13,1153
1983,12,14,1166
1983,12,15,1171
1983,12,16,-32767
1983,12,17,-32767
1983,12,18,-32767
1983,12,19,-32767
1983,12,20,-32767
1983,12,21,-32767
1983,12,22,-32767
1983,12,23,-32767
1983,12,24,-32767
1983,12,25,-32767
1983,12,26,-32767
1983,12,27,1145
1983,12,28,1120
1983,12,29,1105
1983,12,30,-32767
1983,12,31,-32767
1984,1,1,-32767
1984,1,2,-32767
1984,1,3,-32767
1984,1,4,-32767
1984,1,5,-32767
1984,1,6,-32767
1984,1,7,-32767
1984,1,8,-32767
1984,1,9,-32767
1984,1,10,-32767
1984,1,11,-32767
1984,1,12,-32767
1984,1,13,1092
1984,1,14,1098
1984,1,15,1095
1984,1,16,1093
1984,1,17,1109
1984,1,18,1124
1984,1,19,1107
1984,1,20,1050
1984,1,21,1081
1984,1,22,1111
1984,1,23,1104
1984,1,24,1088
1984,1,25,1116
1984,1,26,1069
1984,1,27,1062
1984,1,28,1136
1984,1,29,1127
1984,1,30,1096
1984,1,31,1189
1984,2,1,1207
1984,2,2,1198
1984,2,3,1193
1984,2,4,1178
1984,2,5,1137
1984,2,6,1112
1984,2,7,1095
1984,2,8,1114
1984,2,9,1114
1984,2,10,1075
1984,2,11,1089
1984,2,12,1096
1984,2,13,1053
1984,2,14,1049
1984,2,15,1025
1984,2,16,1124
1984,2,17,1207
1984,2,18,1102
1984,2,19,1154
1984,2,20,1189
1984,2,21,1166
1984,2,22,1140
1984,2,23,1152
1984,2,24,1152
1984,2,25,1157
1984,2,26,1133
1984,2,27,1084
1984,2,28,-32767
1984,2,29,-32767
1984,3,1,-32767
1984,3,2,-32767
1984,3,3,-32767
1984,3,4,-32767
1984,3,5,-32767
1984,3,6,-32767
1984,3,7,-32767
1984,3,8,-32767
1984,3,9,-32767
1984,3,10,-32767
1984,3,11,-32767
1984,3,12,-32767
1984,3,13,-32767
1984,3,14,-32767
1984,3,15,-32767
1984,3,16,-32767
1984,3,17,-32767
1984,3,18,-32767
1984,3,19,-32767
1984,3,20,-32767
1984,3,21,-32767
1984,3,22,1154
1984,3,23,1119
1984,3,24,1115
1984,3,25,1109
1984,3,26,1078
1984,3,27,1070
1984,3,28,1092
1984,3,29,1086
1984,3,30,1054
1984,3,31,1055
1984,4,1,1067
1984,4,2,1080
1984,4,3,1079
1984,4,4,1078
1984,4,5,1035
1984,4,6,1037
1984,4,7,1032
1984,4,8,1008
1984,4,9,1018
1984,4,10,1020
1984,4,11,1026
1984,4,12,1040
1984,4,13,1019
1984,4,14,954
1984,4,15,1002
1984,4,16,1033
1984,4,17,1026
1984,4,18,1033
1984,4,19,1048
1984,4,20,1070
1984,4,21,1086
1984,4,22,1085
1984,4,23,1049
1984,4,24,1045
1984,4,25,1047
1984,4,26,1076
1984,4,27,1065
1984,4,28,1035
1984,4,29,-32767
1984,4,30,-32767
1984,5,1,-32767
1984,5,2,-32767
1984,5,3,-32767
1984,5,4,1183
1984,5,5,1139
1984,5,6,1098
1984,5,7,1110
1984,5,8,1101
1984,5,9,1111
1984,5,10,1119
1984,5,11,1131
1984,5,12,1124
1984,5,13,1137
1984,5,14,1104
1984,5,15,1170
1984,5,16,1227
1984,5,17,1141
1984,5,18,1093
1984,5,19,1099
1984,5,20,1117
1984,5,21,1107
1984,5,22,1082
1984,5,23,1090
1984,5,24,1148
1984,5,25,1206
1984,5,26,1197
1984,5,27,1197
1984,5,28,1203
1984,5,29,1174
1984,5,30,1149
1984,5,31,1130
1984,6,1,1099
1984,6,2,1091
1984,6,3,1139
1984,6,4,1155
1984,6,5,1163
1984,6,6,1156
1984,6,7,1169
1984,6,8,-32767
1984,6,9,-32767
1984,6,10,-32767
1984,6,11,-32767
1984,6,12,-32767
1984,6,13,-32767
1984,6,14,-32767
1984,6,15,1155
1984,6,16,1139
1984,6,17,1152
1984,6,18,1140
1984,6,19,1138
1984,6,20,1138
1984,6,21,1190
1984,6,22,1210
1984,6,23,1183
1984,6,24,1160
1984,6,25,1170
1984,6,26,1181
1984,6,27,1162
1984,6,28,1170
1984,6,29,1188
1984,6,30,1193
1984,7,1,1206
1984,7,2,1203
1984,7,3,1182
1984,7,4,1202
1984,7,5,1224
1984,7,6,1306
1984,7,7,1292
1984,7,8,1222
1984,7,9,1151
1984,7,10,1108
1984,7,11,1121
1984,7,12,1155
1984,7,13,1170
1984,7,14,1149
1984,7,15,1173
1984,7,16,1183
1984,7,17,1165
1984,7,18,1186
1984,7,19,1173
1984,7,20,1160
1984,7,21,1173
1984,7,22,1176
1984,7,23,1215
1984,7,24,1238
1984,7,25,1211
1984,7,26,1214
1984,7,27,1195
1984,7,28,1191
1984,7,29,1186
1984,7,30,1189
1984,7,31,1201
1984,8,1,1233
1984,8,2,1228
1984,8,3,1193
1984,8,4,1174
1984,8,5,1147
1984,8,6,1184
1984,8,7,1178
1984,8,8,1164
1984,8,9,1171
1984,8,10,-32767
1984,8,11,-32767
1984,8,12,-32767
1984,8,13,-32767
1984,8,14,-32767
1984,8,15,1230
1984,8,16,1185
1984,8,17,1192
1984,8,18,1234
1984,8,19,1251
1984,8,20,1249
1984,8,21,1216
1984,8,22,1154
1984,8,23,1146
1984,8,24,1162
1984,8,25,1182
1984,8,26,1195
1984,8,27,1208
1984,8,28,1200
1984,8,29,1196
1984,8,30,1207
1984,8,31,1129
1984,9,1,1101
1984,9,2,1162
1984,9,3,1155
1984,9,4,1106
1984,9,5,1138
1984,9,6,1168
1984,9,7,1140
1984,9,8,1117
1984,9,9,1169
1984,9,10,1228
1984,9,11,1184
1984,9,12,1073
1984,9,13,1093
1984,9,14,1040
1984,9,15,1086
1984,9,16,1129
1984,9,17,1123
1984,9,18,1129
1984,9,19,1134
1984,9,20,1105
1984,9,21,1049
1984,9,22,1019
1984,9,23,1069
1984,9,24,1099
1984,9,25,1094
1984,9,26,1120
1984,9,27,1108
1984,9,28,1121
1984,9,29,1100
1984,9,30,1094
1984,10,1,1093
1984,10,2,1092
1984,10,3,1092
1984,10,4,1100
1984,10,5,-32767
1984,10,6,-32767
1984,10,7,-32767
1984,10,8,-32767
1984,10,9,-32767
1984,10,10,-32767
1984,10,11,1187
1984,10,12,1198
1984,10,13,1204
1984,10,14,1166
1984,10,15,1127
1984,10,16,1122
1984,10,17,1111
1984,10,18,1114
1984,10,19,1116
1984,10,20,1129
1984,10,21,1137
1984,10,22,1141
1984,10,23,1130
1984,10,24,1137
1984,10,25,1175
1984,10,26,1163
1984,10,27,1104
1984,10,28,1059
1984,10,29,1053
1984,10,30,1057
1984,10,31,1069
1984,11,1,1051
1984,11,2,1042
1984,11,3,1071
1984,11,4,1087
1984,11,5,1091
1984,11,6,1070
1984,11,7,1036
1984,11,8,1035
1984,11,9,1025
1984,11,10,1033
1984,11,11,1052
1984,11,12,1027
1984,11,13,993
1984,11,14,1009
1984,11,15,-32767
1984,11,16,-32767
1984,11,17,-32767
1984,11,18,-32767
1984,11,19,-32767
1984,11,20,1036
1984,11,21,1036
1984,11,22,1023
1984,11,23,1047
1984,11,24,1061
1984,11,25,1063
1984,11,26,1050
1984,11,27,996
1984,11,28,977
1984,11,29,1010
1984,11,30,1018
1984,12,1,-32767
1984,12,2,-32767
1984,12,3,1056
1984,12,4,1078
1984,12,5,1093
1984,12,6,1099
1984,12,7,1108
1984,12,8,1092
1984,12,9,1066
1984,12,10,1054
1984,12,11,1013
1984,12,12,1006
1984,12,13,1034
1984,12,14,1075
1984,12,15,1090
1984,12,16,1068
1984,12,17,1073
1984,12,18,1075
1984,12,19,1059
1984,12,20,1052
1984,12,21,1049
1984,12,22,1050
1984,12,23,1048
1984,12,24,1093
1984,12,25,1130
1984,12,26,1087
1984,12,27,1083
1984,12,28,1063
1984,12,29,1033
1984,12,30,1018
1984,12,31,1009
