1984,1,2,3188
1984,1,3,3159
1984,1,4,3206
1984,1,5,3261
1984,1,6,3328
1984,1,7,3342
1984,1,8,3295
1984,1,9,3213
1984,1,10,3084
1984,1,11,3081
1984,1,12,3090
1984,1,13,3118
1984,1,14,3153
1984,1,15,3217
1984,1,16,3226
1984,1,17,3295
1984,1,18,3434
1984,1,19,3524
1984,1,20,3523
1984,1,21,3534
1984,1,22,3499
1984,1,23,3413
1984,1,24,3369
1984,1,25,3252
1984,1,26,3117
1984,1,27,3184
1984,1,28,3136
1984,1,29,3171
1984,1,30,3317
1984,1,31,3455
1984,2,1,3474
1984,2,2,3457
1984,2,3,3499
1984,2,4,3527
1984,2,5,3547
1984,2,6,3434
1984,2,7,3366
1984,2,8,3317
1984,2,9,3201
1984,2,10,3123
1984,2,11,3124
1984,2,12,3227
1984,2,13,3340
1984,2,14,3337
1984,2,15,3448
1984,2,16,3616
1984,2,17,3642
1984,2,18,3707
1984,2,19,3796
1984,2,20,3836
1984,2,21,3772
1984,2,22,3709
1984,2,23,3555
1984,2,24,3460
1984,2,25,3444
1984,2,26,3350
1984,2,27,3383
1984,2,28,3436
1984,2,29,3491
1984,3,1,3615
1984,3,2,3676
1984,3,3,3614
1984,3,4,3567
1984,3,5,3638
1984,3,6,3636
1984,3,7,3585
1984,3,8,3526
1984,3,9,3446
1984,3,10,3343
1984,3,11,3223
1984,3,12,3274
1984,3,13,3416
1984,3,14,3456
1984,3,15,3521
1984,3,16,3641
1984,3,17,3774
1984,3,18,3842
1984,3,19,3848
1984,3,20,3869
1984,3,21,3785
1984,3,22,3688
1984,3,23,3544
1984,3,24,3358
1984,3,25,3264
1984,3,26,3207
1984,3,27,3335
1984,3,28,3464
1984,3,29,3552
1984,3,30,3663
1984,3,31,3777
1984,4,1,3840
1984,4,2,3775
1984,4,3,3766
1984,4,4,3738
1984,4,5,3656
1984,4,6,3679
1984,4,7,3667
1984,4,8,3513
1984,4,9,3285
1984,4,10,3280
1984,4,11,3440
1984,4,12,3621
1984,4,13,3768
1984,4,14,3891
1984,4,15,4014
1984,4,16,4139
1984,4,17,4131
1984,4,18,4088
1984,4,19,3952
1984,4,20,3846
1984,4,21,3745
1984,4,22,3582
1984,4,23,3456
1984,4,24,3447
1984,4,25,3545
1984,4,26,3593
