1988,10,4,842
1988,10,5,847
1988,10,6,847
1988,10,7,840
1988,10,8,840
1988,10,9,842
1988,10,10,856
1988,10,11,851
1988,10,12,837
1988,10,13,838
1988,10,14,841
1988,10,15,832
1988,10,16,821
1988,10,17,798
1988,10,18,802
1988,10,19,832
1988,10,20,855
1988,10,21,856
1988,10,22,858
1988,10,23,878
1988,10,24,886
1988,10,25,886
1988,10,26,882
1988,10,27,897
1988,10,28,890
1988,10,29,905
1988,10,30,914
1988,10,31,906
1988,11,1,945
1988,11,2,960
1988,11,3,952
1988,11,4,944
1988,11,5,922
1988,11,6,895
1988,11,7,890
1988,11,8,858
1988,11,9,832
1988,11,10,819
1988,11,11,781
1988,11,12,778
1988,11,13,781
1988,11,14,759
1988,11,15,776
1988,11,16,795
1988,11,17,783
1988,11,18,794
1988,11,19,834
1988,11,20,846
1988,11,21,844
1988,11,22,846
1988,11,23,866
1988,11,24,879
1988,11,25,887
1988,11,26,852
1988,11,27,840
1988,11,28,873
1988,11,29,877
1988,11,30,869
1988,12,1,895
1988,12,2,915
1988,12,3,902
1988,12,4,879
1988,12,5,832
1988,12,6,820
1988,12,7,827
1988,12,8,833
1988,12,9,868
1988,12,10,880
1988,12,11,885
1988,12,12,903
1988,12,13,934
1988,12,14,948
1988,12,15,960
1988,12,16,959
1988,12,17,954
1988,12,18,975
1988,12,19,964
1988,12,20,931
1988,12,21,934
1988,12,22,949
1988,12,23,918
1988,12,24,876
1988,12,25,883
1988,12,26,892
1988,12,27,858
1988,12,28,817
1988,12,29,822
1988,12,30,807
1988,12,31,782
1989,1,1,790
1989,1,2,777
1989,1,3,752
1989,1,4,748
1989,1,5,754
1989,1,6,757
1989,1,7,782
1989,1,8,806
1989,1,9,817
1989,1,10,847
1989,1,11,864
1989,1,12,832
1989,1,13,814
1989,1,14,863
1989,1,15,920
1989,1,16,906
1989,1,17,898
1989,1,18,925
1989,1,19,924
1989,1,20,918
1989,1,21,932
1989,1,22,928
1989,1,23,928
1989,1,24,938
1989,1,25,942
1989,1,26,942
1989,1,27,922
1989,1,28,896
1989,1,29,878
1989,1,30,886
1989,1,31,867
1989,2,1,825
1989,2,2,816
1989,2,3,824
1989,2,4,820
1989,2,5,806
1989,2,6,799
1989,2,7,789
1989,2,8,801
1989,2,9,803
1989,2,10,799
1989,2,11,806
1989,2,12,808
1989,2,13,812
1989,2,14,810
1989,2,15,821
1989,2,16,824
1989,2,17,820
1989,2,18,829
1989,2,19,822
1989,2,20,832
1989,2,21,872
1989,2,22,894
