1983,1,2,3645
1983,1,3,3589
1983,1,4,3563
1983,1,5,3651
1983,1,6,3693
1983,1,7,3673
1983,1,8,3637
1983,1,9,3617
1983,1,10,3617
1983,1,11,3609
1983,1,12,3542
1983,1,13,3547
1983,1,14,3636
1983,1,15,3655
1983,1,16,3666
1983,1,17,3614
1983,1,18,3502
1983,1,19,3464
1983,1,20,3477
1983,1,21,3483
1983,1,22,3448
1983,1,23,3461
1983,1,24,3480
1983,1,25,3503
1983,1,26,3493
1983,1,27,3418
1983,1,28,3388
1983,1,29,3377
1983,1,30,3351
1983,1,31,3370
1983,2,1,3384
1983,2,2,3370
1983,2,3,3361
1983,2,4,3340
1983,2,5,3312
1983,2,6,3311
1983,2,7,3280
1983,2,8,3222
1983,2,9,3213
1983,2,10,3257
1983,2,11,3290
1983,2,12,3282
1983,2,13,3303
1983,2,14,3321
1983,2,15,3351
1983,2,16,3385
1983,2,17,3404
1983,2,18,3371
1983,2,19,3362
1983,2,20,3358
1983,2,21,3395
1983,2,22,3447
1983,2,23,3405
1983,2,24,3350
1983,2,25,3373
1983,2,26,3344
1983,2,27,3316
1983,2,28,3334
1983,3,1,3327
1983,3,2,3331
1983,3,3,3320
1983,3,4,3297
1983,3,5,3317
1983,3,6,3295
1983,3,7,3302
1983,3,8,3270
1983,3,9,3267
1983,3,10,3307
1983,3,11,3282
1983,3,12,3266
1983,3,13,3299
1983,3,14,3356
1983,3,15,3369
1983,3,16,3371
1983,3,17,3331
1983,3,18,3277
1983,3,19,3242
1983,3,20,3257
1983,3,21,3299
1983,3,22,3290
1983,3,23,3292
1983,3,24,3304
1983,3,25,3285
1983,3,26,3325
1983,3,27,3397
1983,3,28,3355
1983,3,29,3440
1983,3,30,3501
1983,3,31,3481
1983,4,1,3464
1983,4,2,3466
1983,4,3,3501
1983,4,4,3499
1983,4,5,3460
1983,4,6,3453
1983,4,7,3444
1983,4,8,3424
1983,4,9,3440
1983,4,10,3440
1983,4,11,3474
1983,4,12,3502
1983,4,13,3476
1983,4,14,3473
1983,4,15,3465
1983,4,16,3441
1983,4,17,3403
1983,4,18,3366
1983,4,19,3381
1983,4,20,3402
1983,4,21,3399
1983,4,22,3407
1983,4,23,3425
1983,4,24,3449
1983,4,25,3484
1983,4,26,3463
1983,4,27,3456
1983,4,28,3501
1983,4,29,3510
1983,4,30,3510
1983,5,1,3514
1983,5,2,3497
1983,5,3,3505
1983,5,4,3516
1983,5,5,3510
1983,5,6,3534
1983,5,7,3573
1983,5,8,3597
1983,5,9,3592
1983,5,10,3591
1983,5,11,3593
1983,5,12,3558
1983,5,13,3510
1983,5,14,3484
1983,5,15,3478
1983,5,16,3522
1983,5,17,3566
1983,5,18,3552
1983,5,19,3561
1983,5,20,3639
1983,5,21,3659
