1983,6,24,2190
1983,6,25,2193
1983,6,26,2205
1983,6,27,2212
1983,6,28,2212
1983,6,29,2211
1983,6,30,2203
1983,7,1,2192
1983,7,2,2186
1983,7,3,2194
1983,7,4,2202
1983,7,5,2196
1983,7,6,2178
1983,7,7,2180
1983,7,8,2189
1983,7,9,2185
1983,7,10,2181
1983,7,11,2177
1983,7,12,2181
1983,7,13,2217
1983,7,14,2215
1983,7,15,2205
1983,7,16,2225
1983,7,17,2259
1983,7,18,2247
1983,7,19,2212
1983,7,20,2208
1983,7,21,2211
1983,7,22,2206
1983,7,23,2232
1983,7,24,2272
1983,7,25,2291
1983,7,26,2271
1983,7,27,2250
1983,7,28,2233
1983,7,29,2245
1983,7,30,2246
1983,7,31,2239
1983,8,1,2252
1983,8,2,2250
1983,8,3,2256
1983,8,4,2254
1983,8,5,2264
1983,8,6,2248
1983,8,7,2228
1983,8,8,2243
1983,8,9,2244
1983,8,10,2255
1983,8,11,2253
1983,8,12,2243
1983,8,13,2226
1983,8,14,2225
1983,8,15,-32767
1983,8,16,-32767
1983,8,17,2192
1983,8,18,2212
1983,8,19,2205
1983,8,20,2193
1983,8,21,2182
1983,8,22,2180
1983,8,23,2199
1983,8,24,2224
1983,8,25,2209
1983,8,26,2205
1983,8,27,2213
1983,8,28,2206
1983,8,29,2194
1983,8,30,-32767
1983,8,31,-32767
1983,9,1,-32767
1983,9,2,-32767
1983,9,3,-32767
1983,9,4,-32767
1983,9,5,-32767
1983,9,6,-32767
1983,9,7,-32767
1983,9,8,-32767
1983,9,9,-32767
1983,9,10,-32767
1983,9,11,-32767
1983,9,12,-32767
1983,9,13,-32767
1983,9,14,-32767
1983,9,15,-32767
1983,9,16,-32767
1983,9,17,-32767
1983,9,18,-32767
1983,9,19,-32767
1983,9,20,-32767
1983,9,21,-32767
1983,9,22,-32767
1983,9,23,-32767
1983,9,24,-32767
1983,9,25,-32767
1983,9,26,-32767
1983,9,27,-32767
1983,9,28,-32767
1983,9,29,-32767
1983,9,30,-32767
1983,10,1,-32767
1983,10,2,-32767
1983,10,3,-32767
1983,10,4,-32767
1983,10,5,-32767
1983,10,6,-32767
1983,10,7,-32767
1983,10,8,-32767
1983,10,9,-32767
1983,10,10,-32767
1983,10,11,-32767
1983,10,12,-32767
1983,10,13,-32767
1983,10,14,-32767
1983,10,15,-32767
1983,10,16,-32767
1983,10,17,-32767
1983,10,18,-32767
1983,10,19,-32767
1983,10,20,-32767
1983,10,21,-32767
1983,10,22,2168
1983,10,23,2143
1983,10,24,2129
1983,10,25,2173
1983,10,26,2170
1983,10,27,2175
1983,10,28,2243
1983,10,29,2280
1983,10,30,2257
1983,10,31,2222
1983,11,1,2218
1983,11,2,2228
1983,11,3,2248
1983,11,4,2272
1983,11,5,2255
1983,11,6,2234
1983,11,7,2241
1983,11,8,2258
1983,11,9,2232
1983,11,10,2176
1983,11,11,2220
1983,11,12,-32767
1983,11,13,-32767
1983,11,14,-32767
1983,11,15,-32767
1983,11,16,2309
1983,11,17,2272
1983,11,18,2280
1983,11,19,2283
1983,11,20,2294
1983,11,21,2274
1983,11,22,2170
1983,11,23,2140
1983,11,24,2142
1983,11,25,2143
1983,11,26,2153
1983,11,27,2160
1983,11,28,2182
1983,11,29,2206
1983,11,30,2219
1983,12,1,2216
1983,12,2,2200
1983,12,3,2215
1983,12,4,2213
1983,12,5,2209
1983,12,6,2223
1983,12,7,2222
1983,12,8,2216
1983,12,9,2192
1983,12,10,2204
1983,12,11,2205
1983,12,12,2189
1983,12,13,2183
