1987,11,6,2035
1987,11,7,2030
1987,11,8,2026
1987,11,9,2012
1987,11,10,2012
1987,11,11,1996
1987,11,12,2005
1987,11,13,2011
1987,11,14,2005
1987,11,15,1998
1987,11,16,1986
1987,11,17,1991
1987,11,18,2007
1987,11,19,1999
1987,11,20,1962
1987,11,21,1931
1987,11,22,1929
1987,11,23,1947
1987,11,24,1941
1987,11,25,1952
1987,11,26,1984
1987,11,27,1993
1987,11,28,1987
1987,11,29,1985
1987,11,30,2003
1987,12,1,2016
1987,12,2,2012
1987,12,3,2000
1987,12,4,1983
1987,12,5,1988
1987,12,6,1991
1987,12,7,1991
1987,12,8,1982
1987,12,9,1977
1987,12,10,1965
1987,12,11,1951
1987,12,12,1952
1987,12,13,1986
1987,12,14,1991
1987,12,15,1954
1987,12,16,1918
1987,12,17,1913
1987,12,18,1925
1987,12,19,1913
1987,12,20,1905
1987,12,21,1913
1987,12,22,1925
1987,12,23,1940
1987,12,24,1955
1987,12,25,1968
1987,12,26,1980
1987,12,27,1982
1987,12,28,1974
1987,12,29,1967
1987,12,30,1985
1987,12,31,1975
1988,1,1,1947
1988,1,2,1940
1988,1,3,1947
1988,1,4,1976
1988,1,5,1988
1988,1,6,1965
1988,1,7,1962
1988,1,8,1979
1988,1,9,1988
1988,1,10,2003
1988,1,11,1998
1988,1,12,2014
1988,1,13,2023
1988,1,14,2014
1988,1,15,1994
1988,1,16,1997
1988,1,17,1997
1988,1,18,1990
1988,1,19,1990
1988,1,20,2011
1988,1,21,2030
1988,1,22,2055
1988,1,23,2063
1988,1,24,2064
1988,1,25,2057
1988,1,26,2045
1988,1,27,2046
1988,1,28,2031
1988,1,29,2010
1988,1,30,2025
1988,1,31,2035
1988,2,1,2031
1988,2,2,2036
1988,2,3,2043
1988,2,4,2089
1988,2,5,2117
1988,2,6,2093
1988,2,7,2099
1988,2,8,2137
1988,2,9,2120
1988,2,10,2126
1988,2,11,2147
1988,2,12,2126
1988,2,13,2119
1988,2,14,2133
1988,2,15,2161
1988,2,16,2193
1988,2,17,2229
1988,2,18,2255
1988,2,19,2245
1988,2,20,2245
1988,2,21,2228
1988,2,22,2206
1988,2,23,2206
1988,2,24,2216
1988,2,25,2220
1988,2,26,2194
1988,2,27,2188
1988,2,28,2184
1988,2,29,2179
1988,3,1,2168
1988,3,2,-32767
1988,3,3,-32767
1988,3,4,-32767
1988,3,5,-32767
1988,3,6,-32767
1988,3,7,-32767
