1996,1,30,2592
1996,1,31,2613
1996,2,1,2657
1996,2,2,2706
1996,2,3,2780
1996,2,4,2690
1996,2,5,2584
1996,2,6,2560
1996,2,7,2568
1996,2,8,2622
1996,2,9,2673
1996,2,10,2682
1996,2,11,2737
1996,2,12,2863
1996,2,13,2912
1996,2,14,2899
1996,2,15,2810
1996,2,16,2756
1996,2,17,2800
1996,2,18,2785
1996,2,19,2896
1996,2,20,2919
1996,2,21,2957
1996,2,22,2940
1996,2,23,2913
1996,2,24,3062
1996,2,25,3081
1996,2,26,2977
1996,2,27,2898
1996,2,28,2863
1996,2,29,2945
1996,3,1,2924
1996,3,2,2809
1996,3,3,2734
1996,3,4,2806
1996,3,5,2818
1996,3,6,2798
1996,3,7,2772
1996,3,8,2812
1996,3,9,2864
1996,3,10,2928
1996,3,11,2875
1996,3,12,2765
1996,3,13,2716
1996,3,14,2796
1996,3,15,2815
1996,3,16,2872
1996,3,17,2920
1996,3,18,2802
1996,3,19,2723
1996,3,20,2798
1996,3,21,2815
1996,3,22,2730
1996,3,23,2761
1996,3,24,2941
1996,3,25,3038
1996,3,26,2950
1996,3,27,2959
1996,3,28,2959
1996,3,29,2933
1996,3,30,2943
1996,3,31,2946
1996,4,1,2890
1996,4,2,2850
1996,4,3,2886
1996,4,4,2927
1996,4,5,2827
1996,4,6,2820
1996,4,7,2877
1996,4,8,2883
1996,4,9,2860
1996,4,10,2769
1996,4,11,2645
1996,4,12,2588
1996,4,13,2580
1996,4,14,2603
1996,4,15,2600
1996,4,16,2569
1996,4,17,2612
1996,4,18,2747
1996,4,19,2848
1996,4,20,2803
1996,4,21,2789
1996,4,22,2803
1996,4,23,2752
1996,4,24,2703
1996,4,25,2763
1996,4,26,2783
1996,4,27,2825
1996,4,28,2848
1996,4,29,2727
1996,4,30,2717
1996,5,1,2787
1996,5,2,2819
1996,5,3,2826
1996,5,4,2823
1996,5,5,2735
1996,5,6,2774
1996,5,7,2834
1996,5,8,2846
1996,5,9,2777
1996,5,10,2739
1996,5,11,2708
1996,5,12,2586
1996,5,13,2424
1996,5,14,2394
1996,5,15,2546
1996,5,16,2712
1996,5,17,2816
1996,5,18,2822
1996,5,19,2806
1996,5,20,2814
1996,5,21,2769
1996,5,22,2795
1996,5,23,2823
1996,5,24,2803
1996,5,25,2649
1996,5,26,2636
1996,5,27,2764
1996,5,28,2817
1996,5,29,2870
1996,5,30,2820
1996,5,31,2724
1996,6,1,2617
1996,6,2,2651
1996,6,3,2809
1996,6,4,2798
1996,6,5,2855
1996,6,6,2785
1996,6,7,2665
1996,6,8,2749
1996,6,9,2772
1996,6,10,2748
1996,6,11,2744
1996,6,12,2765
1996,6,13,2742
1996,6,14,2626
1996,6,15,2561
1996,6,16,2591
1996,6,17,2500
1996,6,18,2572
1996,6,19,2811
1996,6,20,2919
1996,6,21,2838
1996,6,22,2874
1996,6,23,2849
1996,6,24,2549
1996,6,25,2331
1996,6,26,2370
1996,6,27,2507
1996,6,28,2617
1996,6,29,2776
1996,6,30,2813
1996,7,1,2687
1996,7,2,2592
1996,7,3,2608
1996,7,4,2588
1996,7,5,2536
1996,7,6,2484
1996,7,7,2505
1996,7,8,2537
1996,7,9,2561
1996,7,10,2532
1996,7,11,2548
1996,7,12,2702
1996,7,13,2762
1996,7,14,2801
1996,7,15,2800
1996,7,16,2781
1996,7,17,2816
1996,7,18,2812
1996,7,19,2680
1996,7,20,2562
1996,7,21,2720
1996,7,22,2712
1996,7,23,2650
1996,7,24,2612
1996,7,25,2720
1996,7,26,2765
1996,7,27,2748
1996,7,28,2802
1996,7,29,2834
1996,7,30,2714
1996,7,31,2596
1996,8,1,2539
1996,8,2,2557
1996,8,3,2448
1996,8,4,2446
1996,8,5,2518
1996,8,6,2548
1996,8,7,2531
1996,8,8,2513
1996,8,9,2571
1996,8,10,2703
1996,8,11,2808
1996,8,12,2839
1996,8,13,2761
1996,8,14,2651
1996,8,15,2667
