1961,1,2,3945
1961,1,3,3936
1961,1,4,3971
1961,1,5,3999
1961,1,6,4015
1961,1,7,4019
1961,1,8,4026
1961,1,9,4009
1961,1,10,3987
1961,1,11,3973
1961,1,12,3961
1961,1,13,3965
1961,1,14,3972
1961,1,15,3962
1961,1,16,3923
1961,1,17,3884
1961,1,18,3870
1961,1,19,3889
1961,1,20,3908
1961,1,21,3911
1961,1,22,3877
1961,1,23,3849
1961,1,24,3845
1961,1,25,3833
1961,1,26,3825
1961,1,27,3841
1961,1,28,3891
1961,1,29,3924
1961,1,30,3913
1961,1,31,3909
1961,2,1,3905
1961,2,2,3872
1961,2,3,3843
1961,2,4,3853
1961,2,5,3863
1961,2,6,3868
1961,2,7,3858
1961,2,8,3820
1961,2,9,3792
1961,2,10,3788
1961,2,11,3765
1961,2,12,3743
1961,2,13,3742
1961,2,14,3741
1961,2,15,3725
1961,2,16,3723
1961,2,17,3729
1961,2,18,3738
1961,2,19,3736
1961,2,20,3734
1961,2,21,3723
1961,2,22,3715
1961,2,23,3725
1961,2,24,3724
1961,2,25,3718
1961,2,26,3731
1961,2,27,3730
1961,2,28,3721
1961,3,1,3720
1961,3,2,3723
1961,3,3,3731
1961,3,4,3740
1961,3,5,3790
1961,3,6,3803
1961,3,7,3820
1961,3,8,3823
1961,3,9,3817
1961,3,10,3792
1961,3,11,3777
1961,3,12,3800
1961,3,13,3812
1961,3,14,3803
1961,3,15,3813
1961,3,16,3841
1961,3,17,3862
1961,3,18,3846
1961,3,19,3828
1961,3,20,3848
1961,3,21,3843
1961,3,22,3833
1961,3,23,3789
1961,3,24,3775
1961,3,25,3786
1961,3,26,3782
1961,3,27,3769
1961,3,28,3753
1961,3,29,3764
1961,3,30,3782
1961,3,31,3794
1961,4,1,3792
1961,4,2,3818
1961,4,3,3843
1961,4,4,3834
1961,4,5,3820
1961,4,6,3819
1961,4,7,3815
1961,4,8,3800
1961,4,9,3786
1961,4,10,3781
1961,4,11,3775
1961,4,12,3803
1961,4,13,3844
1961,4,14,3899
1961,4,15,3912
1961,4,16,3868
1961,4,17,3847
1961,4,18,3868
1961,4,19,3892
1961,4,20,3917
1961,4,21,3936
1961,4,22,3921
1961,4,23,3914
1961,4,24,3948
1961,4,25,3987
1961,4,26,3984
1961,4,27,3958
1961,4,28,3955
1961,4,29,3996
1961,4,30,4006
1961,5,1,4007
1961,5,2,4016
1961,5,3,4018
1961,5,4,3979
1961,5,5,3944
1961,5,6,3946
1961,5,7,3977
1961,5,8,3987
1961,5,9,3966
1961,5,10,3944
1961,5,11,3953
1961,5,12,3956
1961,5,13,3947
1961,5,14,3942
1961,5,15,3934
1961,5,16,3937
1961,5,17,3931
1961,5,18,3914
1961,5,19,3894
1961,5,20,3888
1961,5,21,3885
1961,5,22,3886
1961,5,23,3918
1961,5,24,3968
1961,5,25,3991
1961,5,26,4007
1961,5,27,4034
1961,5,28,4062
1961,5,29,4068
1961,5,30,4058
1961,5,31,4020
1961,6,1,3978
1961,6,2,3966
1961,6,3,3962
1961,6,4,3966
1961,6,5,3931
1961,6,6,3954
1961,6,7,4034
1961,6,8,4090
1961,6,9,4122
1961,6,10,4109
1961,6,11,4081
1961,6,12,4093
1961,6,13,4087
1961,6,14,4036
1961,6,15,4022
1961,6,16,4026
1961,6,17,4032
1961,6,18,4042
1961,6,19,4044
1961,6,20,4063
1961,6,21,4055
1961,6,22,4032
1961,6,23,3994
1961,6,24,4006
1961,6,25,4026
1961,6,26,4021
1961,6,27,3979
1961,6,28,3962
1961,6,29,3958
1961,6,30,3952
1961,7,1,3958
1961,7,2,3969
1961,7,3,3979
1961,7,4,3951
1961,7,5,3950
1961,7,6,4014
1961,7,7,4056
1961,7,8,4049
1961,7,9,4055
1961,7,10,4062
1961,7,11,4047
1961,7,12,4050
1961,7,13,4077
1961,7,14,4078
1961,7,15,4053
1961,7,16,4045
1961,7,17,4055
1961,7,18,4078
1961,7,19,4057
1961,7,20,4006
1961,7,21,3993
1961,7,22,4000
1961,7,23,4006
1961,7,24,4006
1961,7,25,3991
1961,7,26,3989
1961,7,27,3988
1961,7,28,4004
1961,7,29,4026
1961,7,30,4025
1961,7,31,4026
1961,8,1,4018
1961,8,2,3984
1961,8,3,3944
1961,8,4,3931
1961,8,5,3923
1961,8,6,3953
1961,8,7,3977
1961,8,8,3991
1961,8,9,4007
1961,8,10,3989
1961,8,11,4004
1961,8,12,4030
1961,8,13,4008
1961,8,14,3987
1961,8,15,3999
1961,8,16,4030
1961,8,17,4057
1961,8,18,4028
1961,8,19,4000
1961,8,20,4006
1961,8,21,4010
1961,8,22,4029
1961,8,23,4038
1961,8,24,4087
1961,8,25,4147
1961,8,26,4168
1961,8,27,4154
1961,8,28,4100
1961,8,29,4068
1961,8,30,4064
1961,8,31,4075
1961,9,1,4061
1961,9,2,4060
1961,9,3,4119
1961,9,4,4167
1961,9,5,4156
1961,9,6,4124
1961,9,7,4101
1961,9,8,4092
1961,9,9,4087
1961,9,10,4078
1961,9,11,4063
1961,9,12,4060
1961,9,13,4046
1961,9,14,4015
1961,9,15,3980
1961,9,16,3972
1961,9,17,3994
1961,9,18,3992
1961,9,19,3974
1961,9,20,3952
1961,9,21,3933
1961,9,22,3962
1961,9,23,4016
1961,9,24,4051
1961,9,25,4073
1961,9,26,4093
1961,9,27,4058
1961,9,28,3992
1961,9,29,3983
1961,9,30,3973
1961,10,1,3937
1961,10,2,3948
1961,10,3,4007
1961,10,4,4042
1961,10,5,4050
1961,10,6,4026
1961,10,7,4006
1961,10,8,4003
1961,10,9,3954
1961,10,10,3932
1961,10,11,3958
1961,10,12,3985
1961,10,13,4026
1961,10,14,4061
1961,10,15,4066
1961,10,16,4083
1961,10,17,4098
1961,10,18,4092
1961,10,19,4080
1961,10,20,4086
1961,10,21,4072
1961,10,22,4065
1961,10,23,4066
1961,10,24,4026
1961,10,25,3999
1961,10,26,4018
1961,10,27,4062
1961,10,28,4086
1961,10,29,4079
1961,10,30,4072
1961,10,31,4070
1961,11,1,4119
1961,11,2,4134
1961,11,3,4079
1961,11,4,4057
1961,11,5,4057
1961,11,6,4075
1961,11,7,4081
1961,11,8,4086
1961,11,9,4075
1961,11,10,4060
1961,11,11,4033
1961,11,12,4017
1961,11,13,4001
1961,11,14,3996
1961,11,15,4035
1961,11,16,4063
1961,11,17,4048
1961,11,18,4066
1961,11,19,4080
1961,11,20,4071
1961,11,21,4059
1961,11,22,4046
1961,11,23,4024
1961,11,24,4032
1961,11,25,4048
1961,11,26,4025
1961,11,27,4032
1961,11,28,4088
1961,11,29,4076
1961,11,30,4036
1961,12,1,4034
1961,12,2,4068
1961,12,3,4061
1961,12,4,4045
1961,12,5,4053
1961,12,6,4077
1961,12,7,4091
1961,12,8,4108
1961,12,9,4116
1961,12,10,4093
1961,12,11,4085
1961,12,12,4100
1961,12,13,4107
1961,12,14,4071
1961,12,15,4045
1961,12,16,4052
1961,12,17,4047
1961,12,18,4020
1961,12,19,3998
1961,12,20,3977
1961,12,21,3974
1961,12,22,3955
1961,12,23,3975
1961,12,24,4023
1961,12,25,3993
1961,12,26,3952
1961,12,27,3961
1961,12,28,3969
1961,12,29,3953
1961,12,30,3924
1961,12,31,3926
1962,1,1,3939
1962,1,2,3913
1962,1,3,3891
1962,1,4,3903
1962,1,5,3899
1962,1,6,3902
1962,1,7,3906
1962,1,8,3874
1962,1,9,3866
1962,1,10,3877
1962,1,11,3886
1962,1,12,3910
1962,1,13,3928
1962,1,14,3945
1962,1,15,3957
1962,1,16,3943
1962,1,17,3937
1962,1,18,3958
1962,1,19,3974
1962,1,20,3978
1962,1,21,3987
1962,1,22,3993
1962,1,23,4003
1962,1,24,4007
1962,1,25,4023
1962,1,26,4007
1962,1,27,3966
1962,1,28,3933
1962,1,29,3899
1962,1,30,3867
1962,1,31,3844
1962,2,1,3822
1962,2,2,3784
1962,2,3,3769
1962,2,4,3776
1962,2,5,3762
1962,2,6,3736
1962,2,7,3727
1962,2,8,3722
1962,2,9,3722
1962,2,10,3727
1962,2,11,3694
1962,2,12,3660
1962,2,13,3670
1962,2,14,3675
1962,2,15,3660
1962,2,16,3653
1962,2,17,3654
1962,2,18,3644
1962,2,19,3664
1962,2,20,3709
1962,2,21,3724
1962,2,22,3709
1962,2,23,3725
1962,2,24,3723
1962,2,25,3719
1962,2,26,3740
1962,2,27,3735
1962,2,28,3715
1962,3,1,3735
1962,3,2,3778
1962,3,3,3792
1962,3,4,3805
1962,3,5,3798
1962,3,6,3786
1962,3,7,3792
1962,3,8,3804
1962,3,9,3785
1962,3,10,3751
1962,3,11,3777
1962,3,12,3775
1962,3,13,3771
1962,3,14,3767
1962,3,15,3762
1962,3,16,3751
1962,3,17,3767
1962,3,18,3788
1962,3,19,3770
1962,3,20,3758
1962,3,21,3773
1962,3,22,3793
1962,3,23,3863
1962,3,24,3889
1962,3,25,3875
1962,3,26,3869
1962,3,27,3853
1962,3,28,3821
1962,3,29,3839
1962,3,30,3865
1962,3,31,3884
1962,4,1,3917
1962,4,2,3915
1962,4,3,3852
1962,4,4,3853
1962,4,5,3856
1962,4,6,3829
1962,4,7,3854
1962,4,8,3886
1962,4,9,3900
1962,4,10,3890
1962,4,11,3884
1962,4,12,3910
1962,4,13,3926
1962,4,14,3908
1962,4,15,3887
1962,4,16,3877
1962,4,17,3863
1962,4,18,3851
1962,4,19,3824
1962,4,20,3840
1962,4,21,3855
1962,4,22,3879
1962,4,23,3932
1962,4,24,3960
1962,4,25,3980
1962,4,26,4003
1962,4,27,4013
1962,4,28,4029
1962,4,29,4065
1962,4,30,4074
1962,5,1,4091
1962,5,2,4093
1962,5,3,4092
1962,5,4,4051
1962,5,5,4007
1962,5,6,3994
1962,5,7,3991
1962,5,8,3963
1962,5,9,3915
1962,5,10,3887
1962,5,11,3904
1962,5,12,3922
1962,5,13,3965
1962,5,14,4003
1962,5,15,4031
1962,5,16,4049
1962,5,17,4026
1962,5,18,3972
1962,5,19,3953
1962,5,20,3948
1962,5,21,3965
1962,5,22,3970
1962,5,23,3928
1962,5,24,3908
1962,5,25,3915
