1985,11,14,7932
1985,11,15,7916
1985,11,16,7923
1985,11,17,7962
1985,11,18,7981
1985,11,19,7992
1985,11,20,7991
1985,11,21,7999
1985,11,22,8005
1985,11,23,7987
1985,11,24,7984
1985,11,25,7996
1985,11,26,7983
1985,11,27,7970
1985,11,28,7976
1985,11,29,7952
1985,11,30,7936
1985,12,1,7947
1985,12,2,7967
1985,12,3,7962
1985,12,4,7950
1985,12,5,7954
1985,12,6,7970
1985,12,7,7971
1985,12,8,7979
1985,12,9,7971
1985,12,10,7966
1985,12,11,7959
1985,12,12,7931
1985,12,13,7918
1985,12,14,7917
1985,12,15,7931
1985,12,16,7955
1985,12,17,7980
1985,12,18,7990
1985,12,19,7972
1985,12,20,7934
1985,12,21,7915
1985,12,22,7912
1985,12,23,7898
1985,12,24,7893
1985,12,25,7903
1985,12,26,7897
1985,12,27,7891
1985,12,28,7899
1985,12,29,7908
1985,12,30,7919
1985,12,31,7933
1986,1,1,7928
1986,1,2,7928
1986,1,3,7949
1986,1,4,7949
1986,1,5,7932
1986,1,6,7913
1986,1,7,7903
1986,1,8,7898
1986,1,9,7897
1986,1,10,7897
1986,1,11,7914
1986,1,12,7928
1986,1,13,7913
1986,1,14,7908
1986,1,15,7926
1986,1,16,7917
1986,1,17,7895
1986,1,18,7908
1986,1,19,7907
1986,1,20,7889
1986,1,21,7882
1986,1,22,7894
1986,1,23,7893
1986,1,24,7883
1986,1,25,7889
1986,1,26,7902
1986,1,27,7894
1986,1,28,7918
1986,1,29,7933
1986,1,30,7933
1986,1,31,7926
1986,2,1,7928
1986,2,2,7915
1986,2,3,7889
1986,2,4,7879
1986,2,5,7874
1986,2,6,7883
1986,2,7,7885
1986,2,8,7895
1986,2,9,7920
1986,2,10,7926
1986,2,11,7936
1986,2,12,7936
1986,2,13,7929
1986,2,14,7923
1986,2,15,7931
1986,2,16,7930
1986,2,17,7915
1986,2,18,7897
1986,2,19,7877
1986,2,20,7886
1986,2,21,7907
1986,2,22,7906
1986,2,23,7909
1986,2,24,7933
1986,2,25,7939
1986,2,26,7942
1986,2,27,7947
1986,2,28,7935
1986,3,1,7917
1986,3,2,7892
1986,3,3,7881
1986,3,4,7871
1986,3,5,7862
1986,3,6,7864
1986,3,7,7866
1986,3,8,7893
1986,3,9,7924
1986,3,10,7943
1986,3,11,7926
1986,3,12,7910
1986,3,13,7912
1986,3,14,7900
1986,3,15,7886
1986,3,16,7864
1986,3,17,7873
1986,3,18,7882
1986,3,19,7886
1986,3,20,7895
1986,3,21,7920
1986,3,22,7911
1986,3,23,7914
1986,3,24,7939
1986,3,25,7943
1986,3,26,7922
1986,3,27,7900
1986,3,28,7902
1986,3,29,7876
1986,3,30,7850
1986,3,31,7851
1986,4,1,7827
1986,4,2,7828
1986,4,3,7853
1986,4,4,7860
