1983,1,5,494
1983,1,6,490
1983,1,7,503
1983,1,8,503
1983,1,9,496
1983,1,10,499
1983,1,11,484
1983,1,12,503
1983,1,13,515
1983,1,14,506
1983,1,15,501
1983,1,16,514
1983,1,17,514
1983,1,18,514
1983,1,19,491
1983,1,20,468
1983,1,21,491
1983,1,22,509
1983,1,23,509
1983,1,24,480
1983,1,25,466
1983,1,26,472
1983,1,27,486
1983,1,28,477
1983,1,29,494
1983,1,30,522
1983,1,31,517
1983,2,1,503
1983,2,2,498
1983,2,3,498
1983,2,4,481
1983,2,5,463
1983,2,6,471
1983,2,7,458
1983,2,8,444
1983,2,9,462
1983,2,10,477
1983,2,11,468
1983,2,12,442
1983,2,13,434
1983,2,14,452
1983,2,15,495
1983,2,16,491
1983,2,17,488
1983,2,18,459
1983,2,19,491
1983,2,20,505
1983,2,21,456
1983,2,22,432
1983,2,23,451
1983,2,24,472
1983,2,25,487
1983,2,26,477
1983,2,27,479
1983,2,28,454
1983,3,1,469
1983,3,2,466
1983,3,3,464
1983,3,4,458
1983,3,5,448
1983,3,6,438
1983,3,7,450
1983,3,8,444
1983,3,9,453
1983,3,10,469
1983,3,11,470
1983,3,12,488
1983,3,13,495
1983,3,14,476
1983,3,15,494
1983,3,16,525
1983,3,17,534
1983,3,18,512
1983,3,19,482
1983,3,20,466
1983,3,21,494
1983,3,22,520
1983,3,23,494
1983,3,24,504
1983,3,25,511
1983,3,26,500
1983,3,27,483
1983,3,28,486
1983,3,29,478
1983,3,30,477
1983,3,31,473
1983,4,1,469
1983,4,2,454
1983,4,3,436
1983,4,4,436
1983,4,5,455
1983,4,6,443
1983,4,7,445
1983,4,8,455
1983,4,9,452
1983,4,10,459
1983,4,11,476
1983,4,12,482
1983,4,13,477
1983,4,14,478
1983,4,15,463
1983,4,16,476
1983,4,17,488
1983,4,18,454
1983,4,19,441
1983,4,20,436
1983,4,21,448
1983,4,22,458
1983,4,23,455
1983,4,24,464
1983,4,25,478
1983,4,26,482
1983,4,27,487
1983,4,28,472
1983,4,29,453
1983,4,30,433
1983,5,1,432
1983,5,2,447
1983,5,3,455
1983,5,4,460
1983,5,5,473
1983,5,6,479
1983,5,7,509
1983,5,8,543
1983,5,9,552
1983,5,10,546
1983,5,11,546
1983,5,12,558
1983,5,13,519
1983,5,14,502
1983,5,15,516
1983,5,16,527
1983,5,17,523
1983,5,18,512
1983,5,19,520
1983,5,20,512
1983,5,21,519
1983,5,22,524
1983,5,23,-32767
1983,5,24,-32767
1983,5,25,-32767
1983,5,26,549
1983,5,27,542
1983,5,28,552
1983,5,29,546
1983,5,30,544
1983,5,31,563
1983,6,1,542
1983,6,2,524
1983,6,3,544
1983,6,4,552
1983,6,5,562
1983,6,6,556
1983,6,7,550
1983,6,8,560
1983,6,9,579
1983,6,10,572
1983,6,11,568
1983,6,12,522
1983,6,13,486
1983,6,14,561
1983,6,15,560
1983,6,16,560
1983,6,17,573
1983,6,18,572
1983,6,19,574
1983,6,20,589
1983,6,21,583
1983,6,22,557
1983,6,23,532
1983,6,24,520
1983,6,25,548
1983,6,26,561
1983,6,27,559
1983,6,28,565
1983,6,29,584
1983,6,30,592
1983,7,1,600
1983,7,2,594
1983,7,3,589
1983,7,4,559
1983,7,5,555
1983,7,6,553
1983,7,7,535
1983,7,8,521
1983,7,9,519
1983,7,10,540
1983,7,11,520
1983,7,12,512
1983,7,13,537
1983,7,14,542
1983,7,15,574
1983,7,16,596
1983,7,17,588
1983,7,18,582
1983,7,19,571
1983,7,20,548
1983,7,21,538
1983,7,22,552
1983,7,23,568
1983,7,24,570
1983,7,25,584
1983,7,26,576
1983,7,27,619
1983,7,28,613
1983,7,29,581
1983,7,30,567
1983,7,31,560
1983,8,1,565
1983,8,2,571
1983,8,3,-32767
1983,8,4,-32767
1983,8,5,-32767
1983,8,6,-32767
1983,8,7,-32767
1983,8,8,-32767
1983,8,9,-32767
1983,8,10,-32767
1983,8,11,-32767
1983,8,12,-32767
1983,8,13,-32767
1983,8,14,-32767
1983,8,15,-32767
1983,8,16,-32767
1983,8,17,-32767
1983,8,18,-32767
1983,8,19,-32767
1983,8,20,-32767
1983,8,21,-32767
1983,8,22,-32767
1983,8,23,-32767
1983,8,24,577
1983,8,25,573
1983,8,26,568
1983,8,27,590
1983,8,28,579
1983,8,29,563
1983,8,30,543
1983,8,31,543
1983,9,1,558
1983,9,2,532
1983,9,3,524
1983,9,4,543
1983,9,5,569
1983,9,6,603
1983,9,7,605
1983,9,8,585
1983,9,9,579
1983,9,10,581
1983,9,11,561
1983,9,12,547
1983,9,13,521
1983,9,14,531
1983,9,15,544
1983,9,16,553
1983,9,17,562
1983,9,18,552
1983,9,19,535
1983,9,20,473
1983,9,21,459
1983,9,22,486
1983,9,23,483
1983,9,24,496
1983,9,25,484
1983,9,26,517
1983,9,27,576
1983,9,28,586
1983,9,29,557
1983,9,30,529
1983,10,1,532
1983,10,2,521
1983,10,3,493
1983,10,4,458
1983,10,5,482
1983,10,6,490
1983,10,7,473
1983,10,8,462
1983,10,9,445
1983,10,10,479
1983,10,11,557
1983,10,12,544
1983,10,13,532
1983,10,14,543
1983,10,15,541
1983,10,16,565
1983,10,17,586
1983,10,18,567
1983,10,19,585
1983,10,20,586
1983,10,21,555
1983,10,22,550
1983,10,23,553
1983,10,24,555
1983,10,25,553
1983,10,26,557
1983,10,27,560
1983,10,28,547
1983,10,29,532
1983,10,30,553
1983,10,31,596
1983,11,1,599
1983,11,2,523
1983,11,3,446
1983,11,4,448
1983,11,5,451
1983,11,6,436
1983,11,7,-32767
1983,11,8,-32767
1983,11,9,490
1983,11,10,493
1983,11,11,501
1983,11,12,487
1983,11,13,471
1983,11,14,522
1983,11,15,530
1983,11,16,516
1983,11,17,520
1983,11,18,515
1983,11,19,516
1983,11,20,528
1983,11,21,525
1983,11,22,480
1983,11,23,463
1983,11,24,510
1983,11,25,515
1983,11,26,505
1983,11,27,526
1983,11,28,550
1983,11,29,556
1983,11,30,546
1983,12,1,538
1983,12,2,538
1983,12,3,521
1983,12,4,513
1983,12,5,486
1983,12,6,486
1983,12,7,489
1983,12,8,500
1983,12,9,508
1983,12,10,505
1983,12,11,498
