2009,10,9,1011
2009,10,10,961
2009,10,11,946
2009,10,12,960
2009,10,13,1012
2009,10,14,1050
2009,10,15,1058
2009,10,16,1036
2009,10,17,1002
2009,10,18,978
2009,10,19,975
2009,10,20,1009
2009,10,21,997
2009,10,22,968
2009,10,23,953
2009,10,24,970
2009,10,25,999
2009,10,26,1002
2009,10,27,1001
2009,10,28,1000
2009,10,29,1013
2009,10,30,1034
2009,10,31,1026
2009,11,1,1000
2009,11,2,1015
2009,11,3,1044
2009,11,4,1040
2009,11,5,1016
2009,11,6,1027
2009,11,7,1048
2009,11,8,1053
2009,11,9,1043
2009,11,10,1062
2009,11,11,1097
2009,11,12,1088
2009,11,13,1071
2009,11,14,1046
2009,11,15,1023
2009,11,16,1030
2009,11,17,1049
2009,11,18,1069
2009,11,19,1080
2009,11,20,1069
2009,11,21,1065
2009,11,22,1087
2009,11,23,1121
2009,11,24,1145
2009,11,25,1187
2009,11,26,1196
2009,11,27,1161
2009,11,28,1147
2009,11,29,1114
2009,11,30,1097
2009,12,1,1124
2009,12,2,1139
2009,12,3,1140
2009,12,4,1141
2009,12,5,1114
2009,12,6,-32767
2009,12,7,-32767
2009,12,8,-32767
2009,12,9,-32767
2009,12,10,-32767
2009,12,11,-32767
2009,12,12,-32767
2009,12,13,1237
2009,12,14,1262
2009,12,15,1259
2009,12,16,1266
2009,12,17,1257
2009,12,18,1235
2009,12,19,1217
2009,12,20,1212
2009,12,21,1207
2009,12,22,1208
2009,12,23,1206
2009,12,24,1201
2009,12,25,1198
2009,12,26,1178
2009,12,27,1148
2009,12,28,1127
2009,12,29,1119
2009,12,30,1127
2009,12,31,1155
2010,1,1,1186
2010,1,2,1213
2010,1,3,1233
2010,1,4,1190
2010,1,5,1164
2010,1,6,1164
2010,1,7,1166
2010,1,8,1150
2010,1,9,1113
2010,1,10,1111
2010,1,11,1104
2010,1,12,1089
2010,1,13,1080
2010,1,14,1082
2010,1,15,1111
2010,1,16,1092
2010,1,17,1068
2010,1,18,1054
2010,1,19,1063
2010,1,20,1064
2010,1,21,1059
2010,1,22,1031
2010,1,23,999
2010,1,24,994
2010,1,25,987
2010,1,26,1030
2010,1,27,1131
2010,1,28,1175
2010,1,29,1172
2010,1,30,1151
2010,1,31,1139
2010,2,1,1145
2010,2,2,1153
2010,2,3,1138
2010,2,4,1087
2010,2,5,1043
2010,2,6,1021
2010,2,7,996
2010,2,8,972
2010,2,9,975
2010,2,10,999
2010,2,11,1007
2010,2,12,976
2010,2,13,945
2010,2,14,937
2010,2,15,975
2010,2,16,999
2010,2,17,997
2010,2,18,1011
2010,2,19,1009
2010,2,20,995
2010,2,21,985
2010,2,22,962
2010,2,23,943
2010,2,24,917
2010,2,25,900
2010,2,26,911
2010,2,27,926
2010,2,28,942
2010,3,1,971
2010,3,2,986
2010,3,3,971
2010,3,4,964
2010,3,5,996
2010,3,6,1017
2010,3,7,1004
2010,3,8,1009
2010,3,9,1028
2010,3,10,1035
2010,3,11,1026
2010,3,12,1027
2010,3,13,1020
2010,3,14,1011
2010,3,15,1012
2010,3,16,1014
2010,3,17,1011
2010,3,18,1055
2010,3,19,1139
2010,3,20,1161
2010,3,21,1094
2010,3,22,1066
2010,3,23,1076
2010,3,24,1080
2010,3,25,1032
2010,3,26,1021
2010,3,27,1043
2010,3,28,1065
2010,3,29,1074
2010,3,30,1024
2010,3,31,968
2010,4,1,952
2010,4,2,940
2010,4,3,970
2010,4,4,979
2010,4,5,963
2010,4,6,949
2010,4,7,954
2010,4,8,958
2010,4,9,938
2010,4,10,937
2010,4,11,969
2010,4,12,999
2010,4,13,987
2010,4,14,932
2010,4,15,911
2010,4,16,925
2010,4,17,957
2010,4,18,960
2010,4,19,951
2010,4,20,956
2010,4,21,984
2010,4,22,1009
2010,4,23,1008
2010,4,24,993
2010,4,25,1015
2010,4,26,1053
2010,4,27,1047
2010,4,28,991
2010,4,29,993
2010,4,30,1051
2010,5,1,1080
2010,5,2,1069
2010,5,3,1053
2010,5,4,1066
2010,5,5,1089
2010,5,6,1072
2010,5,7,1033
2010,5,8,1028
2010,5,9,1042
2010,5,10,1056
2010,5,11,1053
2010,5,12,1029
2010,5,13,1042
2010,5,14,1044
2010,5,15,1011
2010,5,16,996
2010,5,17,982
2010,5,18,983
2010,5,19,994
2010,5,20,987
2010,5,21,1020
2010,5,22,1077
2010,5,23,1071
2010,5,24,1048
2010,5,25,1020
2010,5,26,1004
2010,5,27,964
2010,5,28,952
2010,5,29,973
2010,5,30,959
2010,5,31,945
2010,6,1,976
2010,6,2,1002
2010,6,3,966
2010,6,4,932
2010,6,5,927
2010,6,6,960
2010,6,7,940
2010,6,8,942
2010,6,9,975
2010,6,10,968
2010,6,11,953
2010,6,12,932
2010,6,13,956
2010,6,14,992
2010,6,15,1017
2010,6,16,994
2010,6,17,986
2010,6,18,989
2010,6,19,990
2010,6,20,998
2010,6,21,986
2010,6,22,955
2010,6,23,943
2010,6,24,971
2010,6,25,1004
2010,6,26,996
2010,6,27,977
2010,6,28,972
2010,6,29,965
2010,6,30,951
2010,7,1,972
2010,7,2,985
2010,7,3,981
2010,7,4,989
2010,7,5,1003
2010,7,6,1007
2010,7,7,984
2010,7,8,961
2010,7,9,952
2010,7,10,950
2010,7,11,966
2010,7,12,987
2010,7,13,986
2010,7,14,987
2010,7,15,990
2010,7,16,987
2010,7,17,974
2010,7,18,952
2010,7,19,957
2010,7,20,939
2010,7,21,903
2010,7,22,888
2010,7,23,895
2010,7,24,934
2010,7,25,969
2010,7,26,964
2010,7,27,949
2010,7,28,923
2010,7,29,894
2010,7,30,923
2010,7,31,963
2010,8,1,998
2010,8,2,1003
2010,8,3,982
2010,8,4,968
2010,8,5,941
2010,8,6,930
2010,8,7,943
2010,8,8,948
2010,8,9,942
2010,8,10,940
2010,8,11,935
2010,8,12,957
2010,8,13,967
2010,8,14,942
2010,8,15,919
2010,8,16,918
2010,8,17,931
2010,8,18,944
2010,8,19,981
2010,8,20,1020
2010,8,21,1021
2010,8,22,974
2010,8,23,981
2010,8,24,1022
2010,8,25,1026
2010,8,26,1006
2010,8,27,990
2010,8,28,1009
2010,8,29,1021
2010,8,30,1015
2010,8,31,1023
2010,9,1,1016
2010,9,2,978
2010,9,3,941
2010,9,4,944
2010,9,5,970
2010,9,6,990
2010,9,7,1008
2010,9,8,1025
2010,9,9,1012
2010,9,10,999
2010,9,11,1000
2010,9,12,985
2010,9,13,968
2010,9,14,949
2010,9,15,935
2010,9,16,926
2010,9,17,913
2010,9,18,915
2010,9,19,904
2010,9,20,875
2010,9,21,893
2010,9,22,912
2010,9,23,943
2010,9,24,936
2010,9,25,912
2010,9,26,901
2010,9,27,887
2010,9,28,917
2010,9,29,933
2010,9,30,913
2010,10,1,886
2010,10,2,871
2010,10,3,882
2010,10,4,899
2010,10,5,911
2010,10,6,935
2010,10,7,961
2010,10,8,969
2010,10,9,1004
2010,10,10,1037
2010,10,11,1016
2010,10,12,1002
2010,10,13,1002
2010,10,14,1010
2010,10,15,1017
2010,10,16,1004
2010,10,17,969
2010,10,18,963
2010,10,19,1000
2010,10,20,1007
2010,10,21,1000
2010,10,22,1013
2010,10,23,1006
2010,10,24,980
2010,10,25,988
2010,10,26,980
2010,10,27,979
2010,10,28,1015
2010,10,29,1016
2010,10,30,969
2010,10,31,951
2010,11,1,942
2010,11,2,964
2010,11,3,995
2010,11,4,972
2010,11,5,913
2010,11,6,918
2010,11,7,944
2010,11,8,958
2010,11,9,976
2010,11,10,995
2010,11,11,1012
2010,11,12,1025
2010,11,13,1021
2010,11,14,995
2010,11,15,979
2010,11,16,985
2010,11,17,982
2010,11,18,983
2010,11,19,997
2010,11,20,992
2010,11,21,958
2010,11,22,983
2010,11,23,1025
2010,11,24,1044
2010,11,25,1030
2010,11,26,1013
2010,11,27,1020
2010,11,28,1031
2010,11,29,1033
2010,11,30,1032
2010,12,1,998
2010,12,2,980
2010,12,3,954
2010,12,4,920
2010,12,5,934
2010,12,6,961
2010,12,7,982
2010,12,8,987
2010,12,9,998
2010,12,10,1006
2010,12,11,1018
2010,12,12,1021
2010,12,13,1025
2010,12,14,1016
2010,12,15,983
2010,12,16,966
2010,12,17,950
2010,12,18,951
2010,12,19,963
2010,12,20,957
2010,12,21,964
2010,12,22,957
2010,12,23,957
2010,12,24,958
2010,12,25,959
2010,12,26,963
2010,12,27,964
2010,12,28,980
2010,12,29,964
2010,12,30,932
2010,12,31,915
2011,1,1,895
2011,1,2,896
2011,1,3,912
2011,1,4,908
2011,1,5,899
2011,1,6,908
2011,1,7,910
2011,1,8,922
2011,1,9,921
2011,1,10,921
2011,1,11,943
2011,1,12,934
2011,1,13,903
2011,1,14,910
2011,1,15,950
2011,1,16,949
2011,1,17,938
2011,1,18,954
2011,1,19,959
2011,1,20,975
2011,1,21,1020
2011,1,22,1062
2011,1,23,1070
2011,1,24,1060
2011,1,25,1045
2011,1,26,1023
2011,1,27,997
2011,1,28,968
2011,1,29,944
2011,1,30,908
2011,1,31,922
2011,2,1,936
2011,2,2,943
2011,2,3,953
2011,2,4,952
2011,2,5,951
2011,2,6,920
2011,2,7,896
2011,2,8,898
2011,2,9,921
2011,2,10,942
2011,2,11,914
2011,2,12,876
2011,2,13,883
2011,2,14,899
2011,2,15,902
2011,2,16,910
2011,2,17,914
2011,2,18,937
2011,2,19,964
2011,2,20,961
2011,2,21,953
2011,2,22,942
2011,2,23,920
2011,2,24,903
2011,2,25,904
2011,2,26,894
2011,2,27,881
