1986,12,17,8191
1986,12,18,8226
1986,12,19,8269
1986,12,20,8283
1986,12,21,8283
1986,12,22,8302
1986,12,23,8316
1986,12,24,8282
1986,12,25,8252
1986,12,26,8236
1986,12,27,8238
1986,12,28,8244
1986,12,29,8227
1986,12,30,8206
1986,12,31,8219
1987,1,1,8252
1987,1,2,8274
1987,1,3,8271
1987,1,4,8264
1987,1,5,8258
1987,1,6,8245
1987,1,7,8252
1987,1,8,8234
1987,1,9,8221
1987,1,10,8209
1987,1,11,8189
1987,1,12,8186
1987,1,13,8209
1987,1,14,8217
1987,1,15,8199
1987,1,16,8206
1987,1,17,8231
1987,1,18,8219
1987,1,19,8211
1987,1,20,8207
1987,1,21,8222
1987,1,22,8241
1987,1,23,8266
1987,1,24,8270
1987,1,25,8242
1987,1,26,8182
1987,1,27,8180
1987,1,28,8184
1987,1,29,8162
1987,1,30,8178
1987,1,31,8200
1987,2,1,8200
1987,2,2,8213
1987,2,3,8247
1987,2,4,8267
1987,2,5,8248
1987,2,6,8244
1987,2,7,8234
1987,2,8,8204
1987,2,9,8199
1987,2,10,8208
1987,2,11,8188
1987,2,12,8178
1987,2,13,8190
1987,2,14,8214
1987,2,15,8234
1987,2,16,8241
1987,2,17,8250
1987,2,18,8260
1987,2,19,8256
1987,2,20,8221
1987,2,21,8188
1987,2,22,8200
1987,2,23,8188
1987,2,24,8176
1987,2,25,8204
1987,2,26,8252
1987,2,27,8267
1987,2,28,8280
1987,3,1,8287
1987,3,2,8299
1987,3,3,8265
1987,3,4,8218
1987,3,5,8196
1987,3,6,8181
1987,3,7,8178
1987,3,8,8180
1987,3,9,8210
1987,3,10,8253
1987,3,11,8287
1987,3,12,8288
1987,3,13,8259
1987,3,14,8245
1987,3,15,8249
1987,3,16,8235
1987,3,17,8225
1987,3,18,8214
1987,3,19,8201
1987,3,20,8154
1987,3,21,8118
1987,3,22,8135
1987,3,23,8165
1987,3,24,8192
1987,3,25,8227
1987,3,26,8241
1987,3,27,8263
1987,3,28,8302
1987,3,29,8282
1987,3,30,8267
1987,3,31,8262
1987,4,1,8235
1987,4,2,8237
1987,4,3,8250
1987,4,4,8253
1987,4,5,8257
1987,4,6,8264
1987,4,7,8276
1987,4,8,8275
1987,4,9,8288
1987,4,10,8299
1987,4,11,8287
1987,4,12,8275
1987,4,13,8290
1987,4,14,8306
1987,4,15,8286
1987,4,16,8288
1987,4,17,8316
1987,4,18,8328
1987,4,19,8323
1987,4,20,8321
1987,4,21,8314
1987,4,22,8317
1987,4,23,8328
1987,4,24,8316
1987,4,25,8308
1987,4,26,8307
1987,4,27,8279
1987,4,28,8274
1987,4,29,8287
1987,4,30,8279
1987,5,1,8254
1987,5,2,8255
1987,5,3,8290
1987,5,4,8294
1987,5,5,8269
1987,5,6,8300
1987,5,7,8341
1987,5,8,8364
1987,5,9,8367
1987,5,10,8377
1987,5,11,8380
1987,5,12,8366
1987,5,13,8337
1987,5,14,8289
1987,5,15,8247
1987,5,16,8243
1987,5,17,8257
1987,5,18,8261
1987,5,19,8279
1987,5,20,8319
1987,5,21,8345
1987,5,22,8350
1987,5,23,8350
1987,5,24,8341
1987,5,25,8315
1987,5,26,8283
1987,5,27,8284
1987,5,28,8298
1987,5,29,8297
1987,5,30,8263
1987,5,31,8266
1987,6,1,8279
1987,6,2,8287
1987,6,3,8323
1987,6,4,8322
1987,6,5,8323
1987,6,6,8339
1987,6,7,8370
1987,6,8,8375
1987,6,9,8329
1987,6,10,8309
1987,6,11,8311
1987,6,12,8318
1987,6,13,8305
1987,6,14,8264
1987,6,15,8252
1987,6,16,8291
1987,6,17,8341
1987,6,18,8352
1987,6,19,8349
1987,6,20,8323
1987,6,21,8332
1987,6,22,8335
1987,6,23,8305
1987,6,24,8276
1987,6,25,8262
1987,6,26,8294
1987,6,27,8340
1987,6,28,8365
1987,6,29,8358
1987,6,30,8348
1987,7,1,8350
1987,7,2,8352
1987,7,3,8319
1987,7,4,8289
1987,7,5,8296
1987,7,6,8324
1987,7,7,8354
1987,7,8,8343
1987,7,9,8351
1987,7,10,8361
1987,7,11,8354
1987,7,12,8329
1987,7,13,8328
1987,7,14,8327
1987,7,15,8331
1987,7,16,8319
1987,7,17,8316
1987,7,18,8332
1987,7,19,8336
1987,7,20,8329
1987,7,21,8326
1987,7,22,8340
1987,7,23,8350
1987,7,24,8339
1987,7,25,8345
1987,7,26,8338
1987,7,27,8329
1987,7,28,8340
1987,7,29,8335
1987,7,30,8330
1987,7,31,8322
1987,8,1,8330
1987,8,2,8344
1987,8,3,8344
1987,8,4,8350
1987,8,5,8343
1987,8,6,8360
1987,8,7,8379
1987,8,8,8377
1987,8,9,8355
1987,8,10,8340
1987,8,11,8350
1987,8,12,8358
1987,8,13,8346
1987,8,14,8347
1987,8,15,8352
1987,8,16,8286
1987,8,17,8252
1987,8,18,8328
1987,8,19,8336
1987,8,20,8334
1987,8,21,8363
1987,8,22,8377
1987,8,23,8378
1987,8,24,8373
1987,8,25,8363
1987,8,26,8327
1987,8,27,8274
1987,8,28,8244
1987,8,29,8247
1987,8,30,8227
1987,8,31,8210
1987,9,1,8204
1987,9,2,8212
1987,9,3,8223
1987,9,4,8237
1987,9,5,8227
1987,9,6,8247
1987,9,7,8281
1987,9,8,8316
1987,9,9,8344
1987,9,10,8358
1987,9,11,8352
1987,9,12,8306
1987,9,13,8253
1987,9,14,8207
1987,9,15,8180
1987,9,16,8222
1987,9,17,8286
1987,9,18,8354
1987,9,19,8376
1987,9,20,8387
1987,9,21,8367
1987,9,22,8335
1987,9,23,8321
1987,9,24,8291
1987,9,25,8322
1987,9,26,8394
1987,9,27,8392
1987,9,28,8367
1987,9,29,8363
1987,9,30,8355
1987,10,1,8336
1987,10,2,8344
1987,10,3,8356
1987,10,4,8361
1987,10,5,8365
1987,10,6,8376
1987,10,7,8373
1987,10,8,8363
1987,10,9,8332
1987,10,10,8322
1987,10,11,8339
1987,10,12,8339
1987,10,13,8316
1987,10,14,8280
1987,10,15,8285
1987,10,16,8349
1987,10,17,8384
1987,10,18,8364
1987,10,19,8371
1987,10,20,8376
1987,10,21,8380
1987,10,22,8376
1987,10,23,8362
1987,10,24,8327
1987,10,25,8251
1987,10,26,8234
1987,10,27,8255
1987,10,28,8276
1987,10,29,8285
1987,10,30,8312
1987,10,31,8352
1987,11,1,8380
1987,11,2,8374
1987,11,3,8352
1987,11,4,8335
1987,11,5,8323
1987,11,6,8324
1987,11,7,8315
1987,11,8,8322
1987,11,9,8327
1987,11,10,8310
1987,11,11,8304
1987,11,12,8306
1987,11,13,8321
1987,11,14,8339
1987,11,15,8361
1987,11,16,8369
1987,11,17,8371
1987,11,18,8375
1987,11,19,8350
1987,11,20,8332
1987,11,21,8345
1987,11,22,8350
1987,11,23,8358
1987,11,24,8343
1987,11,25,8322
1987,11,26,8321
1987,11,27,8319
1987,11,28,8320
1987,11,29,8331
1987,11,30,8347
1987,12,1,8365
1987,12,2,8358
1987,12,3,8348
1987,12,4,8298
1987,12,5,8276
1987,12,6,8265
1987,12,7,8229
1987,12,8,8208
1987,12,9,8214
1987,12,10,8253
1987,12,11,8248
1987,12,12,8255
1987,12,13,8314
1987,12,14,8335
1987,12,15,8314
1987,12,16,8300
1987,12,17,8307
1987,12,18,8283
1987,12,19,8278
1987,12,20,8290
1987,12,21,8283
1987,12,22,8279
1987,12,23,8286
1987,12,24,8281
1987,12,25,8272
1987,12,26,8273
1987,12,27,8276
1987,12,28,8289
1987,12,29,8295
1987,12,30,8269
1987,12,31,8221
1988,1,1,8198
1988,1,2,8198
1988,1,3,8209
1988,1,4,8194
1988,1,5,8192
1988,1,6,8202
1988,1,7,8215
1988,1,8,8244
1988,1,9,8269
1988,1,10,8250
1988,1,11,8235
1988,1,12,8221
1988,1,13,8206
1988,1,14,8198
1988,1,15,8200
1988,1,16,8198
1988,1,17,8157
1988,1,18,8141
1988,1,19,8175
1988,1,20,8184
1988,1,21,8186
1988,1,22,8205
1988,1,23,8215
1988,1,24,8225
1988,1,25,8203
1988,1,26,8199
1988,1,27,8219
1988,1,28,8194
1988,1,29,8161
1988,1,30,8155
1988,1,31,8180
1988,2,1,8206
1988,2,2,8235
1988,2,3,8225
1988,2,4,8206
1988,2,5,8217
1988,2,6,8242
1988,2,7,8265
1988,2,8,8271
1988,2,9,8251
1988,2,10,8247
1988,2,11,8235
1988,2,12,8221
1988,2,13,8212
1988,2,14,8199
1988,2,15,8202
1988,2,16,8220
1988,2,17,8240
1988,2,18,8250
1988,2,19,8291
1988,2,20,8323
1988,2,21,8295
1988,2,22,8258
1988,2,23,8242
1988,2,24,8236
1988,2,25,8228
1988,2,26,8221
1988,2,27,8227
1988,2,28,8268
1988,2,29,8312
1988,3,1,8331
1988,3,2,8330
1988,3,3,8313
1988,3,4,8284
1988,3,5,8235
1988,3,6,8227
1988,3,7,8245
1988,3,8,8226
1988,3,9,8200
1988,3,10,8195
1988,3,11,8185
1988,3,12,8167
1988,3,13,8155
1988,3,14,8170
1988,3,15,8222
1988,3,16,8263
1988,3,17,8287
1988,3,18,8269
1988,3,19,8242
1988,3,20,8222
1988,3,21,8176
1988,3,22,8174
1988,3,23,8197
1988,3,24,8191
1988,3,25,8190
1988,3,26,8204
1988,3,27,8224
1988,3,28,8236
1988,3,29,8244
1988,3,30,8224
