1990,7,10,851
1990,7,11,857
1990,7,12,864
1990,7,13,864
1990,7,14,858
1990,7,15,863
1990,7,16,859
1990,7,17,835
1990,7,18,819
1990,7,19,813
1990,7,20,831
1990,7,21,838
1990,7,22,834
1990,7,23,830
1990,7,24,840
1990,7,25,855
1990,7,26,854
1990,7,27,833
1990,7,28,819
1990,7,29,820
1990,7,30,820
1990,7,31,807
1990,8,1,805
1990,8,2,818
1990,8,3,834
1990,8,4,848
1990,8,5,861
1990,8,6,864
1990,8,7,877
1990,8,8,885
1990,8,9,868
1990,8,10,881
1990,8,11,899
1990,8,12,886
1990,8,13,870
1990,8,14,854
1990,8,15,834
1990,8,16,851
1990,8,17,857
1990,8,18,851
1990,8,19,869
1990,8,20,887
1990,8,21,881
1990,8,22,871
1990,8,23,856
1990,8,24,842
1990,8,25,829
1990,8,26,827
1990,8,27,845
1990,8,28,842
1990,8,29,828
1990,8,30,842
1990,8,31,875
1990,9,1,852
1990,9,2,843
1990,9,3,882
1990,9,4,885
1990,9,5,867
1990,9,6,864
1990,9,7,860
1990,9,8,848
1990,9,9,840
1990,9,10,842
1990,9,11,847
1990,9,12,850
1990,9,13,868
1990,9,14,880
1990,9,15,861
1990,9,16,857
1990,9,17,874
1990,9,18,864
1990,9,19,866
1990,9,20,870
1990,9,21,852
1990,9,22,829
1990,9,23,818
1990,9,24,796
1990,9,25,809
1990,9,26,812
1990,9,27,816
1990,9,28,809
1990,9,29,807
1990,9,30,841
1990,10,1,872
1990,10,2,881
1990,10,3,901
1990,10,4,921
1990,10,5,895
1990,10,6,870
1990,10,7,860
1990,10,8,858
1990,10,9,854
1990,10,10,860
1990,10,11,874
1990,10,12,868
1990,10,13,859
1990,10,14,878
1990,10,15,890
1990,10,16,910
1990,10,17,909
1990,10,18,913
1990,10,19,892
1990,10,20,840
1990,10,21,826
1990,10,22,821
1990,10,23,823
1990,10,24,835
1990,10,25,841
1990,10,26,859
1990,10,27,872
1990,10,28,876
1990,10,29,897
1990,10,30,905
1990,10,31,890
1990,11,1,880
1990,11,2,880
1990,11,3,877
1990,11,4,873
1990,11,5,867
1990,11,6,857
1990,11,7,841
1990,11,8,838
1990,11,9,842
1990,11,10,854
1990,11,11,865
1990,11,12,882
1990,11,13,-32767
1990,11,14,-32767
1990,11,15,-32767
1990,11,16,-32767
1990,11,17,-32767
1990,11,18,-32767
1990,11,19,-32767
1990,11,20,-32767
