1986,5,31,8021
1986,6,1,8015
1986,6,2,8021
1986,6,3,8030
1986,6,4,8004
1986,6,5,7998
1986,6,6,8006
1986,6,7,7978
1986,6,8,7963
1986,6,9,7958
1986,6,10,7964
1986,6,11,7956
1986,6,12,7953
1986,6,13,7965
1986,6,14,7968
1986,6,15,7980
1986,6,16,7991
1986,6,17,8001
1986,6,18,8024
1986,6,19,8042
1986,6,20,8041
1986,6,21,8043
1986,6,22,8027
1986,6,23,8006
1986,6,24,8017
1986,6,25,8048
1986,6,26,8066
1986,6,27,8027
1986,6,28,7985
1986,6,29,8003
1986,6,30,8007
1986,7,1,8006
1986,7,2,7979
1986,7,3,7982
1986,7,4,7982
1986,7,5,7995
1986,7,6,7990
1986,7,7,7963
1986,7,8,7964
1986,7,9,7961
1986,7,10,7970
1986,7,11,7992
1986,7,12,7996
1986,7,13,8002
1986,7,14,7997
1986,7,15,7996
1986,7,16,7998
1986,7,17,7985
1986,7,18,7974
1986,7,19,7946
1986,7,20,7942
1986,7,21,7969
1986,7,22,7985
1986,7,23,7974
1986,7,24,7988
1986,7,25,8010
1986,7,26,8011
1986,7,27,8024
1986,7,28,8021
1986,7,29,7987
1986,7,30,7938
1986,7,31,7910
1986,8,1,7929
1986,8,2,7977
1986,8,3,7993
1986,8,4,7985
1986,8,5,7986
1986,8,6,7987
1986,8,7,7980
1986,8,8,7992
1986,8,9,8004
1986,8,10,7985
1986,8,11,7983
1986,8,12,7998
1986,8,13,7976
1986,8,14,7958
1986,8,15,7934
1986,8,16,7935
1986,8,17,7944
1986,8,18,7956
1986,8,19,7942
1986,8,20,7962
1986,8,21,7978
1986,8,22,7974
1986,8,23,7984
1986,8,24,7979
1986,8,25,7970
1986,8,26,7952
1986,8,27,7944
1986,8,28,7949
1986,8,29,7931
1986,8,30,7936
1986,8,31,7928
1986,9,1,7928
1986,9,2,7914
1986,9,3,7917
1986,9,4,7924
1986,9,5,7960
1986,9,6,7989
1986,9,7,7982
1986,9,8,7969
1986,9,9,7926
1986,9,10,7912
1986,9,11,7933
1986,9,12,7914
1986,9,13,7893
1986,9,14,7874
1986,9,15,7916
1986,9,16,7921
1986,9,17,7901
1986,9,18,7902
1986,9,19,7916
1986,9,20,7892
1986,9,21,7873
1986,9,22,7830
1986,9,23,7823
1986,9,24,7819
1986,9,25,7829
1986,9,26,7823
1986,9,27,7813
1986,9,28,7829
1986,9,29,7869
1986,9,30,7904
1986,10,1,7906
1986,10,2,7900
1986,10,3,7951
1986,10,4,8026
1986,10,5,8054
1986,10,6,7987
1986,10,7,7924
1986,10,8,7951
1986,10,9,7919
1986,10,10,7884
1986,10,11,7898
1986,10,12,7885
1986,10,13,7920
1986,10,14,7943
1986,10,15,7987
1986,10,16,7988
1986,10,17,7974
1986,10,18,7973
1986,10,19,8010
1986,10,20,8037
1986,10,21,8060
1986,10,22,8053
1986,10,23,8068
1986,10,24,8057
1986,10,25,8073
1986,10,26,8063
1986,10,27,8036
1986,10,28,8025
1986,10,29,7996
1986,10,30,7986
1986,10,31,8026
1986,11,1,8014
1986,11,2,7989
1986,11,3,8002
1986,11,4,8034
1986,11,5,8019
1986,11,6,8023
1986,11,7,8027
1986,11,8,8036
1986,11,9,8056
1986,11,10,8054
1986,11,11,8058
1986,11,12,8076
1986,11,13,8071
1986,11,14,8046
1986,11,15,8050
1986,11,16,8055
1986,11,17,8080
1986,11,18,8077
1986,11,19,8085
1986,11,20,8081
1986,11,21,8076
1986,11,22,8095
1986,11,23,8108
1986,11,24,8134
1986,11,25,8118
1986,11,26,8135
1986,11,27,8130
1986,11,28,8098
1986,11,29,8081
1986,11,30,8100
1986,12,1,8042
1986,12,2,8030
1986,12,3,8072
1986,12,4,8073
1986,12,5,8066
1986,12,6,8113
1986,12,7,8156
1986,12,8,8145
1986,12,9,8145
1986,12,10,8118
1986,12,11,8121
1986,12,12,8116
1986,12,13,8112
1986,12,14,8100
1986,12,15,8082
