2012,5,17,5645
2012,5,18,5639
2012,5,19,5623
2012,5,20,5581
2012,5,21,-32767
2012,5,22,-32767
2012,5,23,-32767
2012,5,24,-32767
2012,5,25,-32767
2012,5,26,-32767
2012,5,27,-32767
2012,5,28,-32767
2012,5,29,-32767
2012,5,30,-32767
2012,5,31,-32767
2012,6,1,5575
2012,6,2,5512
2012,6,3,5452
2012,6,4,-32767
2012,6,5,-32767
2012,6,6,-32767
2012,6,7,5625
2012,6,8,5601
2012,6,9,5599
2012,6,10,5583
2012,6,11,5513
2012,6,12,5469
2012,6,13,5449
2012,6,14,5449
2012,6,15,-32767
2012,6,16,-32767
2012,6,17,-32767
2012,6,18,-32767
2012,6,19,5497
2012,6,20,5513
2012,6,21,5619
2012,6,22,5686
2012,6,23,5736
2012,6,24,5734
2012,6,25,5759
2012,6,26,5816
2012,6,27,5829
2012,6,28,5765
2012,6,29,5709
2012,6,30,5694
2012,7,1,5656
2012,7,2,5591
2012,7,3,5577
2012,7,4,5554
2012,7,5,5546
2012,7,6,5547
2012,7,7,5537
2012,7,8,5527
2012,7,9,5507
2012,7,10,5499
2012,7,11,5525
2012,7,12,5555
2012,7,13,5539
2012,7,14,5539
2012,7,15,5528
2012,7,16,5514
2012,7,17,5540
2012,7,18,5532
2012,7,19,5443
2012,7,20,5402
2012,7,21,5500
2012,7,22,5577
2012,7,23,5558
2012,7,24,5515
2012,7,25,5524
2012,7,26,5500
2012,7,27,5511
2012,7,28,5520
2012,7,29,5506
2012,7,30,5560
2012,7,31,5600
2012,8,1,5635
2012,8,2,5670
2012,8,3,5678
2012,8,4,5643
2012,8,5,5612
2012,8,6,5615
2012,8,7,5615
2012,8,8,5500
2012,8,9,5392
2012,8,10,5542
2012,8,11,5632
2012,8,12,5619
2012,8,13,5596
2012,8,14,5590
2012,8,15,5612
2012,8,16,5613
2012,8,17,5642
2012,8,18,5694
2012,8,19,5703
2012,8,20,5724
2012,8,21,5701
2012,8,22,5668
2012,8,23,5631
2012,8,24,5619
2012,8,25,5656
2012,8,26,5660
2012,8,27,5653
2012,8,28,5676
2012,8,29,5745
2012,8,30,5747
2012,8,31,5646
2012,9,1,5589
2012,9,2,5606
2012,9,3,5629
2012,9,4,5628
2012,9,5,5644
2012,9,6,5652
2012,9,7,5700
2012,9,8,5712
2012,9,9,5659
2012,9,10,5634
2012,9,11,5630
2012,9,12,5648
2012,9,13,5703
2012,9,14,5734
2012,9,15,5766
2012,9,16,5741
2012,9,17,5764
2012,9,18,5824
2012,9,19,5810
2012,9,20,5762
2012,9,21,5797
2012,9,22,5762
2012,9,23,5726
2012,9,24,5705
2012,9,25,5705
2012,9,26,5730
2012,9,27,5705
2012,9,28,5672
2012,9,29,5655
2012,9,30,5685
2012,10,1,5716
2012,10,2,5689
2012,10,3,5674
2012,10,4,5633
2012,10,5,5633
2012,10,6,5669
2012,10,7,5676
2012,10,8,5691
2012,10,9,5677
2012,10,10,5674
2012,10,11,5649
2012,10,12,5631
2012,10,13,5613
2012,10,14,5636
2012,10,15,5627
2012,10,16,5652
2012,10,17,5707
2012,10,18,5689
2012,10,19,5630
2012,10,20,5597
2012,10,21,5559
2012,10,22,5525
2012,10,23,5567
2012,10,24,5604
2012,10,25,5690
2012,10,26,5697
2012,10,27,5664
2012,10,28,5686
2012,10,29,5650
2012,10,30,5711
2012,10,31,5770
2012,11,1,5745
2012,11,2,5649
2012,11,3,5575
2012,11,4,5562
2012,11,5,5576
2012,11,6,5620
2012,11,7,5591
2012,11,8,5586
2012,11,9,5565
2012,11,10,5574
2012,11,11,5574
2012,11,12,5537
