1975,1,2,4067
1975,1,3,3971
1975,1,4,3919
1975,1,5,3828
1975,1,6,3854
1975,1,7,3958
1975,1,8,3991
1975,1,9,4045
1975,1,10,4111
1975,1,11,4103
1975,1,12,4087
1975,1,13,4118
1975,1,14,4178
1975,1,15,4188
1975,1,16,4184
1975,1,17,4175
1975,1,18,4100
1975,1,19,3955
1975,1,20,3956
1975,1,21,3978
1975,1,22,3939
1975,1,23,3827
1975,1,24,3825
1975,1,25,3984
1975,1,26,4233
1975,1,27,4383
1975,1,28,4415
1975,1,29,4468
1975,1,30,4486
1975,1,31,4523
1975,2,1,4450
1975,2,2,4257
1975,2,3,4224
1975,2,4,4108
1975,2,5,4051
1975,2,6,4019
1975,2,7,3996
1975,2,8,4035
1975,2,9,4059
1975,2,10,4196
1975,2,11,4255
1975,2,12,4342
1975,2,13,4340
1975,2,14,4265
1975,2,15,4251
1975,2,16,4334
1975,2,17,4249
1975,2,18,4098
1975,2,19,3939
1975,2,20,3881
1975,2,21,3875
1975,2,22,3952
1975,2,23,4106
1975,2,24,4358
1975,2,25,4514
1975,2,26,4519
1975,2,27,4562
1975,2,28,4601
1975,3,1,4552
1975,3,2,4424
1975,3,3,4383
1975,3,4,4392
1975,3,5,4209
1975,3,6,4039
1975,3,7,4030
1975,3,8,4110
1975,3,9,4158
1975,3,10,4116
1975,3,11,4230
1975,3,12,4387
1975,3,13,4437
1975,3,14,4374
1975,3,15,4280
1975,3,16,4224
1975,3,17,4206
1975,3,18,4218
1975,3,19,4168
1975,3,20,4143
1975,3,21,4174
1975,3,22,4253
1975,3,23,4375
1975,3,24,4486
1975,3,25,4547
1975,3,26,4604
1975,3,27,4676
1975,3,28,4712
1975,3,29,4644
1975,3,30,4584
1975,3,31,4539
1975,4,1,4542
1975,4,2,4446
1975,4,3,4261
1975,4,4,4098
1975,4,5,4173
1975,4,6,4338
1975,4,7,4504
1975,4,8,4561
1975,4,9,4534
1975,4,10,4536
1975,4,11,4609
1975,4,12,4641
1975,4,13,4655
1975,4,14,4619
1975,4,15,4544
1975,4,16,4464
1975,4,17,4453
1975,4,18,4460
1975,4,19,4382
1975,4,20,4345
1975,4,21,4367
1975,4,22,4435
1975,4,23,4572
1975,4,24,4670
1975,4,25,4729
1975,4,26,4736
1975,4,27,4641
1975,4,28,4616
1975,4,29,4587
1975,4,30,4467
1975,5,1,4350
1975,5,2,4271
1975,5,3,4206
1975,5,4,4223
1975,5,5,4235
1975,5,6,4252
1975,5,7,4298
1975,5,8,4306
1975,5,9,4266
1975,5,10,4363
1975,5,11,4496
1975,5,12,4579
1975,5,13,4657
1975,5,14,4628
1975,5,15,4552
1975,5,16,4472
1975,5,17,4371
1975,5,18,4324
1975,5,19,4336
1975,5,20,4404
1975,5,21,4409
1975,5,22,4392
1975,5,23,4459
1975,5,24,4524
1975,5,25,4537
1975,5,26,4533
1975,5,27,4442
1975,5,28,4377
1975,5,29,4358
1975,5,30,4325
1975,5,31,4282
1975,6,1,4217
1975,6,2,4160
1975,6,3,4105
1975,6,4,4158
1975,6,5,4175
1975,6,6,4189
1975,6,7,4267
1975,6,8,4365
1975,6,9,4388
1975,6,10,4436
1975,6,11,4490
1975,6,12,4501
1975,6,13,4500
1975,6,14,4485
1975,6,15,4446
1975,6,16,4365
1975,6,17,4294
1975,6,18,4267
1975,6,19,4272
1975,6,20,4258
1975,6,21,4272
1975,6,22,4340
1975,6,23,4323
1975,6,24,4344
1975,6,25,4403
1975,6,26,4369
1975,6,27,4275
1975,6,28,4234
1975,6,29,4150
1975,6,30,4130
1975,7,1,4152
1975,7,2,4128
1975,7,3,4024
1975,7,4,4037
1975,7,5,4143
1975,7,6,4187
1975,7,7,4194
1975,7,8,4277
1975,7,9,4328
1975,7,10,4387
1975,7,11,4400
1975,7,12,4388
1975,7,13,4389
1975,7,14,4329
1975,7,15,4246
1975,7,16,4168
1975,7,17,4108
1975,7,18,4027
1975,7,19,4003
1975,7,20,4039
1975,7,21,4000
1975,7,22,3985
1975,7,23,4118
1975,7,24,4215
1975,7,25,4215
1975,7,26,4213
1975,7,27,4214
1975,7,28,4235
1975,7,29,4173
1975,7,30,4087
1975,7,31,4010
1975,8,1,3953
1975,8,2,3976
1975,8,3,4042
1975,8,4,4103
1975,8,5,4129
1975,8,6,4152
1975,8,7,4268
1975,8,8,4375
1975,8,9,4395
1975,8,10,4377
1975,8,11,4393
1975,8,12,4435
1975,8,13,4357
1975,8,14,4268
1975,8,15,4158
1975,8,16,4069
1975,8,17,4042
1975,8,18,4054
1975,8,19,4167
1975,8,20,4299
1975,8,21,4264
1975,8,22,4241
1975,8,23,4294
1975,8,24,4317
1975,8,25,4329
1975,8,26,4303
1975,8,27,4292
1975,8,28,4216
1975,8,29,4086
1975,8,30,4001
1975,8,31,3962
1975,9,1,4049
1975,9,2,4137
1975,9,3,4157
1975,9,4,4263
1975,9,5,4416
1975,9,6,4531
1975,9,7,4605
1975,9,8,4637
1975,9,9,4548
1975,9,10,4370
1975,9,11,4235
1975,9,12,4144
1975,9,13,4078
1975,9,14,3950
1975,9,15,3920
1975,9,16,4049
1975,9,17,4133
1975,9,18,4193
1975,9,19,4222
1975,9,20,4235
1975,9,21,4272
1975,9,22,4335
1975,9,23,4312
1975,9,24,4212
1975,9,25,4162
1975,9,26,4152
1975,9,27,4119
1975,9,28,4017
1975,9,29,3917
1975,9,30,3971
1975,10,1,4115
1975,10,2,4222
1975,10,3,4288
1975,10,4,4347
1975,10,5,4411
1975,10,6,4438
1975,10,7,4467
1975,10,8,4464
1975,10,9,4362
1975,10,10,4131
1975,10,11,3988
1975,10,12,3989
1975,10,13,3948
1975,10,14,3898
1975,10,15,3953
1975,10,16,4006
1975,10,17,4019
1975,10,18,4020
1975,10,19,4033
1975,10,20,4104
1975,10,21,4117
1975,10,22,4052
1975,10,23,4070
1975,10,24,4049
1975,10,25,3973
1975,10,26,3902
1975,10,27,3871
1975,10,28,3878
1975,10,29,3925
1975,10,30,3927
1975,10,31,3984
1975,11,1,4063
1975,11,2,4099
1975,11,3,4157
1975,11,4,4230
1975,11,5,4202
1975,11,6,4126
1975,11,7,4030
1975,11,8,3900
1975,11,9,3856
1975,11,10,3905
1975,11,11,3811
1975,11,12,3726
1975,11,13,3699
1975,11,14,3730
1975,11,15,3789
1975,11,16,3847
1975,11,17,3892
1975,11,18,3945
1975,11,19,3976
1975,11,20,3996
1975,11,21,3964
1975,11,22,3892
1975,11,23,3859
1975,11,24,3814
1975,11,25,3746
1975,11,26,3756
1975,11,27,3777
1975,11,28,3762
1975,11,29,3800
1975,11,30,3836
1975,12,1,3911
1975,12,2,3950
1975,12,3,3926
1975,12,4,3871
1975,12,5,3918
1975,12,6,3989
1975,12,7,3942
1975,12,8,3867
1975,12,9,3784
1975,12,10,3719
1975,12,11,3686
1975,12,12,3699
1975,12,13,3737
1975,12,14,3704
1975,12,15,3713
1975,12,16,3808
1975,12,17,3887
1975,12,18,3913
1975,12,19,3935
1975,12,20,3963
1975,12,21,4007
1975,12,22,4036
1975,12,23,4112
1975,12,24,4082
1975,12,25,3970
1975,12,26,3896
1975,12,27,3834
1975,12,28,3785
1975,12,29,3777
1975,12,30,3865
1975,12,31,3911
1976,1,1,3985
1976,1,2,4115
1976,1,3,4139
1976,1,4,4115
1976,1,5,4020
1976,1,6,4017
1976,1,7,3962
1976,1,8,3863
1976,1,9,3715
1976,1,10,3652
1976,1,11,3760
1976,1,12,3791
1976,1,13,3817
1976,1,14,3912
1976,1,15,3965
1976,1,16,4075
1976,1,17,4183
1976,1,18,4173
1976,1,19,4189
1976,1,20,4127
1976,1,21,4104
1976,1,22,4060
1976,1,23,3959
1976,1,24,3953
1976,1,25,3988
1976,1,26,4004
1976,1,27,4009
1976,1,28,3972
1976,1,29,3900
1976,1,30,3907
1976,1,31,4026
1976,2,1,4102
1976,2,2,4185
1976,2,3,4183
1976,2,4,4152
1976,2,5,4062
1976,2,6,3963
1976,2,7,3929
1976,2,8,3960
1976,2,9,3904
1976,2,10,3802
1976,2,11,3838
1976,2,12,3917
1976,2,13,4091
1976,2,14,4166
1976,2,15,4229
1976,2,16,4314
1976,2,17,4392
1976,2,18,4471
1976,2,19,4493
1976,2,20,4494
1976,2,21,4382
1976,2,22,4149
1976,2,23,3973
1976,2,24,3963
1976,2,25,4092
1976,2,26,4172
1976,2,27,4219
1976,2,28,4258
1976,2,29,4259
1976,3,1,4338
1976,3,2,4377
1976,3,3,4299
1976,3,4,4231
1976,3,5,4192
1976,3,6,4114
1976,3,7,3993
1976,3,8,3967
1976,3,9,3998
1976,3,10,4100
1976,3,11,4170
1976,3,12,4170
1976,3,13,4182
1976,3,14,4306
1976,3,15,4421
1976,3,16,4493
1976,3,17,4598
1976,3,18,4679
1976,3,19,4665
1976,3,20,4658
1976,3,21,4529
1976,3,22,4330
1976,3,23,4184
1976,3,24,4035
1976,3,25,4019
1976,3,26,4094
1976,3,27,4194
1976,3,28,4292
1976,3,29,4291
1976,3,30,4245
1976,3,31,4280
1976,4,1,4250
1976,4,2,4234
1976,4,3,4253
1976,4,4,4246
1976,4,5,4249
1976,4,6,4254
1976,4,7,4186
1976,4,8,4113
1976,4,9,4135
1976,4,10,4194
1976,4,11,4303
1976,4,12,4536
1976,4,13,4646
1976,4,14,4629
1976,4,15,4610
1976,4,16,4634
1976,4,17,4644
1976,4,18,4623
1976,4,19,4574
1976,4,20,4365
1976,4,21,4224
1976,4,22,4149
1976,4,23,4124
1976,4,24,4184
1976,4,25,4277
1976,4,26,4348
1976,4,27,4364
1976,4,28,4405
1976,4,29,4382
1976,4,30,4329
1976,5,1,4306
1976,5,2,4252
1976,5,3,4204
1976,5,4,4155
1976,5,5,4110
1976,5,6,4096
1976,5,7,4109
1976,5,8,4188
1976,5,9,4233
1976,5,10,4289
1976,5,11,4392
1976,5,12,4441
1976,5,13,4511
1976,5,14,4545
1976,5,15,4545
1976,5,16,4524
1976,5,17,4510
1976,5,18,4482
1976,5,19,4368
1976,5,20,4254
1976,5,21,4180
1976,5,22,4178
1976,5,23,4192
1976,5,24,4196
1976,5,25,4172
1976,5,26,4216
1976,5,27,4313
1976,5,28,4371
1976,5,29,4410
1976,5,30,4353
1976,5,31,4341
1976,6,1,4344
1976,6,2,4322
1976,6,3,4353
1976,6,4,4299
1976,6,5,4255
1976,6,6,4214
1976,6,7,4163
1976,6,8,4300
1976,6,9,4378
1976,6,10,4399
1976,6,11,4386
1976,6,12,4397
1976,6,13,4432
1976,6,14,4425
1976,6,15,4415
1976,6,16,4418
1976,6,17,4352
1976,6,18,4255
1976,6,19,4242
1976,6,20,4194
1976,6,21,4145
1976,6,22,4110
1976,6,23,4112
1976,6,24,4124
1976,6,25,4188
1976,6,26,4257
1976,6,27,4309
1976,6,28,4372
1976,6,29,4395
1976,6,30,4417
1976,7,1,4391
1976,7,2,4311
1976,7,3,4287
1976,7,4,4302
1976,7,5,4256
1976,7,6,4137
1976,7,7,4143
1976,7,8,4298
1976,7,9,4434
1976,7,10,4415
1976,7,11,4425
1976,7,12,4447
1976,7,13,4396
1976,7,14,4323
1976,7,15,4246
1976,7,16,4207
1976,7,17,4208
1976,7,18,4157
1976,7,19,4110
1976,7,20,4059
1976,7,21,4012
1976,7,22,4025
1976,7,23,4077
1976,7,24,4097
1976,7,25,4118
1976,7,26,4197
1976,7,27,4308
1976,7,28,4423
1976,7,29,4444
1976,7,30,4415
1976,7,31,4394
1976,8,1,4344
1976,8,2,4294
1976,8,3,4173
1976,8,4,4052
1976,8,5,4044
1976,8,6,4129
1976,8,7,4148
1976,8,8,4124
1976,8,9,4219
1976,8,10,4333
1976,8,11,4313
1976,8,12,4275
1976,8,13,4215
1976,8,14,4169
1976,8,15,4112
1976,8,16,4055
1976,8,17,3985
1976,8,18,3937
1976,8,19,3921
1976,8,20,3895
1976,8,21,3922
1976,8,22,4003
1976,8,23,4130
1976,8,24,4375
1976,8,25,4424
1976,8,26,4379
1976,8,27,4373
1976,8,28,4400
1976,8,29,4450
1976,8,30,4401
1976,8,31,4252
1976,9,1,4155
1976,9,2,4140
1976,9,3,4063
1976,9,4,4050
1976,9,5,4094
1976,9,6,4143
1976,9,7,4203
1976,9,8,4189
1976,9,9,4150
1976,9,10,4123
1976,9,11,4062
1976,9,12,4041
1976,9,13,4050
1976,9,14,4000
1976,9,15,3904
1976,9,16,3811
1976,9,17,3786
1976,9,18,3809
1976,9,19,3864
1976,9,20,3923
1976,9,21,4028
1976,9,22,4131
1976,9,23,4179
1976,9,24,4183
1976,9,25,4227
1976,9,26,4311
1976,9,27,4272
1976,9,28,4195
1976,9,29,4048
1976,9,30,3977
1976,10,1,3928
1976,10,2,3843
1976,10,3,3846
1976,10,4,3928
1976,10,5,3987
1976,10,6,4005
1976,10,7,4000
1976,10,8,4075
1976,10,9,4080
1976,10,10,4017
1976,10,11,3978
1976,10,12,3913
1976,10,13,3801
1976,10,14,3705
1976,10,15,3681
1976,10,16,3726
1976,10,17,3748
1976,10,18,3706
1976,10,19,3755
1976,10,20,3811
1976,10,21,3916
1976,10,22,4007
1976,10,23,4050
1976,10,24,4067
1976,10,25,4106
1976,10,26,4105
1976,10,27,4004
1976,10,28,3867
1976,10,29,3796
1976,10,30,3756
1976,10,31,3692
1976,11,1,3699
1976,11,2,3746
1976,11,3,3789
1976,11,4,3836
1976,11,5,3822
1976,11,6,3758
1976,11,7,3779
1976,11,8,3807
1976,11,9,3847
1976,11,10,3817
1976,11,11,3731
1976,11,12,3662
1976,11,13,3632
1976,11,14,3636
1976,11,15,3693
1976,11,16,3725
1976,11,17,3678
1976,11,18,3684
1976,11,19,3778
1976,11,20,3922
1976,11,21,4006
1976,11,22,3987
1976,11,23,3980
1976,11,24,3985
1976,11,25,3956
1976,11,26,3871
1976,11,27,3738
1976,11,28,3668
1976,11,29,3630
1976,11,30,3593
1976,12,1,3643
1976,12,2,3668
1976,12,3,3664
1976,12,4,3710
1976,12,5,3748
1976,12,6,3733
1976,12,7,3803
1976,12,8,3843
1976,12,9,3753
1976,12,10,3733
1976,12,11,3728
1976,12,12,3691
1976,12,13,3724
1976,12,14,3699
1976,12,15,3683
1976,12,16,3692
1976,12,17,3716
1976,12,18,3761
1976,12,19,3815
1976,12,20,3960
1976,12,21,4001
1976,12,22,3974
1976,12,23,3949
1976,12,24,3924
1976,12,25,3873
1976,12,26,3787
1976,12,27,3745
1976,12,28,3770
1976,12,29,3736
1976,12,30,3674
1976,12,31,3680
