2010,1,1,1137
2010,1,2,1144
2010,1,3,1185
2010,1,4,1184
2010,1,5,1097
2010,1,6,1070
2010,1,7,1130
2010,1,8,1148
2010,1,9,1114
2010,1,10,1212
2010,1,11,1269
2010,1,12,1258
2010,1,13,1227
2010,1,14,1231
2010,1,15,1251
2010,1,16,1223
2010,1,17,1173
2010,1,18,1113
2010,1,19,1095
2010,1,20,1132
2010,1,21,1200
2010,1,22,1267
2010,1,23,1279
2010,1,24,1195
2010,1,25,1114
2010,1,26,1060
2010,1,27,1023
2010,1,28,1034
2010,1,29,1056
2010,1,30,1072
2010,1,31,1034
2010,2,1,994
2010,2,2,938
2010,2,3,912
2010,2,4,944
2010,2,5,967
2010,2,6,976
2010,2,7,1014
2010,2,8,1049
2010,2,9,1110
2010,2,10,1130
2010,2,11,1107
2010,2,12,1100
2010,2,13,1122
2010,2,14,1148
2010,2,15,1120
2010,2,16,1105
2010,2,17,1138
2010,2,18,1201
2010,2,19,1173
2010,2,20,1078
2010,2,21,1034
2010,2,22,1005
2010,2,23,1012
2010,2,24,1065
2010,2,25,1103
2010,2,26,1063
2010,2,27,985
2010,2,28,1006
2010,3,1,1095
2010,3,2,1140
2010,3,3,1185
2010,3,4,1201
2010,3,5,1206
2010,3,6,1185
2010,3,7,1168
2010,3,8,1118
2010,3,9,1110
2010,3,10,1153
2010,3,11,1189
2010,3,12,1193
2010,3,13,1151
2010,3,14,1149
2010,3,15,1163
2010,3,16,1225
2010,3,17,1228
2010,3,18,1137
2010,3,19,1099
2010,3,20,1109
2010,3,21,1113
2010,3,22,1126
2010,3,23,1166
2010,3,24,1220
2010,3,25,1212
2010,3,26,1175
2010,3,27,1131
2010,3,28,1046
2010,3,29,923
2010,3,30,897
2010,3,31,929
2010,4,1,977
2010,4,2,1064
2010,4,3,1157
2010,4,4,1248
2010,4,5,1292
2010,4,6,1242
2010,4,7,1164
2010,4,8,1076
2010,4,9,1039
2010,4,10,1033
2010,4,11,1036
2010,4,12,1076
2010,4,13,1171
2010,4,14,1254
2010,4,15,1303
2010,4,16,1248
2010,4,17,-32767
2010,4,18,-32767
2010,4,19,1205
2010,4,20,1180
2010,4,21,1175
2010,4,22,1169
2010,4,23,1177
2010,4,24,1120
2010,4,25,1076
2010,4,26,1091
2010,4,27,1086
2010,4,28,1095
2010,4,29,1151
2010,4,30,1225
2010,5,1,1261
2010,5,2,1196
2010,5,3,1157
2010,5,4,1123
2010,5,5,1043
2010,5,6,1033
2010,5,7,1110
2010,5,8,1166
2010,5,9,1163
2010,5,10,1140
2010,5,11,1127
2010,5,12,1142
2010,5,13,1192
2010,5,14,1232
2010,5,15,1284
2010,5,16,1295
2010,5,17,1303
2010,5,18,1262
2010,5,19,1179
2010,5,20,1199
2010,5,21,1196
2010,5,22,1128
2010,5,23,1144
2010,5,24,1241
2010,5,25,1323
2010,5,26,1328
2010,5,27,1295
2010,5,28,1296
2010,5,29,1305
2010,5,30,1218
2010,5,31,1105
2010,6,1,1179
2010,6,2,1217
2010,6,3,1136
2010,6,4,1044
2010,6,5,1097
2010,6,6,1246
2010,6,7,1348
2010,6,8,1384
2010,6,9,1310
2010,6,10,1273
2010,6,11,1294
2010,6,12,1259
2010,6,13,1287
2010,6,14,1312
2010,6,15,1242
2010,6,16,1094
2010,6,17,1053
2010,6,18,1048
2010,6,19,1091
2010,6,20,1180
2010,6,21,1157
2010,6,22,1121
2010,6,23,1107
2010,6,24,1105
2010,6,25,1160
2010,6,26,1199
2010,6,27,1180
2010,6,28,1192
2010,6,29,1211
2010,6,30,1207
2010,7,1,1171
2010,7,2,1119
2010,7,3,1130
2010,7,4,1178
2010,7,5,1253
2010,7,6,1302
2010,7,7,1361
2010,7,8,1385
2010,7,9,1256
2010,7,10,1092
2010,7,11,1060
2010,7,12,1079
2010,7,13,1100
2010,7,14,1155
2010,7,15,1201
2010,7,16,1232
2010,7,17,1254
2010,7,18,1187
2010,7,19,1130
2010,7,20,1124
2010,7,21,1155
2010,7,22,1242
2010,7,23,1292
2010,7,24,1268
2010,7,25,1218
2010,7,26,1211
2010,7,27,1190
2010,7,28,1130
2010,7,29,1075
2010,7,30,1049
2010,7,31,1055
2010,8,1,1094
2010,8,2,1125
2010,8,3,1156
2010,8,4,1256
2010,8,5,1266
2010,8,6,1216
2010,8,7,1257
2010,8,8,1293
2010,8,9,1258
2010,8,10,1117
2010,8,11,1060
2010,8,12,1088
2010,8,13,1106
2010,8,14,1174
2010,8,15,1250
2010,8,16,1270
2010,8,17,1294
2010,8,18,1315
2010,8,19,1273
2010,8,20,1271
2010,8,21,1285
2010,8,22,1248
2010,8,23,1213
2010,8,24,1167
2010,8,25,1172
2010,8,26,1204
2010,8,27,1198
2010,8,28,1205
2010,8,29,1280
2010,8,30,1370
2010,8,31,1264
2010,9,1,1157
2010,9,2,1217
2010,9,3,1244
2010,9,4,1127
2010,9,5,1089
2010,9,6,1168
2010,9,7,1144
2010,9,8,1078
2010,9,9,1112
2010,9,10,1105
2010,9,11,1113
2010,9,12,1171
2010,9,13,1163
2010,9,14,1185
2010,9,15,1214
2010,9,16,1255
2010,9,17,1252
2010,9,18,1259
2010,9,19,1251
2010,9,20,1287
2010,9,21,1324
2010,9,22,1289
2010,9,23,1190
2010,9,24,1122
2010,9,25,1106
2010,9,26,1079
2010,9,27,1051
2010,9,28,1060
2010,9,29,1055
2010,9,30,1076
2010,10,1,1037
2010,10,2,991
2010,10,3,952
2010,10,4,925
2010,10,5,943
2010,10,6,999
2010,10,7,1029
2010,10,8,1055
2010,10,9,1053
2010,10,10,1121
2010,10,11,1170
2010,10,12,1150
2010,10,13,1192
2010,10,14,1189
2010,10,15,1117
2010,10,16,1105
2010,10,17,1168
2010,10,18,1162
2010,10,19,1177
2010,10,20,1237
2010,10,21,1283
2010,10,22,1191
2010,10,23,1063
2010,10,24,1024
2010,10,25,1010
2010,10,26,985
2010,10,27,999
2010,10,28,1005
2010,10,29,998
2010,10,30,1011
2010,10,31,1001
2010,11,1,979
2010,11,2,954
2010,11,3,978
2010,11,4,1079
2010,11,5,1207
2010,11,6,1255
2010,11,7,1198
2010,11,8,1115
2010,11,9,1052
2010,11,10,1040
2010,11,11,1081
2010,11,12,1082
2010,11,13,1094
2010,11,14,1149
2010,11,15,1146
2010,11,16,1162
2010,11,17,1192
2010,11,18,1170
