2001,1,2,3584
2001,1,3,3576
2001,1,4,3586
2001,1,5,3584
2001,1,6,3572
2001,1,7,3574
2001,1,8,3557
2001,1,9,3536
2001,1,10,3516
2001,1,11,3516
2001,1,12,3536
2001,1,13,3557
2001,1,14,3538
2001,1,15,3527
2001,1,16,3529
2001,1,17,3499
2001,1,18,3477
2001,1,19,3461
2001,1,20,3443
2001,1,21,3448
2001,1,22,3459
2001,1,23,3443
2001,1,24,3431
2001,1,25,3432
2001,1,26,3443
2001,1,27,3441
2001,1,28,3427
2001,1,29,3460
2001,1,30,3503
2001,1,31,3516
2001,2,1,3529
2001,2,2,3557
2001,2,3,3567
2001,2,4,3570
2001,2,5,3578
2001,2,6,3597
2001,2,7,3649
2001,2,8,3661
2001,2,9,3660
2001,2,10,3693
2001,2,11,3691
2001,2,12,3664
2001,2,13,3637
2001,2,14,3619
2001,2,15,3612
2001,2,16,3591
2001,2,17,3551
2001,2,18,3523
2001,2,19,3529
2001,2,20,3533
2001,2,21,3515
2001,2,22,3526
2001,2,23,3527
2001,2,24,3528
2001,2,25,3533
2001,2,26,3548
2001,2,27,3558
2001,2,28,3572
2001,3,1,3573
2001,3,2,3547
2001,3,3,3526
2001,3,4,3498
2001,3,5,3467
2001,3,6,3461
2001,3,7,3461
2001,3,8,3402
2001,3,9,3497
2001,3,10,3540
2001,3,11,3519
2001,3,12,3512
2001,3,13,3518
2001,3,14,3544
2001,3,15,3535
2001,3,16,3516
2001,3,17,3489
2001,3,18,3476
2001,3,19,3486
2001,3,20,3472
2001,3,21,3437
2001,3,22,3485
2001,3,23,3503
2001,3,24,3517
2001,3,25,3529
2001,3,26,3537
2001,3,27,3540
2001,3,28,3543
2001,3,29,3534
2001,3,30,3534
2001,3,31,3523
2001,4,1,3510
2001,4,2,3515
2001,4,3,3498
2001,4,4,3523
2001,4,5,3564
2001,4,6,3552
2001,4,7,3524
2001,4,8,3412
2001,4,9,3498
2001,4,10,3543
2001,4,11,3527
2001,4,12,3517
2001,4,13,3513
2001,4,14,3506
2001,4,15,3528
2001,4,16,3545
2001,4,17,3546
2001,4,18,3544
2001,4,19,3562
2001,4,20,3632
2001,4,21,3602
2001,4,22,3565
2001,4,23,3585
2001,4,24,3584
2001,4,25,3570
2001,4,26,3565
2001,4,27,3588
2001,4,28,3600
2001,4,29,3587
2001,4,30,3592
2001,5,1,3615
2001,5,2,3626
2001,5,3,3604
2001,5,4,3593
2001,5,5,3620
2001,5,6,3618
2001,5,7,3523
2001,5,8,3495
2001,5,9,3605
2001,5,10,3568
2001,5,11,3561
2001,5,12,3578
2001,5,13,3599
2001,5,14,3657
2001,5,15,3617
2001,5,16,3624
2001,5,17,3665
2001,5,18,3663
2001,5,19,3648
2001,5,20,3650
2001,5,21,3649
2001,5,22,3632
2001,5,23,3621
2001,5,24,3622
2001,5,25,3617
2001,5,26,3616
2001,5,27,3620
2001,5,28,3639
2001,5,29,3659
2001,5,30,3657
2001,5,31,3653
2001,6,1,3665
2001,6,2,3645
2001,6,3,3588
2001,6,4,3570
2001,6,5,3611
2001,6,6,3600
2001,6,7,3618
2001,6,8,3627
2001,6,9,3618
2001,6,10,3609
2001,6,11,3596
2001,6,12,3592
2001,6,13,3596
2001,6,14,3614
2001,6,15,3649
2001,6,16,3661
2001,6,17,3665
2001,6,18,3668
2001,6,19,3646
2001,6,20,3623
2001,6,21,3623
2001,6,22,3631
2001,6,23,3605
2001,6,24,3570
2001,6,25,3669
2001,6,26,3732
2001,6,27,3728
2001,6,28,3711
2001,6,29,-32767
2001,6,30,-32767
2001,7,1,-32767
2001,7,2,3663
2001,7,3,3675
2001,7,4,3665
2001,7,5,3670
2001,7,6,-32767
2001,7,7,-32767
2001,7,8,-32767
2001,7,9,3695
2001,7,10,3704
2001,7,11,3716
2001,7,12,3727
2001,7,13,3720
2001,7,14,3708
2001,7,15,3693
2001,7,16,3683
2001,7,17,3679
2001,7,18,3700
2001,7,19,3686
2001,7,20,3669
2001,7,21,3676
2001,7,22,3633
2001,7,23,3611
2001,7,24,3612
2001,7,25,3621
2001,7,26,3603
2001,7,27,3668
2001,7,28,3687
2001,7,29,3621
2001,7,30,3666
2001,7,31,3655
2001,8,1,3619
2001,8,2,3635
2001,8,3,3667
2001,8,4,3654
2001,8,5,3644
2001,8,6,3647
2001,8,7,3650
2001,8,8,3587
2001,8,9,3538
2001,8,10,3516
2001,8,11,3539
2001,8,12,3577
2001,8,13,3562
2001,8,14,3574
2001,8,15,3558
2001,8,16,3510
2001,8,17,3514
2001,8,18,3431
2001,8,19,3447
2001,8,20,3567
2001,8,21,3532
2001,8,22,3524
2001,8,23,3533
2001,8,24,3538
2001,8,25,3537
2001,8,26,3510
2001,8,27,3536
2001,8,28,3586
2001,8,29,3577
2001,8,30,3586
2001,8,31,3576
2001,9,1,3595
2001,9,2,3587
2001,9,3,3583
2001,9,4,3591
2001,9,5,3589
2001,9,6,3581
2001,9,7,3491
2001,9,8,3494
2001,9,9,3497
2001,9,10,3479
2001,9,11,3490
2001,9,12,3483
2001,9,13,3472
2001,9,14,3469
2001,9,15,3480
2001,9,16,3481
2001,9,17,-32767
2001,9,18,-32767
2001,9,19,-32767
2001,9,20,3510
2001,9,21,3557
2001,9,22,3536
2001,9,23,3494
2001,9,24,3488
2001,9,25,3569
2001,9,26,3513
2001,9,27,3495
2001,9,28,3456
2001,9,29,3534
2001,9,30,3529
2001,10,1,3512
2001,10,2,3493
2001,10,3,3473
2001,10,4,-32767
2001,10,5,-32767
2001,10,6,-32767
2001,10,7,-32767
2001,10,8,-32767
2001,10,9,-32767
2001,10,10,-32767
2001,10,11,-32767
