1992,8,3,1802
1992,8,4,1781
1992,8,5,1768
1992,8,6,1758
1992,8,7,1758
1992,8,8,1751
1992,8,9,1725
1992,8,10,1720
1992,8,11,1730
1992,8,12,1739
1992,8,13,1761
1992,8,14,1785
1992,8,15,1791
1992,8,16,1783
1992,8,17,1777
1992,8,18,1777
1992,8,19,1786
1992,8,20,1798
1992,8,21,-32767
1992,8,22,-32767
1992,8,23,-32767
1992,8,24,-32767
1992,8,25,-32767
1992,8,26,-32767
1992,8,27,-32767
1992,8,28,-32767
1992,8,29,-32767
1992,8,30,1868
1992,8,31,1857
1992,9,1,1814
1992,9,2,1764
1992,9,3,1758
1992,9,4,1776
1992,9,5,1801
1992,9,6,1824
1992,9,7,1830
1992,9,8,1824
1992,9,9,1816
1992,9,10,1837
1992,9,11,-32767
1992,9,12,-32767
1992,9,13,-32767
1992,9,14,-32767
1992,9,15,-32767
1992,9,16,-32767
1992,9,17,-32767
1992,9,18,-32767
1992,9,19,-32767
1992,9,20,-32767
1992,9,21,-32767
1992,9,22,-32767
1992,9,23,-32767
1992,9,24,-32767
1992,9,25,-32767
1992,9,26,-32767
1992,9,27,-32767
1992,9,28,-32767
1992,9,29,-32767
1992,9,30,-32767
1992,10,1,-32767
1992,10,2,-32767
1992,10,3,-32767
1992,10,4,-32767
1992,10,5,-32767
1992,10,6,-32767
1992,10,7,-32767
1992,10,8,-32767
1992,10,9,-32767
1992,10,10,-32767
1992,10,11,-32767
1992,10,12,-32767
1992,10,13,-32767
1992,10,14,-32767
1992,10,15,-32767
1992,10,16,-32767
1992,10,17,-32767
1992,10,18,-32767
1992,10,19,-32767
1992,10,20,-32767
1992,10,21,-32767
1992,10,22,1943
1992,10,23,1928
1992,10,24,1940
1992,10,25,1961
1992,10,26,1951
1992,10,27,1935
1992,10,28,1947
1992,10,29,1948
1992,10,30,1950
1992,10,31,1951
1992,11,1,-32767
1992,11,2,-32767
1992,11,3,-32767
1992,11,4,-32767
1992,11,5,-32767
1992,11,6,-32767
1992,11,7,-32767
1992,11,8,-32767
1992,11,9,-32767
1992,11,10,1928
1992,11,11,1901
1992,11,12,1870
1992,11,13,1869
1992,11,14,1873
1992,11,15,1876
1992,11,16,1887
1992,11,17,1867
1992,11,18,1867
1992,11,19,1864
1992,11,20,1867
1992,11,21,1885
1992,11,22,1886
1992,11,23,1891
1992,11,24,1882
1992,11,25,1846
1992,11,26,1823
1992,11,27,1836
1992,11,28,1826
1992,11,29,1840
1992,11,30,1820
1992,12,1,1794
1992,12,2,-32767
1992,12,3,-32767
1992,12,4,-32767
1992,12,5,-32767
1992,12,6,-32767
1992,12,7,-32767
1992,12,8,-32767
1992,12,9,-32767
1992,12,10,-32767
1992,12,11,-32767
1992,12,12,-32767
1992,12,13,-32767
1992,12,14,1762
1992,12,15,1749
1992,12,16,1744
1992,12,17,1743
1992,12,18,1736
1992,12,19,1742
1992,12,20,1765
1992,12,21,1771
1992,12,22,1773
1992,12,23,1771
1992,12,24,1757
1992,12,25,1781
1992,12,26,1817
1992,12,27,1825
1992,12,28,1831
1992,12,29,1806
1992,12,30,1729
1992,12,31,1725
1993,1,1,1755
1993,1,2,1739
1993,1,3,1732
1993,1,4,1731
1993,1,5,1731
1993,1,6,1749
1993,1,7,1780
1993,1,8,1781
1993,1,9,1760
1993,1,10,1742
1993,1,11,1758
1993,1,12,1786
1993,1,13,1795
1993,1,14,1778
1993,1,15,1754
1993,1,16,1739
1993,1,17,1730
1993,1,18,1759
1993,1,19,1776
1993,1,20,1788
1993,1,21,1775
1993,1,22,1755
1993,1,23,-32767
1993,1,24,-32767
1993,1,25,-32767
1993,1,26,-32767
1993,1,27,-32767
1993,1,28,-32767
1993,1,29,-32767
1993,1,30,-32767
1993,1,31,1807
1993,2,1,1789
1993,2,2,1762
1993,2,3,1742
1993,2,4,1755
1993,2,5,1839
1993,2,6,1878
1993,2,7,1854
1993,2,8,1834
1993,2,9,1847
1993,2,10,1849
1993,2,11,1833
1993,2,12,1820
