1971,1,1,2331
1971,1,2,2333
1971,1,3,2356
1971,1,4,2311
1971,1,5,2290
1971,1,6,2307
1971,1,7,2318
1971,1,8,2317
1971,1,9,2310
1971,1,10,2342
1971,1,11,2312
1971,1,12,2284
1971,1,13,2285
1971,1,14,2296
1971,1,15,2295
1971,1,16,2267
1971,1,17,2248
1971,1,18,2225
1971,1,19,2217
1971,1,20,2221
1971,1,21,2246
1971,1,22,2248
1971,1,23,2233
1971,1,24,2232
1971,1,25,2253
1971,1,26,2298
1971,1,27,2304
1971,1,28,2335
1971,1,29,2340
1971,1,30,2300
1971,1,31,2291
1971,2,1,2339
1971,2,2,2379
1971,2,3,2360
1971,2,4,2340
1971,2,5,2313
1971,2,6,2285
1971,2,7,2298
1971,2,8,2279
1971,2,9,2284
1971,2,10,2353
1971,2,11,2446
1971,2,12,2444
1971,2,13,2350
1971,2,14,2288
1971,2,15,2241
1971,2,16,2223
1971,2,17,2247
1971,2,18,2256
1971,2,19,2266
1971,2,20,2294
1971,2,21,2318
1971,2,22,2314
1971,2,23,2315
1971,2,24,2350
1971,2,25,2387
1971,2,26,2371
1971,2,27,2320
1971,2,28,2292
1971,3,1,2289
1971,3,2,2289
1971,3,3,2295
1971,3,4,2306
1971,3,5,2316
1971,3,6,2384
1971,3,7,2383
1971,3,8,2302
1971,3,9,2323
1971,3,10,2408
1971,3,11,2426
1971,3,12,2367
1971,3,13,2295
1971,3,14,2236
1971,3,15,2198
1971,3,16,2190
1971,3,17,2212
1971,3,18,2245
1971,3,19,2270
1971,3,20,2273
1971,3,21,2264
1971,3,22,2297
1971,3,23,2330
1971,3,24,2335
1971,3,25,2323
1971,3,26,2322
1971,3,27,2317
1971,3,28,2304
1971,3,29,2303
1971,3,30,2287
1971,3,31,2274
1971,4,1,2250
1971,4,2,2279
1971,4,3,2340
1971,4,4,2321
1971,4,5,2295
1971,4,6,2355
1971,4,7,2327
1971,4,8,2291
1971,4,9,2273
1971,4,10,2297
1971,4,11,2315
1971,4,12,2293
1971,4,13,2273
1971,4,14,2238
1971,4,15,2239
1971,4,16,2246
1971,4,17,2265
1971,4,18,2273
1971,4,19,2255
1971,4,20,2268
1971,4,21,2299
1971,4,22,2285
1971,4,23,2210
1971,4,24,2195
1971,4,25,2209
1971,4,26,2212
1971,4,27,2246
1971,4,28,2255
1971,4,29,2256
1971,4,30,2239
1971,5,1,2220
1971,5,2,2222
1971,5,3,2231
1971,5,4,2258
1971,5,5,2279
1971,5,6,2261
1971,5,7,2223
1971,5,8,2202
1971,5,9,2198
1971,5,10,2230
1971,5,11,2209
1971,5,12,2218
1971,5,13,2266
1971,5,14,2293
1971,5,15,2332
1971,5,16,2343
1971,5,17,2323
1971,5,18,2319
1971,5,19,2328
1971,5,20,2331
1971,5,21,2301
1971,5,22,2265
1971,5,23,2262
1971,5,24,2268
1971,5,25,2250
1971,5,26,2282
1971,5,27,2287
1971,5,28,2254
1971,5,29,2237
1971,5,30,2244
1971,5,31,2250
1971,6,1,2245
1971,6,2,2268
1971,6,3,2291
1971,6,4,2303
1971,6,5,2274
1971,6,6,2258
1971,6,7,2259
1971,6,8,2269
1971,6,9,2249
