1964,3,2,3355
1964,3,3,3355
1964,3,4,3358
1964,3,5,3383
1964,3,6,3357
1964,3,7,3301
1964,3,8,3299
1964,3,9,3316
1964,3,10,3316
1964,3,11,3294
1964,3,12,3268
1964,3,13,3288
1964,3,14,3315
1964,3,15,3339
1964,3,16,3333
1964,3,17,3304
1964,3,18,3290
1964,3,19,3270
1964,3,20,3221
1964,3,21,3207
1964,3,22,3214
1964,3,23,3216
1964,3,24,3221
1964,3,25,3227
1964,3,26,-32767
1964,3,27,-32767
1964,3,28,-32767
1964,3,29,-32767
1964,3,30,-32767
1964,3,31,-32767
1964,4,1,3311
1964,4,2,3312
1964,4,3,3306
1964,4,4,3289
1964,4,5,3301
1964,4,6,3310
1964,4,7,3307
1964,4,8,3329
1964,4,9,3343
1964,4,10,3351
1964,4,11,-32767
1964,4,12,-32767
1964,4,13,-32767
1964,4,14,3405
1964,4,15,3378
1964,4,16,3362
1964,4,17,3379
1964,4,18,3394
1964,4,19,3399
1964,4,20,3418
1964,4,21,3439
1964,4,22,3428
1964,4,23,3433
1964,4,24,3443
1964,4,25,3439
1964,4,26,3430
1964,4,27,3421
1964,4,28,3450
1964,4,29,3454
1964,4,30,3435
1964,5,1,3425
1964,5,2,3403
1964,5,3,3393
1964,5,4,3397
1964,5,5,3395
1964,5,6,3416
1964,5,7,3429
1964,5,8,3446
1964,5,9,3434
1964,5,10,3396
1964,5,11,3388
1964,5,12,3377
1964,5,13,3351
1964,5,14,3326
1964,5,15,3311
1964,5,16,3309
1964,5,17,3318
1964,5,18,3332
1964,5,19,3325
1964,5,20,3331
1964,5,21,3327
1964,5,22,3338
1964,5,23,3353
1964,5,24,3345
1964,5,25,3326
1964,5,26,3327
1964,5,27,3343
1964,5,28,3343
1964,5,29,3341
1964,5,30,3336
1964,5,31,3336
1964,6,1,3335
1964,6,2,3336
1964,6,3,3355
1964,6,4,3362
1964,6,5,-32767
1964,6,6,-32767
1964,6,7,-32767
1964,6,8,3341
1964,6,9,3329
1964,6,10,3327
1964,6,11,3336
1964,6,12,3343
1964,6,13,3342
1964,6,14,3336
1964,6,15,3337
1964,6,16,3347
1964,6,17,3320
1964,6,18,3299
1964,6,19,3313
1964,6,20,3315
1964,6,21,3322
1964,6,22,3339
1964,6,23,3323
1964,6,24,3315
1964,6,25,3332
1964,6,26,3347
1964,6,27,3338
1964,6,28,3323
1964,6,29,3318
1964,6,30,3341
1964,7,1,3345
1964,7,2,3347
1964,7,3,3353
1964,7,4,3354
1964,7,5,3350
1964,7,6,3351
1964,7,7,3355
1964,7,8,3381
1964,7,9,3364
1964,7,10,3317
1964,7,11,3287
1964,7,12,3274
1964,7,13,3295
1964,7,14,3340
1964,7,15,3330
1964,7,16,3307
1964,7,17,3319
1964,7,18,3320
1964,7,19,3324
1964,7,20,3331
1964,7,21,3328
1964,7,22,3322
1964,7,23,3314
1964,7,24,3306
1964,7,25,3290
1964,7,26,3298
1964,7,27,3310
1964,7,28,3298
1964,7,29,3289
1964,7,30,3293
1964,7,31,3297
1964,8,1,3282
1964,8,2,3260
1964,8,3,3234
1964,8,4,3236
1964,8,5,3252
1964,8,6,-32767
1964,8,7,-32767
1964,8,8,-32767
1964,8,9,-32767
1964,8,10,-32767
1964,8,11,3301
1964,8,12,3293
1964,8,13,3309
1964,8,14,-32767
1964,8,15,-32767
1964,8,16,-32767
1964,8,17,3336
1964,8,18,3334
1964,8,19,3311
1964,8,20,3299
1964,8,21,3284
1964,8,22,3281
1964,8,23,3298
1964,8,24,3315
1964,8,25,3318
1964,8,26,3312
1964,8,27,3300
1964,8,28,3286
1964,8,29,3271
1964,8,30,3260
1964,8,31,3258
1964,9,1,3264
1964,9,2,3269
1964,9,3,3272
1964,9,4,3266
1964,9,5,3264
1964,9,6,3263
1964,9,7,-32767
1964,9,8,-32767
1964,9,9,-32767
1964,9,10,-32767
1964,9,11,3217
1964,9,12,-32767
1964,9,13,-32767
1964,9,14,-32767
1964,9,15,-32767
1964,9,16,-32767
1964,9,17,3209
1964,9,18,3235
1964,9,19,-32767
1964,9,20,-32767
1964,9,21,-32767
1964,9,22,-32767
1964,9,23,3271
1964,9,24,3254
1964,9,25,3249
1964,9,26,-32767
1964,9,27,-32767
1964,9,28,-32767
1964,9,29,3225
1964,9,30,3217
1964,10,1,3203
1964,10,2,3219
1964,10,3,-32767
1964,10,4,-32767
1964,10,5,-32767
1964,10,6,3295
1964,10,7,3302
1964,10,8,3296
1964,10,9,3296
1964,10,10,3292
1964,10,11,3288
1964,10,12,3315
1964,10,13,3320
1964,10,14,3351
1964,10,15,3378
1964,10,16,3385
1964,10,17,3385
1964,10,18,3378
1964,10,19,3403
1964,10,20,3418
1964,10,21,3401
1964,10,22,3386
1964,10,23,3366
1964,10,24,3348
1964,10,25,3335
1964,10,26,3334
1964,10,27,3313
1964,10,28,3311
1964,10,29,3318
1964,10,30,-32767
1964,10,31,-32767
1964,11,1,-32767
1964,11,2,3426
1964,11,3,3409
1964,11,4,-32767
1964,11,5,-32767
1964,11,6,-32767
1964,11,7,3368
1964,11,8,3371
1964,11,9,3366
1964,11,10,3359
