1986,1,2,2401
1986,1,3,2437
1986,1,4,2415
1986,1,5,2383
1986,1,6,2399
1986,1,7,2429
1986,1,8,2399
1986,1,9,2356
1986,1,10,2355
1986,1,11,2382
1986,1,12,2391
1986,1,13,2400
1986,1,14,2390
1986,1,15,2401
1986,1,16,2389
1986,1,17,2352
1986,1,18,2341
1986,1,19,2316
1986,1,20,-32767
1986,1,21,-32767
1986,1,22,-32767
1986,1,23,-32767
1986,1,24,2333
1986,1,25,2333
1986,1,26,2334
1986,1,27,2351
1986,1,28,2383
1986,1,29,2389
1986,1,30,2365
1986,1,31,2330
1986,2,1,2320
1986,2,2,2302
1986,2,3,2288
1986,2,4,2268
1986,2,5,2254
1986,2,6,2266
1986,2,7,2274
1986,2,8,2257
1986,2,9,2235
1986,2,10,2275
1986,2,11,2333
1986,2,12,2309
1986,2,13,2279
1986,2,14,2278
1986,2,15,2283
1986,2,16,2286
1986,2,17,2279
1986,2,18,2256
1986,2,19,2239
1986,2,20,2209
1986,2,21,2174
1986,2,22,2187
1986,2,23,2202
1986,2,24,2201
1986,2,25,2204
1986,2,26,2223
1986,2,27,2232
1986,2,28,2224
1986,3,1,2229
1986,3,2,2219
1986,3,3,2211
1986,3,4,2184
1986,3,5,2188
1986,3,6,2168
1986,3,7,2147
1986,3,8,2155
1986,3,9,2174
1986,3,10,2186
1986,3,11,2211
1986,3,12,2207
1986,3,13,2198
1986,3,14,2185
1986,3,15,2185
1986,3,16,2183
1986,3,17,2170
1986,3,18,2170
1986,3,19,2189
1986,3,20,2199
1986,3,21,2198
1986,3,22,2214
1986,3,23,2274
1986,3,24,2333
1986,3,25,2348
1986,3,26,2348
1986,3,27,2338
1986,3,28,2368
1986,3,29,2368
1986,3,30,2351
1986,3,31,2336
1986,4,1,2314
1986,4,2,2299
1986,4,3,2296
1986,4,4,2279
1986,4,5,2272
1986,4,6,2291
1986,4,7,2284
1986,4,8,2275
1986,4,9,2288
1986,4,10,2274
1986,4,11,2291
1986,4,12,2295
1986,4,13,2276
1986,4,14,2276
1986,4,15,2275
1986,4,16,2272
1986,4,17,2268
1986,4,18,2280
1986,4,19,2303
1986,4,20,2300
1986,4,21,2311
1986,4,22,2309
1986,4,23,2276
1986,4,24,2257
1986,4,25,2299
1986,4,26,2330
1986,4,27,2326
1986,4,28,2323
1986,4,29,2321
1986,4,30,2348
1986,5,1,2347
1986,5,2,2345
1986,5,3,2371
1986,5,4,2356
1986,5,5,2310
1986,5,6,2333
1986,5,7,2389
1986,5,8,2377
1986,5,9,2334
1986,5,10,2321
1986,5,11,2310
1986,5,12,2306
1986,5,13,2335
1986,5,14,2332
1986,5,15,2368
1986,5,16,2369
1986,5,17,2389
1986,5,18,2408
1986,5,19,2401
1986,5,20,2404
1986,5,21,2405
1986,5,22,2398
1986,5,23,2391
1986,5,24,2382
1986,5,25,2362
1986,5,26,2342
1986,5,27,2354
1986,5,28,2343
1986,5,29,2288
1986,5,30,2277
1986,5,31,2299
1986,6,1,2327
1986,6,2,2357
1986,6,3,2339
1986,6,4,2378
1986,6,5,2400
1986,6,6,2384
1986,6,7,2356
1986,6,8,2356
1986,6,9,2383
1986,6,10,2359
1986,6,11,2369
1986,6,12,2424
1986,6,13,2417
1986,6,14,2416
1986,6,15,2472
1986,6,16,2462
1986,6,17,2441
1986,6,18,2476
1986,6,19,2491
1986,6,20,2463
1986,6,21,2427
1986,6,22,2406
1986,6,23,2403
1986,6,24,2438
1986,6,25,2475
1986,6,26,2506
1986,6,27,2490
1986,6,28,2472
1986,6,29,2465
1986,6,30,2486
1986,7,1,2470
1986,7,2,2506
1986,7,3,2539
1986,7,4,2538
1986,7,5,2509
1986,7,6,2494
1986,7,7,2486
1986,7,8,2436
1986,7,9,2465
1986,7,10,2484
1986,7,11,2467
1986,7,12,2457
1986,7,13,2458
1986,7,14,2525
1986,7,15,2614
1986,7,16,2569
1986,7,17,2541
1986,7,18,2511
1986,7,19,2525
1986,7,20,2500
1986,7,21,2492
1986,7,22,2451
1986,7,23,2421
1986,7,24,2454
