1984,3,3,7039
1984,3,4,7032
1984,3,5,7030
1984,3,6,7039
1984,3,7,7042
1984,3,8,7036
1984,3,9,7030
1984,3,10,7022
1984,3,11,7013
1984,3,12,7029
1984,3,13,7048
1984,3,14,7050
1984,3,15,7048
1984,3,16,7061
1984,3,17,7055
1984,3,18,7051
1984,3,19,7037
1984,3,20,7033
1984,3,21,7020
1984,3,22,7000
1984,3,23,7001
1984,3,24,7005
1984,3,25,7008
1984,3,26,6998
1984,3,27,6996
1984,3,28,7013
1984,3,29,7031
1984,3,30,7039
1984,3,31,7031
1984,4,1,7045
1984,4,2,7047
1984,4,3,7054
1984,4,4,7024
1984,4,5,7019
1984,4,6,7033
1984,4,7,7027
1984,4,8,7026
1984,4,9,7033
1984,4,10,7057
1984,4,11,7062
1984,4,12,7082
1984,4,13,7094
1984,4,14,7093
1984,4,15,7085
1984,4,16,7091
1984,4,17,7070
1984,4,18,7059
1984,4,19,7048
1984,4,20,7043
1984,4,21,7025
1984,4,22,7034
1984,4,23,7042
1984,4,24,7070
1984,4,25,7061
1984,4,26,7047
1984,4,27,7072
1984,4,28,7085
1984,4,29,7075
1984,4,30,7060
1984,5,1,7069
1984,5,2,7062
1984,5,3,7039
1984,5,4,7042
1984,5,5,7040
1984,5,6,7053
1984,5,7,7052
1984,5,8,7072
1984,5,9,7089
1984,5,10,7082
1984,5,11,7070
1984,5,12,7081
1984,5,13,7083
1984,5,14,7058
1984,5,15,7037
1984,5,16,7032
1984,5,17,7049
1984,5,18,7057
1984,5,19,7040
1984,5,20,7040
1984,5,21,7058
1984,5,22,7069
1984,5,23,7056
1984,5,24,7047
1984,5,25,7056
1984,5,26,7060
1984,5,27,7075
1984,5,28,7064
1984,5,29,7060
1984,5,30,7022
1984,5,31,7026
1984,6,1,7036
1984,6,2,7030
1984,6,3,7007
1984,6,4,7011
1984,6,5,7046
1984,6,6,7060
1984,6,7,7063
1984,6,8,7046
1984,6,9,7040
1984,6,10,7033
1984,6,11,7015
1984,6,12,6992
1984,6,13,6964
