1996,2,15,2950
1996,2,16,3007
1996,2,17,3049
1996,2,18,3143
1996,2,19,3279
1996,2,20,3323
1996,2,21,3339
1996,2,22,3257
1996,2,23,3200
1996,2,24,3108
1996,2,25,3018
1996,2,26,2932
1996,2,27,2843
1996,2,28,2825
1996,2,29,2893
1996,3,1,3018
1996,3,2,3144
1996,3,3,3213
1996,3,4,3276
1996,3,5,3315
1996,3,6,3336
1996,3,7,3354
1996,3,8,3351
1996,3,9,3341
1996,3,10,3340
1996,3,11,3342
1996,3,12,3234
1996,3,13,3072
1996,3,14,3041
1996,3,15,3072
1996,3,16,3162
1996,3,17,3251
1996,3,18,3287
1996,3,19,3360
1996,3,20,3397
1996,3,21,3387
1996,3,22,3367
1996,3,23,3319
1996,3,24,3290
1996,3,25,3316
1996,3,26,3301
1996,3,27,3241
1996,3,28,3185
1996,3,29,3202
1996,3,30,3268
1996,3,31,3273
1996,4,1,3240
1996,4,2,3284
1996,4,3,3358
1996,4,4,3425
1996,4,5,3480
1996,4,6,3515
1996,4,7,3527
1996,4,8,3517
1996,4,9,3488
1996,4,10,3428
1996,4,11,3351
1996,4,12,3263
1996,4,13,3225
1996,4,14,3285
1996,4,15,3396
1996,4,16,3438
1996,4,17,3467
1996,4,18,3504
1996,4,19,3534
1996,4,20,3530
1996,4,21,3429
1996,4,22,3302
1996,4,23,3203
1996,4,24,3207
1996,4,25,3205
1996,4,26,3122
1996,4,27,3117
1996,4,28,3140
1996,4,29,3153
1996,4,30,3173
1996,5,1,3250
1996,5,2,3280
1996,5,3,3326
1996,5,4,3446
1996,5,5,3525
1996,5,6,3523
1996,5,7,3519
1996,5,8,3458
1996,5,9,3404
1996,5,10,3348
1996,5,11,3209
1996,5,12,3204
1996,5,13,3257
1996,5,14,3292
1996,5,15,3297
1996,5,16,3308
1996,5,17,3316
1996,5,18,3338
1996,5,19,3334
1996,5,20,3291
1996,5,21,3290
1996,5,22,3236
1996,5,23,3109
1996,5,24,3019
1996,5,25,2964
1996,5,26,2973
1996,5,27,3036
1996,5,28,3094
1996,5,29,3150
1996,5,30,3151
1996,5,31,3204
1996,6,1,3319
1996,6,2,3377
1996,6,3,3384
1996,6,4,3395
1996,6,5,3390
1996,6,6,3352
1996,6,7,3220
1996,6,8,3138
1996,6,9,3100
1996,6,10,3096
1996,6,11,3066
1996,6,12,3072
1996,6,13,3109
1996,6,14,3129
1996,6,15,3131
1996,6,16,3156
1996,6,17,3164
1996,6,18,3147
1996,6,19,3090
1996,6,20,3051
1996,6,21,3066
1996,6,22,3078
1996,6,23,3035
1996,6,24,2994
1996,6,25,2949
1996,6,26,2955
1996,6,27,3021
1996,6,28,3135
1996,6,29,3239
1996,6,30,3282
1996,7,1,3346
1996,7,2,3351
1996,7,3,3317
1996,7,4,3284
1996,7,5,3216
1996,7,6,3192
1996,7,7,3165
1996,7,8,3045
1996,7,9,2941
1996,7,10,2924
1996,7,11,2969
1996,7,12,2984
1996,7,13,3032
1996,7,14,3114
1996,7,15,3179
1996,7,16,3205
1996,7,17,3184
1996,7,18,3121
1996,7,19,3079
1996,7,20,3040
1996,7,21,2985
1996,7,22,2912
1996,7,23,2888
1996,7,24,2902
1996,7,25,2905
1996,7,26,2944
1996,7,27,3038
1996,7,28,3080
1996,7,29,3157
1996,7,30,3250
1996,7,31,3266
1996,8,1,3267
1996,8,2,3276
1996,8,3,3291
1996,8,4,3241
1996,8,5,3076
1996,8,6,2924
1996,8,7,2799
1996,8,8,2787
1996,8,9,2841
1996,8,10,2869
1996,8,11,2899
1996,8,12,2909
1996,8,13,2944
1996,8,14,2972
1996,8,15,3055
1996,8,16,3090
1996,8,17,3089
1996,8,18,3083
1996,8,19,3087
1996,8,20,3105
