1987,4,4,2252
1987,4,5,2213
1987,4,6,2193
1987,4,7,2169
1987,4,8,2177
1987,4,9,2203
1987,4,10,2194
1987,4,11,2197
1987,4,12,2194
1987,4,13,2184
1987,4,14,2168
1987,4,15,2177
1987,4,16,2189
1987,4,17,2199
1987,4,18,2218
1987,4,19,2214
1987,4,20,2206
1987,4,21,2225
1987,4,22,2255
1987,4,23,2270
1987,4,24,2264
1987,4,25,2252
1987,4,26,2267
1987,4,27,2266
1987,4,28,2269
1987,4,29,2287
1987,4,30,2312
1987,5,1,2306
1987,5,2,2291
1987,5,3,2272
1987,5,4,2279
1987,5,5,2321
1987,5,6,2348
1987,5,7,2362
1987,5,8,2348
1987,5,9,2316
1987,5,10,2299
1987,5,11,2298
1987,5,12,2301
1987,5,13,2317
1987,5,14,2304
1987,5,15,2252
1987,5,16,2209
1987,5,17,2222
1987,5,18,2252
1987,5,19,2292
1987,5,20,2318
1987,5,21,2368
1987,5,22,2394
1987,5,23,2393
1987,5,24,2382
1987,5,25,2340
1987,5,26,2351
1987,5,27,2358
1987,5,28,2358
1987,5,29,2327
1987,5,30,-32767
1987,5,31,-32767
1987,6,1,-32767
1987,6,2,-32767
1987,6,3,2449
1987,6,4,2474
1987,6,5,2472
1987,6,6,2477
1987,6,7,2472
1987,6,8,-32767
1987,6,9,-32767
1987,6,10,-32767
1987,6,11,-32767
1987,6,12,2537
1987,6,13,2461
1987,6,14,2443
1987,6,15,2480
1987,6,16,2474
1987,6,17,2478
1987,6,18,2479
1987,6,19,2457
1987,6,20,2469
1987,6,21,2522
1987,6,22,2421
1987,6,23,2314
1987,6,24,2341
1987,6,25,2365
1987,6,26,-32767
1987,6,27,-32767
1987,6,28,-32767
1987,6,29,2414
1987,6,30,2447
1987,7,1,2468
1987,7,2,2461
1987,7,3,2444
1987,7,4,2426
1987,7,5,2411
1987,7,6,2401
1987,7,7,2387
1987,7,8,2369
1987,7,9,2354
1987,7,10,2286
1987,7,11,2286
1987,7,12,2432
1987,7,13,2492
1987,7,14,2422
1987,7,15,2378
1987,7,16,2408
1987,7,17,2515
1987,7,18,2546
1987,7,19,2507
1987,7,20,2461
1987,7,21,2402
1987,7,22,2384
1987,7,23,2393
1987,7,24,2385
1987,7,25,2353
1987,7,26,2359
1987,7,27,2337
1987,7,28,2253
1987,7,29,2192
1987,7,30,2186
1987,7,31,2206
1987,8,1,2187
1987,8,2,2135
1987,8,3,2231
1987,8,4,2307
1987,8,5,-32767
1987,8,6,-32767
1987,8,7,-32767
1987,8,8,-32767
1987,8,9,-32767
1987,8,10,-32767
1987,8,11,2371
1987,8,12,2396
1987,8,13,2366
1987,8,14,2309
1987,8,15,2294
1987,8,16,2329
1987,8,17,2336
1987,8,18,2337
1987,8,19,2348
1987,8,20,2345
1987,8,21,2356
1987,8,22,2370
1987,8,23,2331
1987,8,24,2340
1987,8,25,2338
1987,8,26,2375
1987,8,27,2322
1987,8,28,2279
1987,8,29,2268
1987,8,30,2284
1987,8,31,2220
1987,9,1,2203
1987,9,2,2208
1987,9,3,2224
1987,9,4,2260
1987,9,5,2238
1987,9,6,2243
1987,9,7,2296
1987,9,8,2380
1987,9,9,2459
1987,9,10,2469
1987,9,11,2444
1987,9,12,2418
1987,9,13,2403
1987,9,14,2412
1987,9,15,2404
1987,9,16,2382
1987,9,17,2344
1987,9,18,2281
1987,9,19,2301
1987,9,20,2315
1987,9,21,2299
1987,9,22,2312
1987,9,23,2314
1987,9,24,2280
1987,9,25,2288
1987,9,26,2303
1987,9,27,2295
1987,9,28,2340
1987,9,29,2252
1987,9,30,2318
1987,10,1,2286
1987,10,2,-32767
1987,10,3,-32767
1987,10,4,-32767
1987,10,5,-32767
1987,10,6,-32767
1987,10,7,-32767
1987,10,8,-32767
1987,10,9,-32767
1987,10,10,-32767
1987,10,11,-32767
1987,10,12,-32767
1987,10,13,-32767
1987,10,14,-32767
1987,10,15,-32767
1987,10,16,-32767
1987,10,17,-32767
1987,10,18,-32767
1987,10,19,-32767
1987,10,20,-32767
1987,10,21,-32767
1987,10,22,-32767
1987,10,23,-32767
1987,10,24,-32767
1987,10,25,-32767
1987,10,26,-32767
1987,10,27,-32767
1987,10,28,-32767
1987,10,29,-32767
1987,10,30,-32767
1987,10,31,-32767
1987,11,1,-32767
1987,11,2,-32767
1987,11,3,-32767
1987,11,4,-32767
1987,11,5,-32767
1987,11,6,-32767
1987,11,7,-32767
1987,11,8,-32767
1987,11,9,-32767
1987,11,10,-32767
1987,11,11,-32767
1987,11,12,-32767
1987,11,13,-32767
1987,11,14,-32767
1987,11,15,-32767
1987,11,16,-32767
1987,11,17,-32767
1987,11,18,-32767
1987,11,19,-32767
1987,11,20,-32767
1987,11,21,-32767
1987,11,22,-32767
1987,11,23,-32767
1987,11,24,-32767
1987,11,25,-32767
1987,11,26,-32767
1987,11,27,-32767
1987,11,28,-32767
1987,11,29,2179
1987,11,30,2133
1987,12,1,2090
1987,12,2,2171
1987,12,3,2156
1987,12,4,2137
1987,12,5,2125
1987,12,6,2190
1987,12,7,2126
1987,12,8,2128
1987,12,9,2200
1987,12,10,-32767
1987,12,11,-32767
1987,12,12,-32767
1987,12,13,2202
1987,12,14,2217
1987,12,15,2179
1987,12,16,2143
1987,12,17,2148
1987,12,18,2062
1987,12,19,2083
1987,12,20,2167
1987,12,21,2164
1987,12,22,-32767
1987,12,23,-32767
1987,12,24,-32767
1987,12,25,-32767
1987,12,26,2168
1987,12,27,2173
1987,12,28,2188
1987,12,29,2199
1987,12,30,2197
1987,12,31,2167
1988,1,1,2137
1988,1,2,2154
1988,1,3,2056
1988,1,4,2087
1988,1,5,2181
1988,1,6,2128
1988,1,7,2162
1988,1,8,2229
1988,1,9,2273
1988,1,10,2260
1988,1,11,2242
1988,1,12,2255
1988,1,13,2260
1988,1,14,2242
1988,1,15,2210
1988,1,16,2180
1988,1,17,2157
1988,1,18,2188
1988,1,19,2219
1988,1,20,2209
1988,1,21,2187
1988,1,22,2163
1988,1,23,2148
1988,1,24,2152
1988,1,25,2184
1988,1,26,2241
1988,1,27,2257
1988,1,28,2237
1988,1,29,2235
1988,1,30,2230
1988,1,31,2237
1988,2,1,2220
1988,2,2,2196
1988,2,3,2213
1988,2,4,2284
1988,2,5,2250
1988,2,6,2234
1988,2,7,2169
1988,2,8,2184
1988,2,9,2233
1988,2,10,2238
1988,2,11,2269
1988,2,12,2292
1988,2,13,2239
