1998,1,25,3081
1998,1,26,3018
1998,1,27,3008
1998,1,28,3112
1998,1,29,3142
1998,1,30,3062
1998,1,31,2960
1998,2,1,2894
1998,2,2,2846
1998,2,3,2889
1998,2,4,2926
1998,2,5,2910
1998,2,6,2951
1998,2,7,3038
1998,2,8,2989
1998,2,9,2846
1998,2,10,2812
1998,2,11,2881
1998,2,12,2981
1998,2,13,3055
1998,2,14,2961
1998,2,15,2859
1998,2,16,2875
1998,2,17,2889
1998,2,18,2801
1998,2,19,2878
1998,2,20,2887
1998,2,21,2900
1998,2,22,3048
1998,2,23,3037
1998,2,24,3027
1998,2,25,3065
1998,2,26,3045
1998,2,27,3060
1998,2,28,3054
1998,3,1,2988
1998,3,2,2923
1998,3,3,2948
1998,3,4,3084
1998,3,5,3119
1998,3,6,3102
1998,3,7,3119
1998,3,8,3104
1998,3,9,2998
1998,3,10,3064
1998,3,11,3084
1998,3,12,2875
1998,3,13,2793
1998,3,14,2859
1998,3,15,2920
1998,3,16,2968
1998,3,17,3018
1998,3,18,2970
1998,3,19,2934
1998,3,20,2968
1998,3,21,3009
1998,3,22,2953
1998,3,23,2833
1998,3,24,2818
1998,3,25,2850
1998,3,26,2853
1998,3,27,2850
1998,3,28,2837
1998,3,29,2858
1998,3,30,2919
1998,3,31,2909
1998,4,1,2910
1998,4,2,2980
1998,4,3,3011
1998,4,4,3025
1998,4,5,3097
1998,4,6,3142
1998,4,7,3111
1998,4,8,3012
1998,4,9,2898
1998,4,10,2894
1998,4,11,2936
1998,4,12,3001
1998,4,13,3002
1998,4,14,2886
1998,4,15,2849
1998,4,16,2882
1998,4,17,2958
1998,4,18,3062
1998,4,19,3076
1998,4,20,2998
1998,4,21,2962
1998,4,22,2891
1998,4,23,2747
1998,4,24,2713
1998,4,25,2659
1998,4,26,2600
1998,4,27,2705
1998,4,28,2779
1998,4,29,2728
1998,4,30,2709
1998,5,1,2729
1998,5,2,2841
1998,5,3,2921
1998,5,4,2947
1998,5,5,3024
1998,5,6,3019
1998,5,7,3008
1998,5,8,3087
1998,5,9,3044
1998,5,10,2886
1998,5,11,2880
1998,5,12,2836
1998,5,13,2819
1998,5,14,2846
1998,5,15,2955
1998,5,16,2988
1998,5,17,2941
1998,5,18,2872
1998,5,19,2842
1998,5,20,2897
1998,5,21,2878
1998,5,22,2814
1998,5,23,2775
1998,5,24,2807
1998,5,25,2782
1998,5,26,2712
1998,5,27,2740
1998,5,28,2776
1998,5,29,2757
1998,5,30,2741
1998,5,31,2792
1998,6,1,2743
1998,6,2,2719
1998,6,3,2843
1998,6,4,2964
1998,6,5,3091
1998,6,6,3080
1998,6,7,3102
1998,6,8,3084
1998,6,9,2901
1998,6,10,2826
1998,6,11,2825
1998,6,12,2855
1998,6,13,2827
1998,6,14,2789
1998,6,15,2805
1998,6,16,2820
1998,6,17,2803
1998,6,18,2831
1998,6,19,2886
1998,6,20,2932
1998,6,21,2987
1998,6,22,2962
1998,6,23,3012
1998,6,24,3135
1998,6,25,3041
1998,6,26,2989
1998,6,27,3061
1998,6,28,2991
1998,6,29,3081
1998,6,30,3082
1998,7,1,3103
1998,7,2,3112
1998,7,3,3168
1998,7,4,3215
1998,7,5,3241
1998,7,6,3312
1998,7,7,3210
1998,7,8,3166
1998,7,9,3274
1998,7,10,3315
1998,7,11,3199
1998,7,12,3141
1998,7,13,3030
1998,7,14,3058
1998,7,15,3130
1998,7,16,3194
1998,7,17,3234
1998,7,18,3145
1998,7,19,3064
1998,7,20,2934
1998,7,21,2929
1998,7,22,3092
1998,7,23,3195
1998,7,24,3156
1998,7,25,2977
1998,7,26,2907
1998,7,27,2896
1998,7,28,2791
1998,7,29,2760
1998,7,30,2868
1998,7,31,2981
1998,8,1,3064
1998,8,2,3029
1998,8,3,2925
1998,8,4,2821
1998,8,5,2736
1998,8,6,2831
1998,8,7,2985
1998,8,8,2834
1998,8,9,2748
1998,8,10,2896
1998,8,11,3039
1998,8,12,3093
1998,8,13,3103
1998,8,14,3087
1998,8,15,3118
1998,8,16,3177
1998,8,17,3234
1998,8,18,3219
1998,8,19,3126
1998,8,20,2956
1998,8,21,2865
1998,8,22,2969
1998,8,23,2967
1998,8,24,2949
1998,8,25,3058
1998,8,26,3058
1998,8,27,2982
1998,8,28,2981
1998,8,29,2982
1998,8,30,3075
1998,8,31,3092
1998,9,1,3134
1998,9,2,3114
1998,9,3,3082
1998,9,4,3089
1998,9,5,3080
1998,9,6,2965
1998,9,7,2965
1998,9,8,3097
1998,9,9,3138
1998,9,10,3107
1998,9,11,3093
1998,9,12,3128
1998,9,13,3091
1998,9,14,2988
1998,9,15,2896
1998,9,16,2767
1998,9,17,2686
1998,9,18,2676
1998,9,19,2720
1998,9,20,2746
1998,9,21,2805
1998,9,22,2900
1998,9,23,2840
1998,9,24,2830
1998,9,25,2917
1998,9,26,2903
1998,9,27,2853
1998,9,28,2782
1998,9,29,2830
1998,9,30,2911
1998,10,1,3047
1998,10,2,3125
1998,10,3,2991
1998,10,4,2961
1998,10,5,3073
1998,10,6,3101
1998,10,7,3079
1998,10,8,3006
1998,10,9,2984
1998,10,10,2990
1998,10,11,2854
1998,10,12,2786
1998,10,13,2822
1998,10,14,2893
1998,10,15,2944
1998,10,16,3064
1998,10,17,3192
1998,10,18,3146
1998,10,19,3013
1998,10,20,3072
1998,10,21,3074
1998,10,22,3102
1998,10,23,3088
1998,10,24,3143
1998,10,25,3212
1998,10,26,3170
1998,10,27,3077
1998,10,28,3035
1998,10,29,2990
1998,10,30,3002
1998,10,31,3061
1998,11,1,2992
1998,11,2,2957
1998,11,3,3030
1998,11,4,2959
1998,11,5,2843
1998,11,6,2759
1998,11,7,2711
1998,11,8,2760
1998,11,9,2825
1998,11,10,2879
1998,11,11,2950
1998,11,12,3020
1998,11,13,2990
1998,11,14,2944
1998,11,15,2997
1998,11,16,3147
1998,11,17,3156
1998,11,18,3217
1998,11,19,3142
1998,11,20,3060
1998,11,21,3106
1998,11,22,3135
1998,11,23,3210
1998,11,24,3213
1998,11,25,3092
1998,11,26,2985
1998,11,27,3116
1998,11,28,3211
1998,11,29,3176
1998,11,30,3197
1998,12,1,3153
1998,12,2,3098
1998,12,3,3082
1998,12,4,3059
1998,12,5,3087
1998,12,6,3078
1998,12,7,3060
1998,12,8,2963
1998,12,9,2996
1998,12,10,3086
1998,12,11,3101
1998,12,12,3112
1998,12,13,3136
1998,12,14,3123
1998,12,15,3101
1998,12,16,3193
1998,12,17,3099
1998,12,18,3017
1998,12,19,3059
1998,12,20,3038
1998,12,21,3042
1998,12,22,3125
1998,12,23,3116
1998,12,24,3071
1998,12,25,3037
1998,12,26,3030
1998,12,27,2968
1998,12,28,2903
1998,12,29,2857
1998,12,30,2829
1998,12,31,2834
1999,1,1,2930
1999,1,2,2985
1999,1,3,2977
1999,1,4,2975
1999,1,5,3043
1999,1,6,3115
1999,1,7,3050
1999,1,8,2972
1999,1,9,2931
1999,1,10,2875
1999,1,11,2861
1999,1,12,2884
1999,1,13,2979
1999,1,14,3096
