920MARION  2010 81  9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999
920MARION  2010 82  9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999
920MARION  2010 83  9999 9999 9999 9999 9999 9999 9999 9999 9999
920MARION  2010 91  9999 8792 8663 8625 8624 8669 8630 8569 8630 8703 8780
920MARION  2010 92  8887 8843 9002 9157 9092 8956 8925 8851 8827 8890 8910
920MARION  2010 93  8871 8971 8937 8949 8952 8904 8949 8927
920MARION  2010101  8869 8894 8804 8715 8718 8675 8739 8847 8806 8861 9009
920MARION  2010102  8996 8961 8920 8836 8742 8727 8698 8762 8879 8932 8975
920MARION  2010103  8857 8809 8837 8869 8872 8810 8904 8956 8894
920MARION  2010111  8847 8872 8918 8974 8933 8910 8824 8893 8938 8825 8868
920MARION  2010112  9069 9064 8917 8913 8837 8801 8765 8787 8879 8898 8843
920MARION  2010113  8839 8879 8861 8804 8826 8894 8839 8859
920MARION  2010121  8865 8741 8701 8729 8798 8908 8894 8841 8833 8832 8826
920MARION  2010122  8893 8869 8859 8834 8819 8875 8825 8756 8747 8752 8723
920MARION  2010123  8664 8683 8694 8622 8680 8729 8699 8663 8630
920MARION  2011 11  8611 8676 8602 8468 8488 8544 8634 8649 8678 8794 8804
920MARION  2011 12  8814 8811 8791 8793 8838 8787 8678 8735 8709 8561 8564
920MARION  2011 13  8529 8498 8460 8508 8598 8619 8620 8674 8635
920MARION  2011 21  8599 8582 8543 8598 8698 8747 8700 8771 8781 8699 8698
920MARION  2011 22  8739 8784 8718 8642 8663 8620 8577 8665 8758 8731 8677
920MARION  2011 23  8675 8701 8729 8777 8811 8788
920MARION  2011 31  8729 8832 8792 8673 8653 8743 8714 8720 8809 8739 8715
920MARION  2011 32  8799 8811 8895 8872 8809 8805 8737 8708 8748 8740 8652
920MARION  2011 33  8639 8726 8887 9004 8916 8858 8835 8824 8770
920MARION  2011 41  8719 8727 8783 8826 8798 8864 8833 8816 8839 8750 8678
920MARION  2011 42  8687 8694 8701 8710 8618 8625 8711 8756 8857 8880 8870
920MARION  2011 43  8845 8882 8927 8997 9060 9079 9037 8933
920MARION  2011 51  8857 8877 8888 8866 8844 8829 8751 8737 8790 8805 8777
920MARION  2011 52  8728 8688 8700 8729 8689 8726 8867 8905 8935 8862 8812
920MARION  2011 53  8876 8844 8746 8741 8734 8760 8848 8909 8952
920MARION  2011 61  9001 8958 8852 8769 8649 8596 8706 8741 8583 8596 8642
920MARION  2011 62  8644 8799 8799 8716 8823 8766 8628 8625 8578 8433 8433
920MARION  2011 63  8518 8544 8551 8550 8599 8737 8791 8900
920MARION  2011 71  8982 8958 8845 8812 8833 8836 8768 8740 8743 8765 8714
920MARION  2011 72  8725 8718 8657 8638 8649 8664 8711 8679 8665 8757 8790
920MARION  2011 73  8773 8755 8716 8748 8739 8822 8902 8818 8928
920MARION  2011 81  8885 8741 8751 8868 8917 8763 8740 8726 8614 8617 8666
920MARION  2011 82  8752 8908 8891 8752 8579 8526 8560 8628 8668 8683 8702
920MARION  2011 83  8621 8598 8705 8773 8749 8733 8647 8662 8775
920MARION  2011 91  8727 8906 8986 8926 8899 8815 8731 8624 8559 8641 8698
920MARION  2011 92  8705 8729 8780 8752 8680 8727 8937 8932 8820 8716 8699
920MARION  2011 93  8711 8577 8574 8728 8771 8666 8642 8614
920MARION  2011101  8594 8665 8625 8626 8696 8679 8686 8628 8587 8660 8712
920MARION  2011102  8666 8587 8551 8654 8685 8640 8576 8612 8719 8647 8592
920MARION  2011103  8587 8548 8568 8529 8517 8635 8689 8753 8843
920MARION  2011111  8765 8760 8820 8832 8840 8764 8745 8818 8793 8660 8611
920MARION  2011112  8673 8657 8670 8743 8773 8722 8673 8587 8613 8671 8644
920MARION  2011113  8620 8589 8646 8664 8630 8655 8698 8697
920MARION  2011121  8673 8745 8816 8848 8790 8785 8836 8775 8664 8636 8632
920MARION  2011122  8636 8666 8689 8772 8759 8630 8635 8685 8692 8765 8827
920MARION  2011123  8814 8774 8693 8646 8688 8665 8615 8689 8759
920MARION  2012 11  8785 8690 8774 8776 8690 8720 8748 8652 8668 8648 8570
920MARION  2012 12  8612 8660 8665 8628 8561 8560 8563 8620 8685 8692 8620
920MARION  2012 13  8592 8618 8696 8716 8808 8791 8728 8816 8773
920MARION  2012 21  8774 8819 8806 8768 8758 8697 8704 8794 8873 8780 8706
920MARION  2012 22  8823 8819 8798 8828 8830 8813 8679 8617 8665 8682 8746
920MARION  2012 23  8822 8833 8755 8698 8633 8688 8706
920MARION  2012 31  8677 8669 8584 8658 8724 8665 8666 8592 8539 8536 8544
920MARION  2012 32  8645 8640 8544 8605 8675 8758 8782 8784 8723 8711 8781
920MARION  2012 33  8697 8627 8659 8717 8796 8731 8781 8817 8681
920MARION  2012 41  8554 8575 8646 8709 8676 8636 8681 8739 8783 8766 8685
920MARION  2012 42  8615 8546 8568 8708 8728 8677 8663 8741 8695 8606 9999
920MARION  2012 43  8710 8676 8720 8725 8762 9999 9999 9999
920MARION  2012 51  9999 9999 9999 9999 8810 8787 8797 8765 8750 8799 8700
920MARION  2012 52  8695 8714 8719 8825 8841 8895 8948 8921 8867 8800 8895
920MARION  2012 53  8827 8640 8593 8656 8691 8681 8798 8838 8792
920MARION  2012 61  8791 8875 8928 8903 8916 8898 8835 8776 8752 8890 8992
920MARION  2012 62  8982 8758 8734 8762 8809 8865 8852 8854 8771 8759 8782
920MARION  2012 63  8717 8764 8921 8841 8668 8700 8816 8935
920MARION  2012 71  8963 8930 8901 8939 8830 8820 8833 8968 9055 9017 8968
920MARION  2012 72  8836 8710 8786 8887 8803 8809 8858 8837 8870 8944 8890
920MARION  2012 73  8832 8794 8867 8876 8717 8673 8691 8749 8880
920MARION  2012 81  8937 8836 8765 8787 8856 8780 8655 8698 8813 8943 9006
920MARION  2012 82  9004 8948 8912 8846 8938 8948 8923 8938 8941 8940 8843
920MARION  2012 83  8797 8890 8960 9036 8961 8875 8878 8877 8920
920MARION  2012 91  8985 8950 8973 8843 8783 8799 8813 8878 8971 8994 8928
920MARION  2012 92  8823 8863 8759 8632 8685 8744 8683 8799 8877 8864 8800
920MARION  2012 93  8841 8894 8901 8818 9999 9999 8674 8767
920MARION  2012101  8925 8873 8885 9999 9999 8914 8889 8833 8805 8819 8804
920MARION  2012102  8829 8815 8740 8692 8610 8570 8593 8646 8699 8748 8787
920MARION  2012103  8676 8594 8640 8672 8612 8604 8581 8629 8638
920MARION  2012111  8556 8585 8635 8622 8596 8571 8655 8721 8743 8754 8805
920MARION  2012112  8796 8722 8737 8801 8856 8844 8750 8751 8835 8836 8844
920MARION  2012113  8798 8871 8875 8819 8791 8850 8826 8821
920MARION  2012121  8798 8768 8799 8812 8772 8682 8724 8782 8766 8724 8773
920MARION  2012122  8846 8819 8800 8847 8743 8691 8702 8780 8834 8854 8864
920MARION  2012123  8878 8778 8773 8764 8732 8808 8973 8941 8844
920MARION  2013 11  8822 8800 8944 8993 8900 8830 8758 8764 8798 8834 8764
920MARION  2013 12  8651 8668 8755 8749 8679 8670 8758 8752 8807 8862 8906
920MARION  2013 13  8917 8944 8919 8907 8903 8784 8722 8731 8670
920MARION  2013 21  8621 8721 8781 8736 8749 8787 8805 8820 8720 8650 8709
920MARION  2013 22  8696 8695 8835 8870 8839 8792 8756 8803 8830 8777 8727
920MARION  2013 23  8793 8862 8821 8767 8754 8812
920MARION  2013 31  8769 8768 8746 8728 8748 8815 8783 8751 8698 8576 8549
920MARION  2013 32  8613 8631 8636 8652 8697 8766 8797 8732 8789 8787 8705
920MARION  2013 33  8761 8789 8662 8525 8494 8536 8600 8564 8479
920MARION  2013 41  8477 9999 9999 8631 8636 8726 8773 8757 8678 8604 8639
920MARION  2013 42  8662 8641 8649 8616 8647 8732 8617 8553 8536 8577 8551
920MARION  2013 43  8514 8572 8601 8651 8730 8781 8754 8698
920MARION  2013 51  8769 8870 8741 8675 8723 8710 8779 8828 8838 8761 8750
920MARION  2013 52  8825 8858 8792 8790 8806 8843 8833 8783 8772 8779 8714
920MARION  2013 53  8661 8682 8775 8897 8853 8797 8688 8561 8520
920MARION  2013 61  9999 9999 8679 8733 8779 8860 8939 8780 9999 9999 8802
920MARION  2013 62  8744 8740 8750 8714 8823 8780 8741 8807 8759 8770 8831
920MARION  2013 63  8737 8697 8785 8708 8542 8546 8664 8734
920MARION  2013 71  8684 8666 8606 8526 8505 8514 8559 8539 8456 8472 8570
920MARION  2013 72  8582 8684 9999 8599 8622 8542 8537 8554 8672 8705 8690
920MARION  2013 73  8714 8623 8668 8803 8831 8756 8770 8673 8599
920MARION  2013 81  8523 8551 8505 8460 8542 8605 8614 8574 8599 8629 8636
920MARION  2013 82  8676 8762 8849 8766 8677 8754 8809 8640 8657 8784 8787
920MARION  2013 83  8785 8772 8706 8738 8779 8733 8661 8540 8541
920MARION  2013 91  8724 8835 8837 8822 8902 8855 8866 8877 8844 8801 8816
920MARION  2013 92  8822 8837 8888 8900 8848 8853 8850 8810 8840 8809 8780
920MARION  2013 93  8735 8709 8734 8876 9062 8980 8759 8680
920MARION  2013101  8709 8727 8767 8707 8686 8762 8731 8778 8893 8818 8818
920MARION  2013102  8877 8933 8750 8698 8802 8730 8705 8731 8752 8811 8896
920MARION  2013103  8816 8805 8779 8677 8669 8712 8736 8777 8767
920MARION  2013111  8677 8726 8824 8879 8952 8814 8787 8913 8915 8890 8900
920MARION  2013112  8860 8853 8925 8870 8788 8868 8961 8961 8988 8997 8973
920MARION  2013113  8967 8886 8878 8919 8904 8872 8906 8982
920MARION  2013121  8885 8783 8834 8965 8936 8922 9999 9999 9999 9999 8693
920MARION  2013122  8668 8713 8801 8818 8825 8906 8892 8881 8838 8848 8870
920MARION  2013123  8882 8885 8877 8910 8929 8956 8836 8816 8854
920MARION  2014 11  8884 8934 8925 8855 8865 8900 8754 8705 8784 8938 8947
920MARION  2014 12  9999 9999 9999 8866 8816 8878 9999 9999 8876 8859 8844
920MARION  2014 13  8879 8881 9999 9999 8877 8807 8803 8853 8825
920MARION  2014 21  8754 8791 8824 8886 8926 8799 8745 8778 8838 8895 8948
920MARION  2014 22  8932 8896 8836 8903 8965 8933 8889 8816 8849 8809 8780
920MARION  2014 23  8764 8753 8807 8785 8765 8771
920MARION  2014 31  8857 8822 8762 8703 8683 8720 8796 8854 8789 8795 8814
920MARION  2014 32  8772 8764 8801 8756 8717 8801 8828 8853 8808 8760 8737
920MARION  2014 33  9999 8482 8538 8611 8627 8598 8655 8681 8654
920MARION  2014 41  8646 9999 9999 9999 9999 8515 8491 9999 9999 8522 8543
920MARION  2014 42  8550 8611 9999 9999 9999 8567 8559 9999 9999 8639 8661
920MARION  2014 43  8609 8570 8664 8659 8615 8756 8834 8789
920MARION  2014 51  8723 8725 8625 8680 8701 8578 8603 8672 8691 8784 8852
920MARION  2014 52  9999 8611 8630 8631 8649 8624 9999 8772 8832 8720 8624
920MARION  2014 53  9999 9999 9999 9999 8660 8846 8849 9999 9999
920MARION  2014 61  9999 9999 9999 8795 9999 9999 9999 8647 9999 9999 9999
920MARION  2014 62  9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 8718
920MARION  2014 63  8787 9999 9999 9999 9999 9999 9999 9999
920MARION  2014 71  9999 9999 9999 8660 8782 9999 9999 9999 9999 9999 9999
920MARION  2014 72  9999 9999 9999 9999 8796 9999 9999 9999 9999 9999 9999
920MARION  2014 73  8629 8710 8853 9999 9999 9999 9999 9999 9999
920MARION  2014 81  9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999
920MARION  2014 82  9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999
920MARION  2014 83  9999 9999 9999 9999 9999 9999 9999 9999 9999
920MARION  2014 91  9999 8662 9999 9999 9999 9999 9999 9999 8822 8809 8851
920MARION  2014 92  8883 9999 9999 9999 9999 9999 9999 9999 8829 8775 8711
920MARION  2014 93  8711 8715 8811 9999 8799 8745 8678 9999
920MARION  2014101  9999 8719 8760 8781 8862 8903 9999 9999 8976 8858 8767
920MARION  2014102  8741 8758 8766 8793 8731 8622 8649 8655 8577 8567 8634
920MARION  2014103  8725 8694 8556 8466 8536 8589 8548 8597 8736
920MARION  2014111  8700 8619 8621 8723 8677 8626 8615 8656 8759 8740 8703
920MARION  2014112  8760 8872 8748 9999 9999 8682 8730 8788 8857 8840 8776
920MARION  2014113  8705 8667 8680 8665 8689 8762 8719 8622
920MARION  2014121  8675 8645 8569 8599 8692 8708 8651 8565 8572 8644 8669
920MARION  2014122  8746 8767 8751 8661 8661 9999 8766 8783 8800 8700 8696
920MARION  2014123  8782 8837 8865 8698 8610 8570 8486 8485 8528
920MARION  2015 11  8598 8615 8584 8717 8825 8784 8611 8619 8679 8668 8662
920MARION  2015 12  8723 8687 8580 8582 8646 8634 8647 8680 8675 8676 8681
920MARION  2015 13  8790 8785 8793 8803 8803 8771 8717 8717 8753
920MARION  2015 21  8724 8688 8717 8720 8689 8679 8676 8718 8738 8743 8777
920MARION  2015 22  8750 8713 8815 8802 8723 8768 8765 8823 8875 8816 8779
920MARION  2015 23  8746 8702 8716 8735 8803 8835
920MARION  2015 31  8807 8765 8791 8817 8835 8786 8783 8796 8757 8798 8731
920MARION  2015 32  8738 8761 8700 8762 8824 8731 8727 8779 8781 8840 8888
920MARION  2015 33  8863 8890 8923 8866 8781 8779 8800 8723 8715
920MARION  2015 41  8837 8892 8921 8903 8851 8857 8913 8985 8972 8943 8870
920MARION  2015 42  8928 9001 9005 8867 8765 8713 8716 8783 8924 8937 8934
920MARION  2015 43  8847 8832 8839 8806 8814 8851 8814 8830
920MARION  2015 51  8922 8861 8876 8881 8943 8959 8840 8726 8748 8657 8567
920MARION  2015 52  8557 8675 8777 8746 8768 8766 8725 8804 8775 8729 8627
920MARION  2015 53  8674 8729 8776 8880 8823 8701 8799 8847 8766
920MARION  2015 61  8648 8629 8670 8669 8607 8646 8660 8634 8572 8654 8711
920MARION  2015 62  8746 8899 8914 8912 8847 8747 8818 8805 8874 8915 8737
920MARION  2015 63  8766 8836 8788 8836 8867 8834 8787 8834
920MARION  2015 71  8876 8892 8878 8818 8784 8656 8657 8787 8770 8733 8824
920MARION  2015 72  8787 8716 8753 8726 8733 8847 8772 8688 8758 8787 8751
920MARION  2015 73  8790 8765 8755 8782 9999 9999 8936 9017 8921
920MARION  2015 81  8931 8940 8838 8841 8876 8877 8880 8952 9007 8945 8893
920MARION  2015 82  8921 8987 8932 9999 8911 8826 8835 8861 8855 8880 8836
920MARION  2015 83  8824 8861 8815 8741 8820 8911 8888 8787 8783
920MARION  2015 91  9999 8992 8833 8878 8860 8867 8951 8934 8930 8948 8903
920MARION  2015 92  8936 8923 8964 8954 8947 8935 8948 8959 8906 8927 8896
920MARION  2015 93  8904 8890 8923 8909 8768 8678 8745 8796
920MARION  2015101  8760 8832 8931 8848 8920 8964 9029 9063 8995 8874 8860
920MARION  2015102  8897 8891 8883 8872 8774 8734 8851 8863 8877 8946 8933
920MARION  2015103  8880 8767 8833 8770 8653 8746 8867 8832 8786
920MARION  2015111  8757 8766 8739 8698 8664 8622 8622 8782 8893 8861 8909
920MARION  2015112  8897 8919 8993 8968 8899 8941 8876 8802 8839 8847 8924
920MARION  2015113  8960 8941 8920 8845 8782 8774 8806 8858
920MARION  2015121  8937 8854 8802 8788 8807 8796 8832 8869 8930 9028 9032
920MARION  2015122  8946 8864 8889 8985 8996 9017 9010 8918 8877 8943 8988
920MARION  2015123  8965 8967 8819 8733 8796 8776 8747 8765 8777
920MARION  2016 11  8728 8829 8872 8812 8771 8788 8734 8744 8816 8783 8661
920MARION  2016 12  8661 8684 8791 8734 8654 9999 9999 8736 8733 8768 8789
920MARION  2016 13  8784 8859 9999 9999 9999 8786 8769 8687 8622
920MARION  2016 21  8623 8742 9999 8631 8579 8526 8526 8492 8489 8552 8623
920MARION  2016 22  8661 8631 8670 8821 8827 9999 8752 8788 8899 8909 8928
920MARION  2016 23  8903 8879 9999 8888 8912 9999 8910
920MARION  2016 31  8991 8924 8836 8761 8802 9999 8837 9999 8833 8808 8794
920MARION  2016 32  8774 8877 8954 8922 8840 9999 9999 9045 9087 8948 8809
920MARION  2016 33  8821 9999 9999 9999 8954 9999 8996 8937 9999
920MARION  2016 41  8870 8883 8799 8798 8749 8585 8561 8670 8727 8665 8696
920MARION  2016 42  8822 8808 8751 8791 9999 8753 8757 8725 8755 8840 8859
920MARION  2016 43  8890 8839 8844 8861 8942 9005 8990 8783
920MARION  2016 51  8758 8838 8837 8717 8672 8698 8625 8572 8620 8628 8609
920MARION  2016 52  8597 8617 8701 8767 8654 8508 8564 8610 8497 8566 8566
920MARION  2016 53  8664 8685 8710 8817 8729 8676 8780 8711 8708
920MARION  2016 61  8773 8684 8620 8680 8691 8819 8817 8793 8875 8844 8711
920MARION  2016 62  8651 8713 8690 8582 8677 8723 8692 8642 8638 8559 8521
920MARION  2016 63  8581 8590 8531 8647 8807 8704 8724 8823
920MARION  2016 71  8868 8790 8718 8660 8761 8760 8700 8794 8736 8602 8569
920MARION  2016 72  8550 8459 8585 8681 8607 8501 8563 8670 8716 8749 8704
920MARION  2016 73  8725 8638 8513 8439 8403 8480 8571 8507 8483
920MARION  2016 81  8557 8635 8716 8757 8803 8786 8715 8763 8801 8748 8732
920MARION  2016 82  8734 8764 8822 8812 8705 8700 8724 8783 8655 8641 8659
920MARION  2016 83  8721 8844 8787 8656 8657 8769 8684 8655 8763
920MARION  2016 91  8757 8741 8778 8741 8830 8822 8762 8866 8883 8739 8710
920MARION  2016 92  8714 8751 8735 8709 8784 8739 8635 8712 8811 8833 8897
920MARION  2016 93  8866 8934 8870 8829 8930 8956 8973 8854
920MARION  2016101  8680 8596 8574 8602 8718 8859 8926 8938 8921 8919 8994
920MARION  2016102  8954 8814 8776 8823 8836 8783 8811 8799 8789 8863 8816
920MARION  2016103  8726 8682 8670 8765 8865 8824 8926 9092 9111
920MARION  2016111  8928 8820 8899 8964 8917 8895 8892 8928 8908 8790 8700
920MARION  2016112  8788 8841 8762 8650 8642 8710 8804 8801 8761 8802 8672
920MARION  2016113  8574 8648 8601 8566 8658 8760 8773 8787
920MARION  2016121  8747 8748 8778 8845 8798 8755 8757 8802 8817 8731 8633
920MARION  2016122  8656 8688 8699 8778 8789 8833 8744 8716 8716 8692 8758
920MARION  2016123  8813 8807 8655 8640 8699 8626 8533 8581 8645
920MARION  2017 11  8675 8705 8745 8708 8708 8668 8673 8723 8774 8656 8556
920MARION  2017 12  8665 8725 8719 8708 8679 8650 8645 8709 8767 8732 8697
920MARION  2017 13  8656 8618 8571 8532 8569 8572 8568 8600 8644
920MARION  2017 21  8658 8637 8643 8717 8714 8621 8686 8766 8716 8744 8781
920MARION  2017 22  8749 8694 8739 8624 8580 8660 8758 8735 8755 8764 8677
920MARION  2017 23  8642 8677 8790 8880 8835 8824
920MARION  2017 31  8790 8662 8691 8773 8867 8935 8903 8849 8744 8693 8755
920MARION  2017 32  8830 8778 8737 8798 8810 8845 8862 8867 8826 8761 8840
920MARION  2017 33  8904 8845 8689 8661 8731 8712 8711 8774 8825
920MARION  2017 41  8776 8752 8803 8768 8809 8747 8646 8663 8621 8679 8689
920MARION  2017 42  8670 8816 8762 8643 8635 8596 8582 8621 8696 9999 8832
