2001,2,22,6156
2001,2,23,6110
2001,2,24,6106
2001,2,25,6109
2001,2,26,6130
2001,2,27,6146
2001,2,28,6155
2001,3,1,6157
2001,3,2,6127
2001,3,3,6105
2001,3,4,6080
2001,3,5,6036
2001,3,6,6025
2001,3,7,6050
2001,3,8,6075
2001,3,9,6100
2001,3,10,6110
2001,3,11,6101
2001,3,12,6091
2001,3,13,6091
2001,3,14,6117
2001,3,15,6115
2001,3,16,6089
2001,3,17,6063
2001,3,18,6044
2001,3,19,6036
2001,3,20,6042
2001,3,21,6052
2001,3,22,6077
2001,3,23,6083
2001,3,24,6090
2001,3,25,6105
2001,3,26,6121
2001,3,27,6115
2001,3,28,6109
2001,3,29,6107
2001,3,30,6093
2001,3,31,6069
2001,4,1,6064
2001,4,2,6087
2001,4,3,6073
2001,4,4,6087
2001,4,5,6121
2001,4,6,6121
2001,4,7,6119
2001,4,8,6113
2001,4,9,6112
2001,4,10,6095
2001,4,11,6089
2001,4,12,6083
2001,4,13,6085
2001,4,14,6079
2001,4,15,6089
2001,4,16,6101
2001,4,17,6106
2001,4,18,6108
2001,4,19,6132
2001,4,20,6141
2001,4,21,6150
2001,4,22,6150
2001,4,23,6163
2001,4,24,6170
2001,4,25,6164
2001,4,26,6143
2001,4,27,6147
2001,4,28,6172
2001,4,29,6177
2001,4,30,6176
2001,5,1,6189
2001,5,2,6197
2001,5,3,6175
2001,5,4,6160
2001,5,5,6190
2001,5,6,6167
2001,5,7,6169
2001,5,8,6205
2001,5,9,6164
2001,5,10,6143
2001,5,11,6136
2001,5,12,6145
2001,5,13,6149
2001,5,14,6173
2001,5,15,6177
2001,5,16,6193
2001,5,17,6246
2001,5,18,6257
2001,5,19,6236
2001,5,20,6211
2001,5,21,6198
2001,5,22,6200
2001,5,23,6206
2001,5,24,6202
2001,5,25,6198
2001,5,26,6204
2001,5,27,6197
2001,5,28,6214
2001,5,29,6258
2001,5,30,6258
2001,5,31,6249
2001,6,1,6262
2001,6,2,6243
2001,6,3,6215
2001,6,4,6208
2001,6,5,6207
2001,6,6,6188
2001,6,7,6195
2001,6,8,6206
2001,6,9,6210
2001,6,10,6206
2001,6,11,6183
2001,6,12,6168
2001,6,13,6179
2001,6,14,6185
2001,6,15,6218
2001,6,16,6251
2001,6,17,6255
2001,6,18,6260
2001,6,19,6238
2001,6,20,6210
2001,6,21,6205
2001,6,22,6202
2001,6,23,6215
2001,6,24,6245
2001,6,25,6271
2001,6,26,6322
2001,6,27,6309
2001,6,28,6292
2001,6,29,6265
2001,6,30,6242
2001,7,1,6218
2001,7,2,6230
2001,7,3,6258
2001,7,4,6250
2001,7,5,6251
2001,7,6,6251
2001,7,7,6252
2001,7,8,6258
2001,7,9,6273
2001,7,10,6271
2001,7,11,6290
2001,7,12,6308
2001,7,13,6308
2001,7,14,6298
2001,7,15,6281
2001,7,16,6258
2001,7,17,6253
2001,7,18,6262
2001,7,19,6252
2001,7,20,6242
2001,7,21,6256
2001,7,22,6218
2001,7,23,6204
2001,7,24,6214
2001,7,25,6211
2001,7,26,6190
2001,7,27,6190
2001,7,28,6217
2001,7,29,6208
2001,7,30,6243
2001,7,31,6257
2001,8,1,6211
2001,8,2,6187
2001,8,3,6224
2001,8,4,6243
2001,8,5,6237
2001,8,6,6224
2001,8,7,6239
2001,8,8,6264
2001,8,9,6257
2001,8,10,6252
2001,8,11,6257
2001,8,12,6285
2001,8,13,6301
2001,8,14,6299
2001,8,15,6274
2001,8,16,6254
2001,8,17,6232
2001,8,18,6219
2001,8,19,6242
2001,8,20,6263
2001,8,21,6241
2001,8,22,6223
2001,8,23,6231
2001,8,24,6269
2001,8,25,6264
2001,8,26,6229
2001,8,27,6224
2001,8,28,6253
2001,8,29,6270
2001,8,30,6277
2001,8,31,6291
2001,9,1,6318
2001,9,2,6308
2001,9,3,6311
2001,9,4,6300
2001,9,5,6305
2001,9,6,6296
2001,9,7,6251
2001,9,8,6222
2001,9,9,6210
2001,9,10,6201
2001,9,11,6190
2001,9,12,6172
2001,9,13,6153
2001,9,14,6161
2001,9,15,6174
2001,9,16,6156
2001,9,17,6166
2001,9,18,6198
2001,9,19,6192
2001,9,20,6178
2001,9,21,6232
2001,9,22,6268
2001,9,23,6223
2001,9,24,6180
2001,9,25,6157
2001,9,26,6160
2001,9,27,6209
2001,9,28,6238
2001,9,29,6244
2001,9,30,6214
2001,10,1,6195
2001,10,2,6189
2001,10,3,6153
2001,10,4,6158
2001,10,5,6177
2001,10,6,6150
2001,10,7,6175
2001,10,8,6254
2001,10,9,6275
2001,10,10,6268
2001,10,11,6251
2001,10,12,6239
2001,10,13,6279
2001,10,14,6322
2001,10,15,6323
2001,10,16,6331
2001,10,17,6353
2001,10,18,6383
2001,10,19,6388
2001,10,20,6377
2001,10,21,6374
2001,10,22,6344
2001,10,23,6284
2001,10,24,6222
2001,10,25,6211
2001,10,26,6205
2001,10,27,6185
2001,10,28,6160
2001,10,29,6119
2001,10,30,6122
2001,10,31,6129
2001,11,1,6109
2001,11,2,6101
2001,11,3,6110
2001,11,4,6137
2001,11,5,6156
2001,11,6,6127
2001,11,7,6112
2001,11,8,6131
2001,11,9,6115
2001,11,10,6115
2001,11,11,6136
2001,11,12,6127
2001,11,13,6127
2001,11,14,6138
2001,11,15,6140
2001,11,16,6120
2001,11,17,6094
2001,11,18,6121
2001,11,19,6129
2001,11,20,6128
2001,11,21,6128
2001,11,22,6130
2001,11,23,6145
2001,11,24,6164
2001,11,25,6153
2001,11,26,6146
2001,11,27,6161
2001,11,28,6184
2001,11,29,6196
2001,11,30,6205
2001,12,1,6208
2001,12,2,6218
2001,12,3,6225
2001,12,4,6220
2001,12,5,6219
2001,12,6,6226
2001,12,7,6252
2001,12,8,6258
2001,12,9,6252
2001,12,10,6268
2001,12,11,6286
2001,12,12,6265
